symbol,open_or_closed,long_or_short,quant_opened,quant_closed,opening_price_VWAP,closing_price_VWAP,PL,PurePL,commission,trade_id,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,expir,instrument,markToMarket_time,openVWAP_timestamp,openedWhen,qty,currency,unr_pnl,pure_unr_pnl,balance,margin_available,purebalance
BTCUSD_virwoxSLL,open,long,2.0,0.0,119199.0,0.0,-595.995,0.0,595.995,114.0,,,,,BTCUSD_virwoxSLL,,20160424 02:28:38 EST,20160424 02:28:38 EST,2.0,USD,-595.995,0.0,-51366.025,1769602.0,79544.0
