symbol,open_or_closed,long_or_short,quant_opened,quant_closed,opening_price_VWAP,closing_price_VWAP,PL,PurePL,commission,trade_id,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,expir,instrument,markToMarket_time,openVWAP_timestamp,openedWhen,qty,currency,unr_pnl,pure_unr_pnl,balance,margin_available,purebalance
EURJPY,open,long,400000.0,0.0,123.515791667,,-256.86623072,-230.85333392,26.0128968,1.0,,,,,EURJPY,,20160407 21:41:00 EST,20160407 09:05:00 EST,100000.0,JPY,1016.33731936,1025.05333216,101046.673554,1420314.08,101093.986666
