symbol,open_or_closed,long_or_short,quant_opened,quant_closed,opening_price_VWAP,closing_price_VWAP,PL,PurePL,commission,trade_id,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,expir,instrument,markToMarket_time,openVWAP_timestamp,openedWhen,qty,currency,unr_pnl,pure_unr_pnl,balance,margin_available,purebalance
BTCUSD_bitstampUSD,open,long,2.0,0.0,429.24,0.0,-2.1462,0.0,2.1462,183.0,,,,,BTCUSD_bitstampUSD,,20160424 01:41:10 EST,20160424 01:41:10 EST,2.0,USD,-2.6649,-0.52,99050.74995,1999135.34,99832.86
