trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,currency,balance,commission,margin_available,mark_to_mkt,pure_mark_to_mkt,purebalance,pure_unr_pnl,unr_pnl
1.0,-42.72,20160410 19:32:33 EST,20160410 19:32:33 EST,20160410 19:32:33 EST,73.783,,NZDJPY,short,,20160410 17:15:03 EST,closed,20160410 17:15:03 EST,73.563,,,2.0,2.0,,NZDJPY,,-38.72,2.0,JPY,99957.28,4.0,2000038.72,99957.28,99961.28,99961.28,167.2,165.2
2.0,-5.584,20160410 21:01:56 EST,20160410 21:01:56 EST,20160410 21:01:56 EST,73.774,,NZDJPY,long,,20160410 19:32:33 EST,closed,20160410 19:32:33 EST,73.783,,,2.0,2.0,,NZDJPY,,-1.584,-2.0,JPY,99951.696,4.0,2000037.136,99951.696,99959.696,99959.696,127.776,125.776
3.0,-11.168,20160410 23:15:17 EST,20160410 23:15:17 EST,20160410 23:15:17 EST,73.783,,NZDJPY,short,,20160410 21:32:21 EST,closed,20160410 21:01:56 EST,73.774,,,4.0,4.0,,NZDJPY,,-3.168,2.0,JPY,99940.528,8.0,2000040.304,99940.528,99956.528,99956.528,130.064,128.064
4.0,62.6400000524,20160415 08:32:22 EST,20160415 08:32:22 EST,20160415 08:32:22 EST,75.3565,,NZDJPY,long,,20160415 02:32:24 EST,closed,20160410 23:15:17 EST,75.4915914611,,,4.0,4.0,,NZDJPY,,200.640000052,-2.0,JPY,100003.168,138.0,2000240.944,100003.168,100157.168,100157.168,7.2879028464,5.2879028464
5.0,-36.56,20160416 02:42:49 EST,20160416 02:42:49 EST,20160416 02:42:49 EST,75.365,,NZDJPY,short,,20160415 08:32:22 EST,closed,20160415 08:32:22 EST,75.18,,,2.0,2.0,,NZDJPY,,-32.56,2.0,JPY,99966.608,4.0,2000273.504,99966.608,100124.608,100124.608,1.232,-0.768000000002
6.0,-45.184,20160416 02:54:25 EST,20160416 02:54:25 EST,20160416 02:54:25 EST,75.365,,NZDJPY,short,,20160416 02:46:20 EST,closed,20160416 02:46:20 EST,75.131,,,2.0,2.0,,NZDJPY,,-41.184,2.0,JPY,99921.424,4.0,2000314.688,99921.424,100083.424,100083.424,41.184,39.184
