trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,currency,balance,commission,margin_available,mark_to_mkt,pure_mark_to_mkt,purebalance,pure_unr_pnl,unr_pnl
1.0,-20.544,20160410 17:35:20 EST,20160410 17:35:20 EST,20160410 17:35:20 EST,113.333,,CHFJPY,long,,20160410 17:15:27 EST,closed,20160410 17:15:27 EST,113.427,,,2.0,2.0,,CHFJPY,,-16.544,-2.0,JPY,99979.456,4.0,1999983.456,99979.456,99983.456,99983.456,167.728,165.728
2.0,-40.608,20160410 19:33:11 EST,20160410 19:33:11 EST,20160410 19:33:11 EST,113.541,,CHFJPY,short,,20160410 17:35:20 EST,closed,20160410 17:35:20 EST,113.333,,,2.0,2.0,,CHFJPY,,-36.608,2.0,JPY,99938.848,4.0,2000020.064,99938.848,99946.848,99946.848,186.736,184.736
3.0,-6.464,20160410 20:33:14 EST,20160410 20:33:14 EST,20160410 20:33:14 EST,113.527,,CHFJPY,long,,20160410 19:33:11 EST,closed,20160410 19:33:11 EST,113.541,,,2.0,2.0,,CHFJPY,,-2.464,-2.0,JPY,99932.384,4.0,2000017.6,99932.384,99944.384,99944.384,147.664,145.664
4.0,-17.392,20160410 23:40:54 EST,20160410 23:40:54 EST,20160410 23:40:54 EST,113.541,,CHFJPY,short,,20160410 21:33:22 EST,closed,20160410 20:33:14 EST,113.527,,,4.0,4.0,,CHFJPY,,-7.392,2.0,JPY,99914.992,10.0,2000024.992,99914.992,99936.992,99936.992,152.592,150.592
5.0,-283.184,20160415 08:33:27 EST,20160415 08:33:27 EST,20160415 08:33:27 EST,112.6005,,CHFJPY,long,,20160415 07:03:55 EST,closed,20160410 23:40:54 EST,112.87025,,,4.0,4.0,,CHFJPY,,-239.184,-2.0,JPY,99631.808,44.0,1999785.808,99631.808,99697.808,99697.808,-57.948,-59.948
6.0,31.728,20160416 02:55:12 EST,20160416 02:55:12 EST,20160416 02:55:12 EST,112.457,,CHFJPY,short,,20160415 08:33:27 EST,closed,20160415 08:33:27 EST,112.66,,,2.0,2.0,,CHFJPY,,35.728,2.0,JPY,99663.536,4.0,1999750.08,99663.536,99733.536,99733.536,1.76,-0.239999999999
