trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,currency,balance,commission,margin_available,mark_to_mkt,pure_mark_to_mkt,purebalance,pure_unr_pnl,unr_pnl
1.0,-43.6,20160410 20:06:16 EST,20160410 20:06:16 EST,20160410 20:06:16 EST,108.239,,USDJPY,short,,20160410 17:15:07 EST,closed,20160410 17:15:07 EST,108.014,,,2.0,2.0,,USDJPY,,-39.6,2.0,JPY,99956.4,4.0,2000039.6,99956.4,99960.4,99960.4,236.192,234.192
2.0,-4.88,20160410 21:05:16 EST,20160410 21:05:16 EST,20160410 21:05:16 EST,108.234,,USDJPY,long,,20160410 20:06:16 EST,closed,20160410 20:06:16 EST,108.239,,,2.0,2.0,,USDJPY,,-0.879999999999,-2.0,JPY,99951.52,4.0,2000038.72,99951.52,99959.52,99959.52,195.888,193.888
3.0,-9.76,20160411 00:04:15 EST,20160411 00:04:15 EST,20160411 00:04:15 EST,108.239,,USDJPY,short,,20160410 21:35:33 EST,closed,20160410 21:05:16 EST,108.234,,,4.0,4.0,,USDJPY,,-1.76,2.0,JPY,99941.76,8.0,2000040.48,99941.76,99957.76,99957.76,197.472,195.472
4.0,22.816,20160415 08:35:33 EST,20160415 08:35:33 EST,20160415 08:35:33 EST,109.2665,,USDJPY,long,,20160414 20:34:56 EST,closed,20160411 00:04:15 EST,109.449453125,,,4.0,4.0,,USDJPY,,90.816,-2.0,JPY,99964.576,68.0,2000131.296,99964.576,100048.576,100048.576,31.60025,29.60025
5.0,6.256,20160416 02:56:43 EST,20160416 02:56:43 EST,20160416 02:56:43 EST,108.765,,USDJPY,short,,20160415 10:32:38 EST,closed,20160415 08:35:33 EST,108.8055,,,4.0,4.0,,USDJPY,,14.256,2.0,JPY,99970.832,8.0,2000117.04,99970.832,100062.832,100062.832,-11.528,-13.528
