trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,PurePL,qty,currency,balance,commission,margin_available,mark_to_mkt,pure_mark_to_mkt,purebalance,pure_unr_pnl,unr_pnl
2.0,-1966.125436,20160408 08:29:00 EST,20160408 08:29:00 EST,20160408 08:29:00 EST,108.8885,,USDJPY,short,,20160407 08:34:00 EST,closed,20160407 08:34:00 EST,108.446,,,500000.0,500000.0,,USDJPY,,-1947.0,500000.0,JPY,98031.7042992,19.125436,1893433.76,98148.3316584,98171.8,98053.0,0.0,-9.543248
1.0,-6.5195856,,,,,,EURJPY,long,,20160408 09:02:00 EST,open,20160407 08:34:00 EST,123.477,,,0.0,300000.0,,EURJPY,,0.0,100000.0,JPY,98025.3549784,6.5195856,1580086.0,97986.470324,98022.64,98053.0,-114.84,-119.184648
3.0,547.32,20160408 09:02:00 EST,20160408 09:02:00 EST,20160408 09:02:00 EST,108.33,,USDJPY,short,,20160408 08:35:00 EST,closed,20160408 08:35:00 EST,108.9565,,,100000.0,100000.0,,USDJPY,,551.32,100000.0,JPY,98574.6749784,4.0,1675416.4,98821.590324,98857.76,98604.32,-283.8,-285.8
4.0,-4.0,,,,,,USDJPY,long,,20160408 09:11:00 EST,open,20160408 09:02:00 EST,108.633,,,0.0,200000.0,,USDJPY,,0.0,100000.0,JPY,98570.6749784,4.0,1484222.32,99815.1864136,99859.2,98604.32,267.52,265.52
