Date,Open,High,Low,Close,Volume
2002.07.01 00:00,24,24,24,24,1
2002.08.01 00:00,24,25,24,25,161
2002.09.01 00:00,25,25,24,24,216
2002.10.01 00:00,25,25,24,24,218
2002.11.01 00:00,24,24,23,24,187
2002.12.01 00:00,24,25,24,25,220
2003.01.01 00:00,25,28,25,28,309
2003.02.01 00:00,28,30,28,29,276
2003.03.01 00:00,29,30,25,27,869
2003.04.01 00:00,26,27,25,25,254
2003.05.01 00:00,25,27,25,27,248
2003.06.01 00:00,27,29,27,29,204
2003.07.01 00:00,29,30,28,30,223
2003.08.01 00:00,30,32,30,31,330
2003.09.01 00:00,31,31,25,29,959
2003.10.01 00:00,29,29,29,29,102
2003.10.01 01:00,29,29,29,29,122
2003.11.01 00:00,29,33,26,30,1309
2003.12.01 00:00,30,34,28,32,888
2004.01.01 00:00,33,35,30,33,1058
2004.02.01 00:00,33,36,30,36,959
2004.03.01 00:00,36,38,31,36,1391
2004.04.01 00:00,36,38,32,37,1112
2004.05.01 00:00,38,42,33,40,1437
2004.06.01 00:00,41,42,34,37,1215
2004.07.01 00:00,36,42,36,42,713
2004.08.01 00:00,42,45,39,40,1043
2004.09.01 00:00,42,47,40,45,1010
2004.10.01 00:00,49,54,46,51,1315
2004.11.01 00:00,50,51,45,48,1050
2004.12.01 00:00,48,48,41,44,963
2005.01.01 00:00,42,50,41,48,1116
2005.02.01 00:00,48,53,46,53,946
2005.03.01 00:00,52,59,52,56,939
2005.04.01 00:00,57,59,52,53,1061
2005.05.01 00:00,53,54,52,54,166
2005.05.02 01:00,53,53,52,53,171
2005.06.01 00:00,54,62,54,59,1226
2005.07.01 00:00,59,63,57,62,961
2005.08.01 00:00,62,71,62,69,1098
2005.09.01 00:00,70,70,63,66,1131
2005.10.01 00:00,66,66,59,60,851
2005.11.01 00:00,59,62,55,57,1083
2005.12.01 00:00,58,62,57,61,622
2006.01.01 00:00,62,69,62,68,892
2006.02.01 00:00,68,69,57,61,1660
2006.03.01 00:00,62,67,59,67,1122
2006.04.01 00:00,67,75,66,72,1480
2006.05.01 00:00,72,75,68,71,1305
2006.06.01 00:00,70,74,68,74,874
2006.07.01 00:00,74,75,74,75,182
2006.07.01 01:00,74,74,73,74,271
2006.08.01 00:00,75,77,69,70,1326
2006.09.01 00:00,70,70,60,63,1384
2006.10.01 00:00,63,63,57,59,727
2006.11.01 00:00,59,64,58,63,797
