Date,Open,High,Low,Close,Volume
2016.07.06 03:00,48.27,48.37,48.19,48.31,218
2016.07.06 04:00,48.31,48.40,47.74,47.82,516
2016.07.06 05:00,47.82,47.88,47.71,47.83,254
2016.07.06 06:00,47.83,47.94,47.83,47.93,113
2016.07.06 07:00,47.93,48.02,47.89,48.02,102
2016.07.06 08:00,48.01,48.33,48.00,48.31,333
2016.07.06 09:00,48.30,48.31,48.00,48.04,511
2016.07.06 10:00,48.03,48.43,48.01,48.14,498
2016.07.06 11:00,48.13,48.38,47.81,47.86,882
2016.07.06 12:00,47.87,47.97,47.71,47.95,557
2016.07.06 13:00,47.96,47.99,47.40,47.43,680
2016.07.06 14:00,47.44,47.57,47.37,47.53,565
2016.07.06 15:00,47.54,47.64,47.37,47.53,745
2016.07.06 16:00,47.52,48.10,47.51,48.08,1734
2016.07.06 17:00,48.09,48.15,47.40,47.70,1915
2016.07.06 18:00,47.71,48.22,47.71,48.19,1651
2016.07.06 19:00,48.18,48.65,48.15,48.64,1061
2016.07.06 20:00,48.63,48.88,48.57,48.84,1162
2016.07.06 21:00,48.83,49.25,48.66,48.82,1841
2016.07.06 22:00,48.83,48.95,48.76,48.90,482
2016.07.06 23:00,48.89,49.47,48.88,49.43,448
2016.07.07 03:00,49.29,49.31,49.18,49.26,286
2016.07.07 04:00,49.26,49.35,49.17,49.23,333
2016.07.07 05:00,49.24,49.24,49.11,49.11,144
2016.07.07 06:00,49.10,49.20,49.06,49.06,116
2016.07.07 07:00,49.07,49.23,49.02,49.22,177
2016.07.07 08:00,49.22,49.30,49.20,49.26,170
2016.07.07 09:00,49.25,49.25,48.87,48.99,309
2016.07.07 10:00,49.00,49.31,48.99,49.23,645
2016.07.07 11:00,49.22,49.72,49.11,49.63,648
2016.07.07 12:00,49.64,49.73,49.50,49.58,493
2016.07.07 13:00,49.57,49.60,49.36,49.41,423
2016.07.07 14:00,49.42,49.64,49.41,49.52,439
2016.07.07 15:00,49.53,49.65,49.41,49.59,555
2016.07.07 16:00,49.60,49.79,49.54,49.61,1156
2016.07.07 17:00,49.62,49.64,49.24,49.29,1721
2016.07.07 18:00,49.26,49.26,47.58,47.89,3081
2016.07.07 19:00,47.90,47.90,47.27,47.28,2057
2016.07.07 20:00,47.27,47.34,46.36,46.83,2269
2016.07.07 21:00,46.82,46.87,46.39,46.63,1928
2016.07.07 22:00,46.62,46.69,46.59,46.67,290
2016.07.07 23:00,46.68,46.76,46.65,46.71,98
2016.07.08 03:00,46.71,47.17,46.71,47.09,360
2016.07.08 04:00,47.09,47.20,47.00,47.11,293
2016.07.08 05:00,47.10,47.29,46.98,47.20,297
2016.07.08 06:00,47.21,47.22,47.14,47.17,165
2016.07.08 07:00,47.16,47.17,47.03,47.11,133
2016.07.08 08:00,47.10,47.15,47.02,47.03,196
2016.07.08 09:00,47.02,47.08,46.83,47.01,419
2016.07.08 10:00,47.02,47.21,46.92,47.08,570
2016.07.08 11:00,47.07,47.18,46.91,46.96,556
2016.07.08 12:00,46.97,47.02,46.77,46.98,490
2016.07.08 13:00,46.97,47.00,46.82,46.96,382
2016.07.08 14:00,46.97,47.19,46.94,47.08,407
2016.07.08 15:00,47.09,47.45,46.81,47.27,1540
2016.07.08 16:00,47.26,47.46,46.87,47.11,2494
2016.07.08 17:00,47.10,47.23,46.39,46.52,2382
2016.07.08 18:00,46.53,46.96,46.40,46.83,1576
2016.07.08 19:00,46.82,47.03,46.65,46.88,1087
2016.07.08 20:00,46.87,47.16,46.79,47.01,1019
2016.07.08 21:00,47.02,47.21,46.64,46.79,1969
2016.07.08 22:00,46.80,46.89,46.73,46.85,298
2016.07.08 23:00,46.84,46.88,46.78,46.81,63
2016.07.11 03:00,46.76,46.80,46.61,46.63,179
2016.07.11 04:00,46.64,46.79,46.56,46.58,271
2016.07.11 05:00,46.57,46.64,46.50,46.60,234
2016.07.11 06:00,46.61,46.71,46.61,46.68,92
2016.07.11 07:00,46.69,46.87,46.68,46.76,201
2016.07.11 08:00,46.76,46.88,46.75,46.82,216
2016.07.11 09:00,46.83,46.84,46.57,46.65,368
2016.07.11 10:00,46.66,46.79,46.19,46.23,693
2016.07.11 11:00,46.24,46.49,46.23,46.41,610
2016.07.11 12:00,46.40,46.61,46.32,46.52,496
2016.07.11 13:00,46.51,46.56,46.34,46.48,468
2016.07.11 14:00,46.49,46.80,46.43,46.76,447
2016.07.11 15:00,46.74,47.23,46.68,47.10,872
2016.07.11 16:00,47.11,47.38,46.98,47.17,1951
2016.07.11 17:00,47.18,47.19,46.67,47.11,1735
2016.07.11 18:00,47.12,47.14,46.70,46.73,1623
2016.07.11 19:00,46.74,46.76,46.35,46.39,1274
2016.07.11 20:00,46.38,46.68,46.37,46.62,932
2016.07.11 21:00,46.61,46.83,46.36,46.37,1302
2016.07.11 22:00,46.36,46.47,46.30,46.30,282
2016.07.11 23:00,46.29,46.41,46.29,46.37,82
2016.07.12 03:00,46.40,46.54,46.39,46.53,124
2016.07.12 04:00,46.54,46.74,46.52,46.69,259
2016.07.12 05:00,46.69,46.85,46.67,46.73,179
2016.07.12 06:00,46.72,46.72,46.57,46.60,130
2016.07.12 07:00,46.59,46.70,46.57,46.66,237
2016.07.12 08:00,46.65,46.66,46.52,46.65,230
2016.07.12 09:00,46.67,46.88,46.66,46.88,327
2016.07.12 10:00,46.87,47.07,46.78,46.93,729
2016.07.12 11:00,46.94,47.36,46.90,47.29,739
2016.07.12 12:00,47.27,47.63,47.24,47.42,685
2016.07.12 13:00,47.43,48.14,47.42,48.03,703
2016.07.12 14:00,48.04,48.05,47.79,47.96,680
2016.07.12 15:00,47.95,48.06,47.80,48.04,778
2016.07.12 16:00,48.05,48.27,47.77,47.79,1902
2016.07.12 17:00,47.78,47.94,47.48,47.76,1517
2016.07.12 18:00,47.75,48.64,47.75,48.64,1656
2016.07.12 19:00,48.63,48.74,48.43,48.53,980
2016.07.12 20:00,48.52,48.85,48.46,48.62,957
2016.07.12 21:00,48.63,48.80,48.54,48.63,1228
2016.07.12 22:00,48.64,48.68,48.60,48.63,199
2016.07.12 23:00,48.62,48.64,48.13,48.49,313
2016.07.13 03:00,48.31,48.31,48.09,48.20,245
2016.07.13 04:00,48.20,48.38,48.12,48.31,392
2016.07.13 05:00,48.31,48.45,48.20,48.41,304
2016.07.13 06:00,48.40,48.47,48.23,48.28,337
2016.07.13 07:00,48.30,48.32,48.23,48.27,127
2016.07.13 08:00,48.27,48.27,48.16,48.21,217
2016.07.13 09:00,48.20,48.28,48.10,48.18,274
2016.07.13 10:00,48.17,48.24,47.95,48.15,713
2016.07.13 11:00,48.14,48.19,47.90,47.98,677
2016.07.13 12:00,47.97,48.10,47.87,47.98,447
2016.07.13 13:00,47.97,48.07,47.88,47.96,466
2016.07.13 14:00,47.95,48.15,47.88,48.09,339
2016.07.13 15:00,48.10,48.29,48.01,48.23,692
2016.07.13 16:00,48.22,48.24,47.71,47.84,1456
2016.07.13 17:00,47.85,48.43,46.85,46.85,3344
2016.07.13 18:00,46.86,46.94,46.44,46.74,1914
2016.07.13 19:00,46.73,46.90,46.51,46.60,1005
2016.07.13 20:00,46.59,46.71,46.48,46.57,950
2016.07.13 21:00,46.58,46.73,46.38,46.70,1416
2016.07.13 22:00,46.69,46.78,46.65,46.78,231
