Date,Open,High,Low,Close,Volume
2016.04.01 05:55,352.25,352.25,352.00,352.00,32
2016.04.01 06:00,352.25,352.50,352.00,352.25,15
2016.04.01 06:05,352.00,352.50,351.75,352.00,15
2016.04.01 06:10,351.75,352.00,351.75,352.00,16
2016.04.01 06:15,351.75,352.00,351.50,351.50,18
2016.04.01 06:20,352.25,352.25,350.50,350.50,25
2016.04.01 06:25,350.25,350.75,350.25,350.75,31
2016.04.01 06:35,350.50,350.75,350.25,350.75,22
2016.04.01 06:40,350.50,351.25,350.50,350.50,8
2016.04.01 06:45,350.75,351.00,350.50,350.75,18
2016.04.01 06:50,350.50,350.75,350.50,350.75,4
2016.04.01 06:55,350.50,350.75,350.50,350.50,7
2016.04.01 07:00,350.75,351.00,350.50,350.75,30
2016.04.01 07:05,350.50,350.50,350.50,350.50,1
2016.04.01 07:10,350.75,351.50,350.50,350.75,16
2016.04.01 07:20,351.00,351.00,350.75,351.00,3
2016.04.01 07:25,350.75,351.25,350.75,350.75,6
2016.04.01 07:30,351.50,351.50,350.75,351.00,6
2016.04.01 07:35,350.75,351.00,350.75,351.00,10
2016.04.01 07:40,350.75,351.00,350.75,350.75,5
2016.04.01 07:45,351.25,351.25,350.50,350.75,22
2016.04.01 07:50,350.50,351.00,350.50,350.50,4
2016.04.01 07:55,351.00,351.00,350.50,350.50,16
2016.04.01 08:00,351.25,351.25,350.50,351.00,17
2016.04.01 08:20,351.50,351.75,351.00,351.00,11
2016.04.01 08:25,351.25,351.25,351.25,351.25,1
2016.04.01 08:30,351.00,351.25,350.25,350.50,46
2016.04.01 08:35,351.25,351.25,350.50,350.75,16
2016.04.01 08:40,351.00,351.50,350.75,351.00,4
2016.04.01 08:45,350.75,351.50,350.75,350.75,19
2016.04.01 09:00,351.00,351.00,350.75,351.00,13
2016.04.01 09:05,351.50,351.50,351.00,351.00,6
2016.04.01 09:20,350.75,351.25,350.75,351.25,4
2016.04.01 09:25,350.75,351.25,350.75,350.75,3
2016.04.01 09:30,351.25,351.25,350.75,350.75,7
2016.04.01 09:35,351.00,351.50,350.75,351.00,9
2016.04.01 09:40,351.50,351.50,350.75,350.75,9
2016.04.01 09:45,351.25,351.25,350.75,350.75,5
2016.04.01 09:50,351.25,351.25,350.75,350.75,6
2016.04.01 09:55,351.25,351.25,350.75,350.75,6
2016.04.01 10:00,350.25,350.25,350.25,350.25,1
2016.04.01 10:05,351.25,351.25,350.25,350.25,22
2016.04.01 10:10,350.75,350.75,350.25,350.25,7
2016.04.01 10:15,350.75,350.75,349.75,350.25,6
2016.04.01 10:20,350.75,350.75,350.25,350.25,7
2016.04.01 10:25,350.75,350.75,349.50,349.75,39
2016.04.01 10:30,350.25,350.25,349.75,349.75,2
2016.04.01 10:35,350.25,350.25,349.75,349.75,25
2016.04.01 10:40,350.25,350.25,349.50,349.75,18
2016.04.01 10:45,350.25,350.25,349.00,349.00,54
2016.04.01 10:50,349.25,349.75,349.00,349.50,24
2016.04.01 10:55,349.25,349.50,349.25,349.50,22
2016.04.01 11:00,349.25,350.00,349.25,349.50,15
2016.04.01 11:05,350.00,350.00,349.50,349.50,3
2016.04.01 11:10,350.00,350.00,349.50,349.75,25
2016.04.01 11:15,349.50,349.75,349.50,349.75,14
2016.04.01 11:20,349.50,350.25,349.50,349.75,10
2016.04.01 11:25,350.25,350.25,350.00,350.00,14
2016.04.01 11:30,350.25,350.25,350.00,350.00,6
2016.04.01 11:35,350.25,350.25,349.50,349.75,12
2016.04.01 11:40,350.00,350.00,349.75,349.75,32
2016.04.01 11:45,350.25,350.50,349.75,349.75,24
2016.04.01 11:50,350.00,350.25,349.50,349.75,18
2016.04.01 11:55,349.50,350.25,349.00,349.00,13
2016.04.01 12:00,350.00,350.00,349.00,349.50,5
2016.04.01 12:05,350.00,350.00,349.50,349.50,6
2016.04.01 12:10,350.00,350.00,349.50,350.00,8
2016.04.01 12:15,350.00,350.00,348.75,349.00,35
2016.04.01 12:20,348.75,349.00,348.75,348.75,35
2016.04.01 12:25,349.00,349.50,348.75,349.00,14
2016.04.01 12:30,349.50,349.50,349.00,349.00,3
2016.04.01 12:35,349.50,349.50,348.75,349.00,20
2016.04.01 12:45,348.75,349.00,348.75,348.75,37
2016.04.01 12:50,349.25,349.25,348.75,348.75,24
2016.04.01 12:55,349.00,349.00,348.25,348.50,47
2016.04.01 13:00,348.25,348.75,348.25,348.50,23
2016.04.01 13:05,348.25,348.75,348.25,348.25,45
2016.04.01 13:10,348.50,349.00,348.25,348.50,27
2016.04.01 13:15,348.25,349.00,348.25,348.25,14
2016.04.01 13:20,348.50,348.50,348.25,348.50,43
2016.04.01 13:25,348.25,348.50,348.25,348.50,6
2016.04.01 13:30,348.75,348.75,348.25,348.50,5
2016.04.01 13:40,349.00,349.00,348.50,348.50,8
2016.04.01 13:45,349.00,349.25,348.50,348.50,16
2016.04.01 13:50,348.75,349.00,348.25,348.50,6
2016.04.01 13:55,349.00,349.00,348.25,348.50,19
2016.04.01 14:00,348.75,348.75,348.50,348.75,7
2016.04.01 14:05,349.00,349.25,348.50,348.75,12
2016.04.01 14:20,349.00,349.75,348.75,349.25,30
2016.04.01 14:25,349.00,350.00,349.00,349.25,26
2016.04.01 14:30,349.75,349.75,349.00,349.25,7
2016.04.01 14:35,349.75,349.75,348.75,348.75,22
2016.04.01 14:40,349.25,349.25,348.25,348.25,10
2016.04.01 14:45,348.50,348.50,348.25,348.25,22
2016.04.01 14:50,348.50,348.50,348.25,348.50,23
2016.04.01 14:55,348.25,349.00,348.25,348.50,15
2016.04.01 15:00,349.00,349.00,348.50,348.75,37
2016.04.01 15:05,348.50,349.00,348.50,348.50,5
2016.04.01 15:10,349.00,349.00,348.50,348.50,7
2016.04.01 15:15,349.00,349.00,348.50,348.50,8
2016.04.01 15:20,349.00,349.00,348.50,348.50,6
2016.04.01 15:25,348.00,349.00,347.50,347.75,17
2016.04.01 15:30,347.50,348.75,347.50,347.75,22
2016.04.01 15:35,348.75,348.75,347.50,347.50,39
2016.04.01 15:40,348.50,348.50,347.25,347.25,41
2016.04.01 16:30,348.00,348.50,347.50,347.75,548
2016.04.01 16:35,348.00,348.00,347.50,347.50,471
2016.04.01 16:40,347.25,347.50,346.75,347.50,494
2016.04.01 16:45,348.00,348.50,347.50,348.25,283
2016.04.01 16:50,348.50,348.75,347.75,348.00,293
2016.04.01 16:55,347.75,348.50,347.75,347.75,383
2016.04.01 17:00,347.50,348.00,347.25,348.00,343
2016.04.01 17:05,347.75,348.50,347.50,347.75,264
2016.04.01 17:10,347.75,348.50,347.00,348.50,510
2016.04.01 17:15,348.25,349.00,348.00,348.75,790
2016.04.01 17:20,348.75,349.50,348.75,349.00,358
2016.04.01 17:25,348.75,349.50,348.75,349.25,269
2016.04.01 17:30,349.00,350.25,349.00,350.00,501
2016.04.01 17:35,350.25,351.00,350.00,350.50,50
2016.04.01 17:40,350.25,350.25,349.00,349.00,266
2016.04.01 17:45,349.25,349.50,348.50,348.50,77
2016.04.01 17:50,348.25,349.00,347.75,348.00,246
2016.04.01 17:55,348.25,349.00,348.00,348.50,434
2016.04.01 18:00,348.25,348.50,348.00,348.25,167
2016.04.01 18:05,348.50,348.50,347.50,347.50,255
2016.04.01 18:10,347.75,348.50,347.50,348.00,164
2016.04.01 18:15,348.50,348.50,348.00,348.50,138
2016.04.01 18:20,348.25,349.50,348.25,349.25,188
2016.04.01 18:25,349.00,349.75,349.00,349.50,58
2016.04.01 18:30,349.25,349.75,349.25,349.25,123
2016.04.01 18:35,349.75,349.75,348.75,349.00,109
2016.04.01 18:40,349.50,349.50,348.75,348.75,79
2016.04.01 18:45,349.25,349.25,348.75,348.75,56
2016.04.01 18:50,349.25,349.25,348.75,348.75,10
2016.04.01 18:55,349.25,349.50,348.75,349.00,56
2016.04.01 19:00,349.50,349.50,349.00,349.50,61
2016.04.01 19:05,349.25,350.00,349.25,349.50,82
2016.04.01 19:10,349.25,349.50,349.25,349.50,110
2016.04.01 19:15,349.25,350.00,349.25,349.50,104
2016.04.01 19:20,350.00,350.00,349.50,349.75,37
2016.04.01 19:25,350.00,350.50,349.75,350.25,99
2016.04.01 19:30,350.00,350.50,349.75,350.00,98
2016.04.01 19:35,350.50,350.75,350.00,350.25,75
2016.04.01 19:40,350.00,350.25,350.00,350.25,22
2016.04.01 19:45,350.00,350.50,350.00,350.25,98
2016.04.01 19:50,350.00,350.25,349.75,350.00,121
2016.04.01 19:55,349.75,350.25,349.75,350.25,101
2016.04.01 20:00,350.00,350.25,350.00,350.00,11
2016.04.01 20:10,350.25,351.00,350.00,350.25,128
2016.04.01 20:15,350.50,351.00,350.25,350.75,156
2016.04.01 20:20,351.00,351.00,350.75,350.75,68
2016.04.01 20:25,351.00,351.50,350.75,351.00,92
2016.04.01 20:30,351.25,351.50,350.75,350.75,110
2016.04.01 20:35,351.25,351.25,350.50,350.50,87
2016.04.01 20:40,350.75,351.00,350.50,351.00,60
2016.04.01 20:45,350.75,351.25,350.75,351.25,177
2016.04.01 20:50,351.00,351.25,351.00,351.00,119
2016.04.01 20:55,350.75,351.50,350.75,351.25,215
2016.04.01 21:00,351.50,351.75,350.75,351.00,129
2016.04.01 21:05,351.25,352.00,351.00,351.75,168
2016.04.01 21:10,352.00,353.50,351.75,353.25,546
2016.04.04 03:00,353.75,353.75,352.50,352.75,28
2016.04.04 03:05,352.50,353.50,352.50,353.25,62
2016.04.04 03:10,353.75,353.75,353.25,353.75,9
2016.04.04 03:15,353.25,353.75,353.25,353.25,8
2016.04.04 03:20,353.75,353.75,353.25,353.25,36
2016.04.04 03:25,353.75,353.75,353.25,353.25,6
2016.04.04 03:30,353.75,354.00,353.25,353.50,7
2016.04.04 03:35,354.00,354.00,353.50,353.50,8
2016.04.04 03:40,354.00,354.00,353.50,353.50,6
2016.04.04 03:45,354.00,354.00,352.75,352.75,19
2016.04.04 03:50,353.25,353.25,352.75,352.75,9
2016.04.04 03:55,353.25,353.25,352.25,352.25,9
2016.04.04 04:00,352.75,353.25,352.75,352.75,4
2016.04.04 04:05,353.25,353.25,352.50,352.75,16
2016.04.04 04:10,352.50,352.75,352.50,352.75,16
2016.04.04 04:15,353.00,353.00,352.50,352.75,21
2016.04.04 04:20,353.00,353.25,352.50,352.75,9
2016.04.04 04:25,352.50,352.75,352.00,352.25,8
2016.04.04 04:30,352.00,353.25,352.00,352.25,15
2016.04.04 04:45,353.25,353.25,352.25,352.25,2
2016.04.04 04:50,353.25,353.50,352.25,352.25,6
2016.04.04 04:55,353.25,353.25,352.25,352.25,4
2016.04.04 05:00,353.25,353.25,352.25,352.25,7
2016.04.04 05:05,353.25,353.25,353.25,353.25,1
2016.04.04 05:10,352.25,353.25,352.00,352.25,7
2016.04.04 05:30,353.00,353.00,352.50,352.75,3
2016.04.04 05:35,352.50,353.25,352.50,352.50,10
2016.04.04 05:40,352.75,353.00,352.50,352.50,7
2016.04.04 05:45,353.00,353.00,352.50,352.50,2
2016.04.04 05:50,353.00,353.00,352.50,352.50,3
2016.04.04 05:55,353.00,353.00,352.25,352.25,53
2016.04.04 06:00,352.50,352.50,352.25,352.50,43
2016.04.04 06:05,352.25,352.50,352.25,352.50,42
2016.04.04 06:10,352.25,352.50,352.25,352.25,3
2016.04.04 06:20,352.50,352.50,352.50,352.50,1
2016.04.04 06:25,353.00,353.00,352.25,352.50,8
2016.04.04 06:30,352.25,352.50,352.25,352.25,3
2016.04.04 06:35,353.00,353.00,352.25,352.25,3
2016.04.04 06:55,353.00,353.00,352.50,352.50,2
2016.04.04 07:10,352.75,352.75,352.25,352.25,2
2016.04.04 07:15,353.00,353.00,352.25,352.25,5
2016.04.04 07:20,353.00,353.00,352.50,352.50,2
2016.04.04 07:30,352.25,352.25,352.25,352.25,1
2016.04.04 07:35,353.00,353.00,352.25,352.25,3
