Date,Open,High,Low,Close,Volume
2000.01.02 00:00,5.280,5.280,4.960,5.030,40
2000.01.09 00:00,5.020,5.060,4.950,5.060,19
2000.01.16 00:00,5.050,5.160,5.050,5.160,12
2000.01.23 00:00,5.200,5.410,5.200,5.400,23
2000.01.30 00:00,5.400,5.400,5.290,5.380,21
2000.02.06 00:00,5.320,5.440,5.320,5.360,21
2000.02.13 00:00,5.350,5.350,5.290,5.330,11
2000.02.20 00:00,5.300,5.300,5.180,5.180,13
2000.02.27 00:00,5.210,5.330,5.210,5.330,13
2000.03.05 00:00,5.280,5.300,5.250,5.250,8
2000.03.12 00:00,5.260,5.300,5.240,5.240,11
2000.03.19 00:00,5.170,5.330,5.170,5.220,28
2000.03.26 00:00,5.260,5.280,5.150,5.240,25
2000.04.02 00:00,5.270,5.360,5.270,5.320,14
2000.04.09 00:00,5.330,5.410,5.310,5.310,19
2000.04.16 00:00,5.360,5.420,5.300,5.300,19
2000.04.23 00:00,5.260,5.450,5.260,5.450,20
2000.04.30 00:00,5.480,5.730,5.480,5.570,42
2000.05.07 00:00,5.580,5.580,5.440,5.440,15
2000.05.14 00:00,5.480,5.650,5.480,5.570,26
2000.05.21 00:00,5.510,5.520,5.290,5.290,25
2000.05.28 00:00,5.320,5.320,5.220,5.220,11
2000.06.04 00:00,5.300,5.320,5.270,5.270,8
2000.06.11 00:00,5.250,5.310,5.210,5.240,20
2000.06.18 00:00,5.250,5.310,5.250,5.290,9
2000.06.25 00:00,5.300,5.300,5.240,5.280,11
2000.07.02 00:00,5.260,5.260,5.230,5.250,6
2000.07.09 00:00,5.220,5.330,5.200,5.330,16
2000.07.16 00:00,5.350,5.420,5.260,5.260,24
2000.07.23 00:00,5.290,5.360,5.250,5.360,16
2000.07.30 00:00,5.390,5.470,5.390,5.420,14
2000.08.06 00:00,5.430,5.450,5.380,5.450,13
2000.08.13 00:00,5.380,5.380,5.290,5.330,14
2000.08.20 00:00,5.380,5.390,5.300,5.390,18
2000.08.27 00:00,5.460,5.600,5.460,5.510,24
2000.09.03 00:00,5.520,5.670,5.520,5.650,18
2000.09.10 00:00,5.670,5.690,5.650,5.690,7
2000.09.17 00:00,5.690,5.720,5.580,5.580,18
2000.09.24 00:00,5.600,5.610,5.520,5.520,11
2000.10.01 00:00,5.560,5.610,5.560,5.610,6
2000.10.08 00:00,5.610,5.680,5.600,5.680,10
2000.10.15 00:00,5.720,5.770,5.670,5.740,19
2000.10.22 00:00,5.730,5.750,5.660,5.660,12
2000.10.29 00:00,5.640,5.640,5.470,5.470,18
2000.11.05 00:00,5.510,5.530,5.450,5.450,11
2000.11.12 00:00,5.450,5.480,5.450,5.480,4
2000.11.19 00:00,5.450,5.510,5.450,5.510,7
2000.11.26 00:00,5.510,5.510,5.280,5.280,24
2000.12.03 00:00,5.340,5.360,5.240,5.240,15
2000.12.10 00:00,5.320,5.320,5.110,5.110,22
2000.12.17 00:00,5.120,5.140,5.000,5.000,17
2000.12.24 00:00,4.990,4.990,4.880,4.880,12
2000.12.31 00:00,4.880,4.880,4.780,4.780,11
2001.01.07 00:00,4.830,4.870,4.800,4.870,11
2001.01.14 00:00,4.890,5.090,4.890,5.080,22
2001.01.21 00:00,5.100,5.200,5.100,5.200,11
2001.01.28 00:00,5.230,5.230,5.100,5.100,14
2001.02.04 00:00,4.990,5.010,4.920,4.920,12
2001.02.11 00:00,4.890,5.000,4.890,4.910,21
2001.02.18 00:00,4.890,4.900,4.840,4.840,8
2001.02.25 00:00,4.890,4.890,4.730,4.730,17
2001.03.04 00:00,4.760,4.830,4.740,4.830,12
2001.03.11 00:00,4.770,4.890,4.770,4.800,22
2001.03.18 00:00,4.810,4.900,4.780,4.890,17
2001.03.25 00:00,4.890,4.970,4.890,4.900,16
2001.04.01 00:00,4.910,4.910,4.800,4.810,13
2001.04.08 00:00,4.830,4.940,4.830,4.930,13
