Date,Open,High,Low,Close,Volume
2016.05.27 21:00,63.77,64.38,63.74,64.37,600
2016.05.31 04:00,64.28,64.44,64.14,64.21,201
2016.05.31 05:00,64.23,64.34,64.22,64.32,58
2016.05.31 06:00,64.32,64.34,64.27,64.32,27
2016.05.31 07:00,64.30,64.32,64.19,64.27,24
2016.05.31 08:00,64.25,64.31,64.21,64.30,27
2016.05.31 09:00,64.32,64.33,63.84,63.86,220
2016.05.31 10:00,63.85,63.95,63.78,63.86,123
2016.05.31 11:00,63.85,63.87,63.78,63.79,59
2016.05.31 12:00,63.79,63.88,63.76,63.83,72
2016.05.31 13:00,63.83,63.94,63.83,63.90,38
2016.05.31 14:00,63.92,64.05,63.61,63.68,144
2016.05.31 15:00,63.69,63.76,62.89,63.44,798
2016.05.31 16:00,63.45,63.88,63.32,63.39,717
2016.05.31 17:00,63.40,63.85,63.27,63.83,986
2016.05.31 18:00,63.83,63.88,63.68,63.76,444
2016.05.31 19:00,63.76,63.88,63.51,63.67,445
2016.05.31 20:00,63.66,64.04,63.47,64.04,523
2016.05.31 21:00,64.03,64.04,63.67,63.95,459
2016.06.01 04:00,63.95,63.96,63.83,63.88,89
2016.06.01 05:00,63.93,63.94,63.86,63.88,33
2016.06.01 06:00,63.90,64.00,63.84,64.00,34
2016.06.01 07:00,63.96,63.97,63.84,63.94,36
2016.06.01 08:00,63.95,63.95,63.74,63.74,58
2016.06.01 09:00,63.74,63.74,63.41,63.42,185
2016.06.01 10:00,63.41,63.43,63.15,63.15,93
2016.06.01 11:00,63.14,63.46,63.11,63.46,117
2016.06.01 12:00,63.47,63.49,63.32,63.36,98
2016.06.01 13:00,63.38,63.46,63.35,63.46,45
2016.06.01 14:00,63.46,63.54,63.29,63.50,146
2016.06.01 15:00,63.49,63.56,63.22,63.27,481
2016.06.01 16:00,63.28,63.53,63.19,63.42,435
2016.06.01 17:00,63.42,63.46,62.94,63.07,698
2016.06.01 18:00,63.10,63.46,63.05,63.17,752
2016.06.01 19:00,63.16,63.19,62.99,63.01,536
2016.06.01 20:00,63.02,63.21,62.93,63.06,381
2016.06.01 21:00,63.07,63.26,62.95,63.20,575
2016.06.02 04:00,63.10,63.58,63.06,63.47,110
2016.06.02 05:00,63.48,63.50,63.16,63.17,78
2016.06.02 06:00,63.18,63.21,63.16,63.21,36
2016.06.02 07:00,63.21,63.21,63.15,63.16,14
2016.06.02 08:00,63.16,63.17,63.11,63.11,14
2016.06.02 09:00,63.11,63.18,63.11,63.17,35
2016.06.02 10:00,63.17,63.17,63.05,63.15,74
2016.06.02 11:00,63.21,63.31,63.08,63.18,85
2016.06.02 12:00,63.15,63.26,63.06,63.20,111
2016.06.02 13:00,63.20,63.20,63.10,63.11,64
2016.06.02 14:00,63.09,63.19,62.99,63.18,93
2016.06.02 15:00,63.17,63.28,63.06,63.25,163
2016.06.02 16:00,63.25,63.65,63.21,63.32,551
2016.06.02 17:00,63.32,63.51,63.18,63.43,495
2016.06.02 18:00,63.44,63.60,63.36,63.53,506
2016.06.02 19:00,63.54,63.66,63.40,63.40,353
2016.06.02 20:00,63.41,63.44,62.94,63.15,505
2016.06.02 21:00,63.14,63.32,62.80,63.21,617
2016.06.03 04:00,63.21,63.31,63.05,63.13,72
2016.06.03 05:00,63.14,63.20,63.14,63.17,27
2016.06.03 06:00,63.19,63.36,63.18,63.26,100
2016.06.03 07:00,63.26,63.31,63.21,63.29,21
2016.06.03 08:00,63.29,63.31,63.18,63.21,16
2016.06.03 09:00,63.22,63.24,63.17,63.20,100
2016.06.03 10:00,63.21,63.33,63.19,63.32,130
2016.06.03 11:00,63.33,63.33,63.24,63.29,81
2016.06.03 12:00,63.28,63.32,63.23,63.26,38
2016.06.03 13:00,63.23,63.50,63.23,63.44,177
2016.06.03 14:00,63.43,63.45,63.32,63.37,54
2016.06.03 15:00,63.38,63.88,63.37,63.66,486
2016.06.03 16:00,63.67,63.72,63.33,63.48,535
2016.06.03 17:00,63.50,63.75,63.44,63.66,460
2016.06.03 18:00,63.67,64.09,63.56,63.72,623
2016.06.03 19:00,63.73,64.06,63.72,63.86,536
2016.06.03 20:00,63.85,63.96,63.80,63.93,291
2016.06.03 21:00,63.92,63.99,63.81,63.85,328
2016.06.06 04:00,63.90,64.55,63.80,64.30,209
2016.06.06 05:00,64.31,64.44,64.25,64.31,55
2016.06.06 06:00,64.31,64.39,64.21,64.21,34
2016.06.06 07:00,64.29,64.34,64.22,64.27,32
2016.06.06 08:00,64.27,64.43,64.26,64.31,57
2016.06.06 09:00,64.30,64.39,64.17,64.17,84
2016.06.06 10:00,64.20,64.38,64.20,64.26,65
2016.06.06 11:00,64.26,64.37,64.16,64.25,100
2016.06.06 12:00,64.25,64.34,64.24,64.33,29
2016.06.06 13:00,64.33,64.48,64.33,64.43,70
2016.06.06 14:00,64.44,65.17,64.39,64.88,234
2016.06.06 15:00,64.89,65.41,64.74,65.25,565
2016.06.06 16:00,65.24,65.42,64.92,65.11,755
2016.06.06 17:00,65.12,65.87,65.02,65.72,1039
2016.06.06 18:00,65.72,65.84,65.11,65.21,716
2016.06.06 19:00,65.21,65.82,65.21,65.44,722
2016.06.06 20:00,65.45,65.45,65.21,65.38,469
2016.06.06 21:00,65.39,65.65,65.30,65.43,664
2016.06.07 04:00,65.55,65.73,65.49,65.63,113
2016.06.07 05:00,65.63,65.93,65.63,65.90,68
2016.06.07 06:00,65.88,65.95,65.86,65.91,103
2016.06.07 07:00,65.90,65.93,65.64,65.69,88
2016.06.07 08:00,65.69,65.92,65.67,65.85,92
2016.06.07 09:00,65.83,65.88,65.61,65.62,112
2016.06.07 10:00,65.62,65.74,65.57,65.67,43
2016.06.07 11:00,65.65,65.80,65.45,65.75,101
2016.06.07 12:00,65.74,65.82,65.55,65.56,131
2016.06.07 13:00,65.58,65.58,65.20,65.38,162
2016.06.07 14:00,65.39,65.52,65.21,65.30,136
2016.06.07 15:00,65.29,65.77,65.29,65.76,407
2016.06.07 16:00,65.73,65.88,65.53,65.68,637
2016.06.07 17:00,65.67,65.82,65.46,65.75,683
2016.06.07 18:00,65.76,66.14,65.65,65.79,812
2016.06.07 19:00,65.80,65.95,65.68,65.86,324
