Date,Open,High,Low,Close,Volume
2008.06.20 00:00,132,137,132,135,889
2008.06.23 00:00,135,138,134,137,563
2008.06.24 00:00,137,139,136,137,537
2008.06.25 00:00,137,138,132,135,873
2008.06.26 00:00,134,140,134,139,837
2008.06.27 00:00,139,143,139,141,755
2008.06.30 00:00,140,144,139,140,859
2008.07.01 00:00,140,143,140,141,541
2008.07.02 00:00,141,144,140,144,542
2008.07.03 00:00,144,146,143,145,390
2008.07.04 00:00,145,146,144,144,273
2008.07.07 00:00,144,145,140,142,772
2008.07.08 00:00,142,142,135,136,903
2008.07.09 00:00,136,138,135,136,549
2008.07.10 00:00,136,142,135,142,731
2008.07.11 00:00,142,147,141,145,898
2008.07.14 00:00,145,146,143,145,705
2008.07.15 00:00,145,147,136,139,1514
2008.07.16 00:00,139,139,132,136,1129
2008.07.17 00:00,136,137,130,130,968
2008.07.18 00:00,130,133,129,129,663
2008.07.21 00:00,129,133,129,132,481
2008.07.22 00:00,132,133,126,128,933
2008.07.23 00:00,128,129,124,124,524
2008.07.24 00:00,124,126,124,125,468
2008.07.25 00:00,126,126,122,123,582
2008.07.28 00:00,123,125,123,125,358
2008.07.29 00:00,125,126,120,122,750
2008.07.30 00:00,122,127,121,127,790
2008.07.31 00:00,127,128,123,124,730
2008.08.01 00:00,124,129,122,125,1209
2008.08.04 00:00,126,126,120,121,847
2008.08.05 00:00,121,121,118,119,429
2008.08.06 00:00,119,120,117,119,646
2008.08.07 00:00,119,122,118,120,636
2008.08.08 00:00,120,120,115,115,612
2008.08.11 00:00,115,117,113,114,755
2008.08.12 00:00,114,116,112,113,590
2008.08.13 00:00,113,117,113,116,588
2008.08.14 00:00,116,117,113,115,805
2008.08.15 00:00,115,115,111,114,659
2008.08.18 00:00,114,115,112,113,605
2008.08.19 00:00,113,117,112,115,798
2008.08.20 00:00,115,117,113,116,803
2008.08.21 00:00,116,122,115,122,777
2008.08.22 00:00,121,122,114,115,817
2008.08.25 00:00,115,116,114,115,398
2008.08.26 00:00,115,118,112,116,1040
2008.08.27 00:00,116,120,116,118,590
2008.08.28 00:00,118,120,114,116,1014
2008.08.29 00:00,116,119,115,115,713
2008.09.01 00:00,117,117,111,111,782
2008.09.02 00:00,111,111,105,110,1100
2008.09.03 00:00,110,110,107,109,510
2008.09.04 00:00,109,111,107,108,632
2008.09.05 00:00,107,108,105,107,514
2008.09.08 00:00,108,110,105,107,907
2008.09.09 00:00,107,107,102,102,582
2008.09.10 00:00,102,105,101,103,671
2008.09.11 00:00,103,104,100,101,575
2008.09.12 00:00,101,103,100,101,566
2008.09.15 00:00,99,100,94,94,753
2008.09.16 00:00,94,94,90,93,603
2008.09.17 00:00,93,97,91,97,816
2008.09.18 00:00,97,102,95,98,1199
2008.09.19 00:00,98,103,97,103,736
2008.09.22 00:00,102,110,102,109,1030
2008.09.23 00:00,109,110,104,107,901
2008.09.24 00:00,107,109,105,105,786
2008.09.25 00:00,105,109,103,108,839
2008.09.26 00:00,108,108,104,107,683
2008.09.29 00:00,107,107,95,95,1218
2008.09.30 00:00,95,102,93,102,1144
2008.10.01 00:00,102,103,96,99,1050
2008.10.02 00:00,99,100,94,94,888
2008.10.03 00:00,94,96,91,93,845
2008.10.06 00:00,93,93,88,89,638
2008.10.07 00:00,89,93,88,89,972
2008.10.08 00:00,90,91,86,89,919
2008.10.09 00:00,89,90,84,85,750
2008.10.10 00:00,85,85,77,80,1151
2008.10.13 00:00,80,83,80,82,413
2008.10.14 00:00,82,85,79,79,992
2008.10.15 00:00,79,80,74,74,623
2008.10.16 00:00,74,75,69,73,1058
2008.10.17 00:00,73,74,70,72,838
2008.10.20 00:00,72,76,72,76,486
2008.10.21 00:00,76,76,70,71,698
2008.10.22 00:00,71,72,66,67,689
2008.10.23 00:00,67,69,66,69,482
2008.10.24 00:00,69,69,63,65,899
2008.10.27 00:00,65,66,61,62,624
2008.10.28 00:00,62,65,62,65,453
2008.10.29 00:00,65,69,64,68,737
2008.10.30 00:00,68,71,64,65,1032
2008.10.31 00:00,65,69,63,68,856
2008.11.03 00:00,67,69,64,64,744
2008.11.04 00:00,64,72,62,70,1264
2008.11.05 00:00,70,70,65,65,599
2008.11.06 00:00,65,65,60,60,602
2008.11.07 00:00,61,63,60,61,503
2008.11.10 00:00,62,66,60,62,1166
2008.11.11 00:00,62,62,58,59,448
2008.11.12 00:00,59,59,56,56,458
2008.11.13 00:00,55,60,55,59,602
2008.11.14 00:00,59,60,56,56,548
2008.11.17 00:00,57,59,55,56,686
2008.11.18 00:00,56,56,54,55,345
2008.11.19 00:00,55,56,53,54,352
2008.11.20 00:00,54,54,49,49,545
2008.11.21 00:00,49,51,48,50,380
2008.11.24 00:00,51,55,49,54,969
2008.11.25 00:00,54,55,51,51,453
2008.11.26 00:00,51,55,50,55,568
2008.11.27 00:00,54,55,53,54,368
2008.11.28 00:00,54,56,51,55,823
2008.12.01 00:00,55,55,49,49,603
2008.12.02 00:00,49,50,47,47,542
2008.12.03 00:00,48,48,46,47,251
2008.12.04 00:00,47,47,43,44,450
2008.12.05 00:00,44,44,41,42,577
2008.12.08 00:00,44,47,44,47,377
2008.12.09 00:00,47,47,44,45,368
2008.12.10 00:00,45,48,44,47,646
2008.12.11 00:00,47,52,46,50,840
2008.12.12 00:00,50,50,46,49,722
2008.12.15 00:00,50,53,47,48,986
2008.12.16 00:00,48,50,46,47,672
2008.12.17 00:00,47,49,44,45,681
2008.12.18 00:00,45,46,42,42,562
2008.12.19 00:00,42,43,41,43,392
2008.12.22 00:00,43,43,39,40,462
2008.12.23 00:00,40,41,38,39,521
2008.12.24 00:00,39,40,37,38,472
2008.12.26 00:00,37,38,36,38,349
2008.12.29 00:00,38,42,38,40,791
2008.12.30 00:00,40,40,38,39,396
2008.12.31 00:00,39,41,37,40,682
2009.01.02 00:00,42,47,41,46,688
2009.01.05 00:00,47,49,46,48,602
2009.01.06 00:00,48,50,48,48,544
2009.01.07 00:00,48,49,42,43,746
2009.01.08 00:00,43,44,41,43,614
2009.01.09 00:00,42,43,39,40,455
2009.01.12 00:00,46,46,43,44,382
2009.01.13 00:00,44,46,42,45,523
2009.01.14 00:00,45,46,43,44,609
2009.01.15 00:00,44,45,41,43,741
2009.01.16 00:00,43,44,42,42,414
2009.01.19 00:00,42,43,40,41,321
2009.01.20 00:00,41,44,39,41,921
2009.01.21 00:00,41,44,40,44,496
2009.01.22 00:00,44,45,40,43,841
2009.01.23 00:00,43,47,41,46,841
2009.01.26 00:00,46,49,45,46,600
2009.01.27 00:00,46,47,41,42,841
2009.01.28 00:00,42,44,41,42,588
2009.01.29 00:00,42,42,40,42,366
2009.01.30 00:00,42,43,41,42,473
2009.02.02 00:00,42,42,40,40,346
2009.02.03 00:00,40,41,40,41,221
2009.02.04 00:00,41,42,40,40,355
2009.02.05 00:00,40,41,39,41,276
