Date,Open,High,Low,Close,Volume
2002.08.01 00:00,4,4,4,4,1157
2002.09.01 00:00,4,4,4,4,295
2002.10.01 00:00,4,4,4,4,530
2002.11.01 00:00,4,4,4,4,23
2002.11.01 01:00,4,4,4,4,28
2002.12.01 00:00,4,5,4,5,692
2003.01.01 00:00,5,5,5,5,72
2003.02.01 00:00,5,5,5,5,294
2003.03.01 00:00,6,6,5,5,1123
2003.04.01 00:00,5,6,5,6,1426
2003.05.01 00:00,6,6,5,5,148
2003.06.01 00:00,6,7,5,5,1714
2003.07.01 00:00,5,6,5,5,1779
2003.08.01 00:00,5,5,5,5,197
2003.08.01 17:00,5,5,5,5,557
2003.09.01 00:00,5,5,5,5,1241
2003.10.01 00:00,5,5,5,5,331
2003.10.01 01:00,5,5,5,5,561
2003.11.01 00:00,5,5,5,5,346
2003.11.03 01:00,5,5,5,5,529
2003.12.01 00:00,5,8,5,6,3895
2004.01.01 00:00,6,7,5,5,3492
2004.02.01 00:00,5,6,5,6,307
2004.02.02 01:00,5,6,5,5,350
2004.03.01 00:00,5,6,5,6,971
2004.04.01 00:00,6,6,6,6,467
2004.04.01 01:00,6,6,6,6,266
2004.05.01 00:00,6,7,6,6,1471
2004.06.01 00:00,7,7,6,6,1231
2004.07.01 00:00,6,6,6,6,366
2004.07.01 01:00,6,6,6,6,361
2004.08.01 00:00,6,6,5,5,1112
2004.09.01 00:00,5,7,5,7,3546
2004.10.01 00:00,7,9,6,9,3311
2004.11.01 00:00,9,9,7,8,3633
2004.12.01 00:00,8,8,7,7,500
2005.01.01 00:00,6,7,6,6,1486
2005.02.01 00:00,6,7,6,7,1253
2005.03.01 00:00,7,8,7,8,1244
2005.04.01 00:00,8,8,8,8,352
2005.05.01 00:00,7,7,6,6,1115
2005.06.01 00:00,6,8,6,7,2261
2005.07.01 00:00,7,7,7,7,228
2005.07.01 01:00,7,8,7,8,1306
2005.08.01 00:00,8,8,8,8,412
2005.09.01 00:00,11,15,11,14,5209
2005.10.01 00:00,14,14,14,14,441
2005.11.01 00:00,12,12,12,12,551
2005.11.01 01:00,12,12,12,12,621
2005.12.01 00:00,13,16,11,11,8336
2006.01.01 00:00,11,12,11,11,1991
2006.02.01 00:00,10,10,9,9,1091
2006.03.01 00:00,7,8,3,7,8970
2006.04.01 00:00,7,8,7,7,491
2006.04.01 01:00,7,8,6,7,2923
2006.05.01 00:00,7,7,6,6,2207
2006.06.01 00:00,6,7,6,6,2327
2006.07.01 00:00,6,8,5,8,3201
2006.08.01 00:00,8,9,6,6,3021
2006.09.01 00:00,6,6,5,6,2881
2006.10.01 00:00,7,8,5,8,7549
2006.11.01 00:00,8,9,7,9,2398
2006.12.01 00:00,9,9,6,6,2961
2007.01.01 00:00,6,8,6,8,2328
2007.02.01 00:00,8,8,7,7,1367
2007.03.01 00:00,7,8,7,8,1300
2007.04.01 00:00,8,8,7,8,1196
2007.05.01 00:00,8,8,7,8,1659
2007.06.01 00:00,8,8,7,7,2154
2007.07.01 00:00,7,7,6,6,1478
2007.08.01 00:00,6,7,5,5,3054
2007.09.01 00:00,5,7,5,7,2819
2007.10.01 00:00,7,8,7,8,1970
2007.11.01 00:00,8,9,7,7,1802
2007.12.01 00:00,7,8,7,8,1017
2008.01.01 00:00,8,8,8,8,1498
2008.02.01 00:00,8,10,8,9,2533
2008.03.01 00:00,9,10,9,10,2633
2008.04.01 00:00,10,11,9,11,3432
2008.05.01 00:00,11,12,10,12,2523
2008.06.01 00:00,12,13,12,13,2055
2008.07.01 00:00,13,14,9,9,5496
2008.08.01 00:00,9,10,8,8,2618
2008.09.01 00:00,8,9,7,7,2796
2008.10.01 00:00,7,8,6,7,2652
2008.11.01 00:00,7,7,6,6,2418
2008.12.01 00:00,7,7,5,6,1926
2009.01.01 00:00,6,6,4,4,2557
2009.02.01 00:00,4,5,4,4,1803
2009.03.01 00:00,4,5,4,4,1472
2009.04.01 00:00,4,4,3,3,1070
2009.05.01 00:00,3,5,3,4,2176
2009.06.01 00:00,4,5,4,4,2042
2009.07.01 00:00,4,4,3,4,1228
2009.08.01 00:00,4,4,3,3,1792
2009.09.01 00:00,3,5,2,5,3328
2009.10.01 00:00,5,6,4,5,3029
2009.11.01 00:00,5,5,4,5,1797
2009.12.01 00:00,5,6,4,6,2497
2010.01.01 00:00,6,6,5,5,1511
2010.02.01 00:00,5,6,5,5,1418
2010.03.01 00:00,5,5,4,4,1130
2010.04.01 00:00,4,4,4,4,1126
2010.05.01 00:00,4,5,4,4,1035
2010.06.01 00:00,4,5,4,5,1766
2010.07.01 00:00,5,5,4,5,1014
2010.08.01 00:00,5,5,4,4,1423
2010.09.01 00:00,4,4,4,4,996
2010.10.01 00:00,4,4,3,4,1356
2010.11.01 00:00,4,5,4,4,1344
2010.12.01 00:00,4,5,4,4,1107
2011.01.01 00:00,4,5,4,4,1066
2011.02.01 00:00,4,4,4,4,1000
2011.03.01 00:00,4,5,4,4,1307
2011.04.01 00:00,4,5,4,5,1148
2011.05.01 00:00,5,5,4,5,1238
2011.06.01 00:00,5,5,4,4,1322
2011.07.01 00:00,4,5,4,4,790
2011.08.01 00:00,4,4,4,4,820
2011.09.01 00:00,4,4,4,4,647
2011.10.01 00:00,4,4,3,4,841
2011.11.01 00:00,4,4,3,4,670
2011.12.01 00:00,4,4,3,3,859
2012.01.01 00:00,3,3,2,2,1166
2012.02.01 00:00,2,3,2,3,922
2012.03.01 00:00,3,3,2,2,503
2012.04.01 00:00,2,2,2,2,537
2012.05.01 00:00,2,3,2,2,1110
2012.06.01 00:00,2,3,2,3,1103
2012.07.01 00:00,3,3,3,3,701
2012.08.01 00:00,3,3,3,3,842
2012.09.01 00:00,3,3,3,3,858
2012.10.01 00:00,3,4,3,4,924
2012.11.01 00:00,4,4,3,4,1042
