Date,Open,High,Low,Close,Volume
2016.07.06 03:00,1362.34,1363.95,1362.34,1363.95,1758
2016.07.06 03:30,1363.98,1364.70,1362.29,1363.00,2094
2016.07.06 04:00,1362.99,1370.25,1362.23,1367.39,6253
2016.07.06 04:30,1367.35,1371.13,1366.60,1368.76,3232
2016.07.06 05:00,1368.79,1369.44,1366.28,1366.96,3035
2016.07.06 05:30,1366.92,1368.56,1366.86,1367.30,2119
2016.07.06 06:00,1367.27,1368.28,1366.13,1368.26,1331
2016.07.06 06:30,1368.27,1368.41,1364.94,1366.91,1811
2016.07.06 07:00,1366.88,1369.39,1365.85,1368.60,1336
2016.07.06 07:30,1368.61,1369.40,1367.72,1367.99,1255
2016.07.06 08:00,1367.97,1368.52,1366.60,1367.08,935
2016.07.06 08:30,1367.10,1370.86,1366.50,1370.11,3483
2016.07.06 09:00,1370.07,1370.93,1367.84,1368.56,3247
2016.07.06 09:30,1368.56,1368.62,1365.22,1367.85,5897
2016.07.06 10:00,1367.85,1368.12,1364.15,1364.74,4947
2016.07.06 10:30,1364.78,1367.04,1364.63,1366.72,3347
2016.07.06 11:00,1366.71,1370.03,1365.93,1368.66,4481
2016.07.06 11:30,1368.60,1370.54,1368.50,1369.18,4515
2016.07.06 12:00,1369.17,1370.97,1368.57,1370.48,4280
2016.07.06 12:30,1370.48,1371.98,1369.64,1370.77,4017
2016.07.06 13:00,1370.75,1374.80,1370.75,1374.35,4379
2016.07.06 13:30,1374.34,1375.05,1371.95,1373.77,4723
2016.07.06 14:00,1373.75,1374.46,1371.08,1372.73,3809
2016.07.06 14:30,1372.75,1372.88,1370.82,1371.54,2353
2016.07.06 15:00,1371.58,1372.18,1367.69,1368.91,3314
2016.07.06 15:30,1368.93,1371.74,1367.27,1370.83,4204
2016.07.06 16:00,1370.80,1371.77,1365.70,1366.65,5041
2016.07.06 16:30,1366.63,1370.24,1364.68,1367.87,6355
2016.07.06 17:00,1367.67,1369.49,1363.12,1368.61,8497
2016.07.06 17:30,1368.61,1372.98,1368.50,1372.18,5379
2016.07.06 18:00,1372.25,1373.25,1365.59,1367.70,4660
2016.07.06 18:30,1367.69,1368.20,1365.34,1366.56,3481
2016.07.06 19:00,1366.59,1366.91,1363.94,1364.94,3979
2016.07.06 19:30,1364.94,1366.09,1364.61,1364.73,2694
2016.07.06 20:00,1364.71,1366.32,1364.51,1365.22,2552
2016.07.06 20:30,1365.20,1367.92,1364.70,1367.41,2133
2016.07.06 21:00,1367.52,1368.92,1363.05,1364.68,4604
2016.07.06 21:30,1364.70,1365.08,1359.71,1363.08,3621
2016.07.06 22:00,1363.08,1366.61,1362.56,1366.24,2159
2016.07.06 22:30,1366.26,1366.45,1363.47,1363.81,2713
2016.07.06 23:00,1363.81,1364.38,1363.38,1363.63,797
2016.07.06 23:30,1363.61,1364.10,1363.11,1363.45,518
2016.07.07 01:00,1363.26,1364.25,1362.48,1364.19,1103
2016.07.07 01:30,1364.17,1366.98,1364.01,1366.77,1160
2016.07.07 02:00,1366.80,1367.45,1366.24,1366.37,1074
2016.07.07 02:30,1366.46,1367.98,1365.99,1366.27,1523
2016.07.07 03:00,1366.28,1368.68,1365.94,1367.64,2101
