Date,Open,High,Low,Close,Volume
2016.04.19 16:00,17.006,17.056,17.006,17.031,113
2016.05.02 08:00,17.803,17.837,17.781,17.806,336
2016.05.02 08:30,17.806,17.829,17.801,17.812,445
2016.05.02 09:00,17.825,17.832,17.757,17.786,519
2016.05.02 09:30,17.786,17.803,17.766,17.770,443
2016.05.02 10:00,17.770,17.788,17.686,17.745,1528
2016.05.02 10:30,17.745,17.773,17.710,17.755,852
2016.05.02 11:00,17.756,17.769,17.720,17.729,618
2016.05.02 11:30,17.729,17.759,17.709,17.728,234
2016.05.02 12:00,17.728,17.783,17.726,17.772,448
2016.05.02 12:30,17.771,17.885,17.766,17.884,1003
2016.05.02 13:00,17.885,17.920,17.842,17.871,866
2016.05.02 13:30,17.870,17.904,17.836,17.846,741
2016.05.02 14:00,17.846,17.881,17.836,17.868,516
2016.05.02 14:30,17.871,17.995,17.847,17.883,1273
2016.05.02 15:00,17.883,17.983,17.857,17.872,1470
2016.05.02 15:30,17.868,17.894,17.827,17.857,859
2016.05.02 16:00,17.854,17.884,17.774,17.785,1311
2016.05.02 16:30,17.784,17.792,17.701,17.762,1663
2016.05.02 17:00,17.762,17.788,17.523,17.628,2087
2016.05.02 17:30,17.636,17.706,17.618,17.687,1113
2016.05.02 18:00,17.687,17.740,17.667,17.707,847
2016.05.02 18:30,17.707,17.751,17.678,17.686,773
2016.05.02 19:00,17.686,17.706,17.560,17.571,788
2016.05.02 19:30,17.570,17.654,17.546,17.630,624
2016.05.02 20:00,17.630,17.652,17.596,17.632,608
2016.05.02 20:30,17.636,17.637,17.481,17.487,526
2016.05.02 21:00,17.497,17.527,17.468,17.499,708
2016.05.02 21:30,17.498,17.519,17.472,17.498,400
2016.05.02 22:00,17.495,17.513,17.475,17.499,372
2016.05.02 22:30,17.504,17.526,17.474,17.481,442
2016.05.02 23:00,17.480,17.518,17.480,17.507,210
2016.05.02 23:30,17.503,17.523,17.498,17.519,161
2016.05.03 01:00,17.525,17.565,17.517,17.557,252
2016.05.03 01:30,17.550,17.569,17.541,17.549,139
2016.05.03 02:00,17.553,17.553,17.511,17.522,180
2016.05.03 02:30,17.516,17.538,17.506,17.529,308
2016.05.03 03:00,17.519,17.566,17.516,17.562,403
2016.05.03 03:30,17.553,17.577,17.537,17.566,347
2016.05.03 04:00,17.561,17.695,17.553,17.655,1265
2016.05.03 04:30,17.657,17.681,17.600,17.645,651
2016.05.03 05:00,17.642,17.662,17.619,17.626,384
2016.05.03 05:30,17.630,17.634,17.582,17.592,866
2016.05.03 06:00,17.593,17.616,17.581,17.599,570
2016.05.03 06:30,17.601,17.681,17.584,17.637,720
2016.05.03 07:00,17.636,17.654,17.560,17.595,529
2016.05.03 07:30,17.592,17.619,17.544,17.559,578
2016.05.03 08:00,17.561,17.638,17.560,17.602,530
2016.05.03 08:30,17.604,17.611,17.473,17.538,1026
2016.05.03 09:00,17.538,17.626,17.519,17.599,1452
2016.05.03 09:30,17.599,17.670,17.589,17.657,1220
2016.05.03 10:00,17.662,17.683,17.627,17.648,1129
2016.05.03 10:30,17.649,17.708,17.602,17.657,1397
2016.05.03 11:00,17.657,17.661,17.582,17.626,924
