Date,Open,High,Low,Close,Volume
2016.06.24 23:30,17269,17275,17230,17245,672
2016.06.27 01:00,17185,17220,17122,17152,1635
2016.06.27 01:30,17151,17168,17123,17165,744
2016.06.27 02:00,17167,17180,17140,17145,781
2016.06.27 02:30,17144,17149,17104,17146,1199
2016.06.27 03:00,17147,17169,17126,17135,1641
2016.06.27 03:30,17136,17158,17126,17134,980
2016.06.27 04:00,17135,17162,17120,17140,1305
2016.06.27 04:30,17138,17157,17120,17156,1216
2016.06.27 05:00,17158,17163,17135,17150,781
2016.06.27 05:30,17153,17168,17146,17168,481
2016.06.27 06:00,17170,17195,17168,17180,523
2016.06.27 06:30,17178,17190,17174,17187,456
2016.06.27 07:00,17185,17196,17160,17163,508
2016.06.27 07:30,17164,17190,17155,17188,814
2016.06.27 08:00,17189,17207,17178,17205,787
2016.06.27 08:30,17205,17208,17188,17199,692
2016.06.27 09:00,17200,17252,17196,17233,1668
2016.06.27 09:30,17234,17238,17215,17223,1252
2016.06.27 10:00,17225,17274,17221,17254,5405
2016.06.27 10:30,17256,17261,17227,17238,3125
2016.06.27 11:00,17237,17246,17176,17184,3206
2016.06.27 11:30,17186,17201,17167,17198,2603
2016.06.27 12:00,17198,17220,17176,17182,2764
2016.06.27 12:30,17183,17184,17161,17173,1732
2016.06.27 13:00,17172,17179,17146,17149,1720
2016.06.27 13:30,17150,17154,17119,17128,1988
2016.06.27 14:00,17128,17146,17112,17129,1724
2016.06.27 14:30,17128,17134,17092,17097,1833
2016.06.27 15:00,17098,17138,17096,17128,1713
2016.06.27 15:30,17130,17154,17116,17145,2081
2016.06.27 16:00,17144,17167,17137,17162,2127
2016.06.27 16:30,17163,17163,17046,17073,11223
2016.06.27 17:00,17072,17102,16998,17006,9211
2016.06.27 17:30,17006,17051,16963,16974,9148
2016.06.27 18:00,16976,17022,16965,17019,9565
2016.06.27 18:30,17017,17076,17010,17046,6523
2016.06.27 19:00,17046,17077,17032,17072,5358
2016.06.27 19:30,17072,17079,17008,17045,4022
2016.06.27 20:00,17046,17079,17037,17063,4017
2016.06.27 20:30,17061,17068,16998,17016,3810
2016.06.27 21:00,17016,17030,16978,17020,5381
2016.06.27 21:30,17021,17041,16973,16984,5714
2016.06.27 22:00,16987,17019,16960,16998,3973
2016.06.27 22:30,16999,17067,16988,17041,4739
2016.06.27 23:00,17042,17043,16981,16987,984
2016.06.27 23:30,16992,16992,16967,16975,485
2016.06.28 01:00,16978,17025,16977,17024,453
2016.06.28 01:30,17026,17033,17020,17031,267
2016.06.28 02:00,17032,17043,17021,17040,281
2016.06.28 02:30,17040,17043,17028,17035,271
2016.06.28 03:00,17034,17036,17017,17026,679
2016.06.28 03:30,17025,17031,17014,17019,472
2016.06.28 04:00,17020,17060,17016,17059,778
2016.06.28 04:30,17060,17096,17057,17090,1082
2016.06.28 05:00,17090,17094,17074,17089,808
2016.06.28 05:30,17091,17094,17083,17086,634
2016.06.28 06:00,17085,17149,17084,17141,884
2016.06.28 06:30,17140,17149,17116,17122,776
2016.06.28 07:00,17121,17126,17115,17120,356
2016.06.28 07:30,17121,17126,17103,17125,321
2016.06.28 08:00,17124,17130,17112,17126,488
2016.06.28 08:30,17125,17130,17115,17124,532
2016.06.28 09:00,17125,17132,17110,17122,713
2016.06.28 09:30,17124,17134,17119,17134,645
2016.06.28 10:00,17134,17156,17121,17154,2594
2016.06.28 10:30,17153,17190,17149,17181,1433
2016.06.28 11:00,17182,17197,17180,17191,1458
2016.06.28 11:30,17189,17193,17165,17169,1253
2016.06.28 12:00,17169,17183,17163,17173,1115
2016.06.28 12:30,17174,17189,17171,17186,1095
2016.06.28 13:00,17186,17189,17170,17178,1162
2016.06.28 13:30,17177,17180,17168,17170,648
2016.06.28 14:00,17169,17172,17154,17162,452
2016.06.28 14:30,17163,17180,17151,17177,631
2016.06.28 15:00,17176,17198,17165,17189,757
2016.06.28 15:30,17190,17217,17182,17205,762
