Date,Open,High,Low,Close,Volume
2006.10.13 04:00,121.10,122.10,120.35,121.75,286
2006.10.20 04:00,121.10,123.70,121.10,123.70,261
2006.11.17 04:00,134.80,138.00,133.65,133.65,756
2006.11.24 04:00,135.80,136.40,135.75,135.75,126
2006.12.08 04:00,141.15,143.30,141.15,142.80,266
2006.12.22 04:00,142.00,144.00,140.90,142.95,526
2007.01.05 04:00,142.00,143.90,139.10,139.10,671
2007.01.12 04:00,138.90,140.90,137.65,140.90,451
2007.01.19 04:00,141.95,141.95,140.30,140.30,166
2007.02.09 04:00,137.35,139.05,135.70,135.70,506
2007.02.23 04:00,133.50,138.55,133.40,137.95,586
2007.03.02 04:00,136.25,136.35,133.10,133.10,336
2007.03.09 04:00,129.50,131.50,129.50,131.10,241
2007.03.16 04:00,130.30,130.60,128.60,128.60,231
2007.03.23 04:00,128.50,132.75,127.50,131.30,771
2007.03.30 04:00,131.70,132.50,127.85,127.85,546
2007.04.06 04:00,127.15,129.60,127.15,129.45,261
2007.04.13 04:00,128.25,132.35,127.60,130.45,731
2007.04.20 04:00,126.80,129.25,126.25,126.35,556
2007.04.27 04:00,125.10,127.10,122.85,123.00,641
2007.05.04 04:00,122.25,122.95,120.75,122.30,436
2007.05.11 04:00,121.05,122.95,121.05,121.90,296
2007.05.18 04:00,123.10,129.85,122.85,127.85,926
2007.05.25 04:00,128.00,129.70,127.20,129.15,386
2007.06.01 04:00,128.15,133.65,126.20,133.50,956
2007.06.08 04:00,130.85,133.55,130.85,131.20,506
2007.06.15 04:00,131.45,132.15,129.55,130.70,446
2007.06.22 04:00,130.80,131.00,128.95,128.95,226
2007.06.29 04:00,124.85,127.45,124.85,126.20,386
2007.07.08 00:00,125.05,125.05,124.00,124.00,106
2007.07.13 04:00,125.05,125.05,124.00,124.00,106
2007.07.15 00:00,126.65,128.95,126.25,128.45,361
2007.07.20 04:00,128.00,128.00,128.00,128.00,1
2007.07.22 00:00,126.30,129.95,126.05,128.10,601
2007.07.27 04:00,126.80,126.80,126.65,126.80,31
2007.07.29 00:00,127.10,129.70,127.10,129.70,261
2007.08.03 04:00,129.95,131.45,129.95,130.95,201
2007.08.05 00:00,131.10,132.65,130.35,132.55,316
2007.08.10 04:00,133.55,133.60,131.00,133.55,521
2007.08.12 00:00,132.40,134.65,124.25,124.40,1281
2007.08.17 04:00,127.20,129.20,127.20,128.90,231
2007.08.19 00:00,128.25,129.20,127.70,129.15,211
2007.08.24 04:00,128.60,128.60,128.60,128.60,1
2007.08.26 00:00,126.75,127.10,125.15,125.75,291
2007.08.31 04:00,125.35,125.35,125.35,125.35,1
2007.09.02 00:00,127.35,127.35,125.20,126.65,361
2007.09.07 04:00,126.75,126.90,126.75,126.75,31
2007.09.09 00:00,127.50,130.40,127.50,128.80,451
2007.09.14 04:00,129.55,130.85,129.10,130.30,276
2007.09.16 00:00,130.15,142.65,130.15,141.70,1346
2007.09.21 04:00,139.05,139.05,139.05,139.05,1
2007.09.23 00:00,140.00,143.70,137.90,138.10,971
2007.09.28 04:00,137.80,139.10,137.35,137.80,351
2007.09.30 00:00,143.50,145.70,138.20,143.85,1466
2007.10.05 04:00,143.80,145.20,143.35,145.10,241
2007.10.07 00:00,146.85,148.10,141.60,146.80,1296
2007.10.12 04:00,147.30,148.00,146.60,147.95,216
2007.10.14 00:00,139.50,145.50,133.30,135.50,2041
2007.10.19 04:00,134.95,134.95,134.95,134.95,1
2007.10.21 00:00,132.70,135.75,131.45,131.55,746
2007.10.26 04:00,132.40,132.40,132.40,132.40,1
2007.10.28 00:00,133.25,134.25,131.50,133.65,511
2007.11.02 04:00,133.70,133.70,129.65,130.20,461
2007.11.04 00:00,130.95,133.95,130.90,133.35,371
2007.11.09 04:00,134.00,134.00,132.80,133.15,156
2007.11.11 00:00,134.80,137.25,134.05,136.30,491
2007.11.16 04:00,136.35,137.50,136.35,136.35,231
2007.11.18 00:00,135.45,135.50,132.60,133.95,431
2007.11.23 04:00,135.45,135.50,132.60,133.95,431
2007.11.25 00:00,132.00,138.10,131.25,135.95,976
2007.11.30 04:00,136.50,136.50,136.50,136.50,1
2007.12.02 00:00,137.20,138.75,135.90,136.55,506
2007.12.07 04:00,138.65,138.65,136.55,138.65,421
2007.12.09 00:00,139.00,142.25,139.00,141.00,451
2007.12.14 04:00,140.85,141.75,140.60,141.50,166
2007.12.16 00:00,141.50,142.50,140.60,141.20,351
2007.12.21 04:00,141.70,141.70,141.70,141.70,1
2007.12.23 00:00,141.15,141.15,138.90,139.30,266
2007.12.28 04:00,140.50,140.70,140.25,140.50,91
2007.12.30 00:00,143.55,144.10,140.50,142.50,616
2008.01.04 04:00,142.75,143.00,138.35,139.95,651
2008.01.06 00:00,138.75,144.40,138.20,144.20,696
2008.01.11 04:00,144.00,144.60,143.00,143.90,311
2008.01.13 00:00,145.30,146.60,141.10,142.00,771
2008.01.18 04:00,140.75,141.70,140.45,140.75,251
2008.01.20 00:00,142.60,142.60,137.50,139.95,756
2008.01.25 04:00,140.00,140.00,138.75,139.00,151
2008.01.27 00:00,141.70,145.60,138.50,145.55,1036
2008.02.01 04:00,145.00,146.50,145.00,146.45,156
2008.02.03 00:00,146.90,151.30,146.75,150.40,561
2008.02.10 00:00,153.15,159.45,153.00,159.45,661
2008.02.15 04:00,158.50,164.05,155.95,156.45,1416
2008.02.17 00:00,154.90,164.75,154.90,163.70,1091
2008.02.22 04:00,164.15,167.70,163.90,167.00,476
2008.02.24 00:00,168.45,172.25,164.40,171.70,1246
2008.02.29 04:00,171.00,176.05,169.90,171.00,1231
2008.03.02 00:00,171.10,172.85,157.65,159.20,1851
2008.03.07 04:00,158.50,161.05,151.30,155.90,1691
2008.03.09 00:00,153.50,163.10,152.50,162.45,1226
2008.03.14 04:00,163.95,164.45,153.00,156.80,1576
2008.03.16 00:00,142.60,144.40,130.80,135.75,2036
2008.03.23 00:00,136.70,140.30,133.00,137.50,1381
2008.03.28 04:00,136.75,138.30,134.80,135.40,566
2008.03.30 00:00,135.35,137.50,131.25,136.30,1156
2008.04.04 04:00,136.95,137.10,135.50,136.95,321
2008.04.06 00:00,137.70,142.70,135.00,136.75,1446
2008.04.11 04:00,136.95,138.10,135.20,135.65,451
2008.04.13 00:00,135.60,145.30,135.25,144.30,1141
2008.04.18 04:00,143.70,143.70,137.30,139.85,896
2008.04.20 00:00,139.30,141.65,133.75,133.85,1036
2008.04.25 04:00,134.00,134.80,131.70,133.55,576
2008.04.27 00:00,134.20,138.50,131.40,131.65,1166
2008.05.02 04:00,133.00,133.90,131.30,131.85,406
2008.05.04 00:00,132.50,137.55,131.30,136.90,811
2008.05.09 04:00,136.50,142.05,136.50,138.90,871
2008.05.11 00:00,138.75,141.90,137.80,139.05,791
2008.05.16 04:00,139.45,141.00,138.85,140.30,346
2008.05.18 00:00,140.30,144.30,135.70,136.60,1351
2008.05.23 04:00,136.60,137.75,135.75,136.30,371
2008.05.25 00:00,137.00,139.25,133.75,134.85,886
2008.05.30 04:00,136.00,137.00,134.95,136.25,386
2008.06.01 00:00,136.05,140.85,133.90,138.20,1176
2008.06.06 04:00,138.00,139.90,136.80,138.25,596
2008.06.08 00:00,138.50,138.50,132.90,137.00,971
2008.06.13 04:00,137.00,137.40,135.80,136.80,301
2008.06.15 00:00,136.80,142.75,136.75,139.65,916
2008.06.20 04:00,140.00,148.50,139.55,146.70,1121
2008.06.22 00:00,146.70,155.20,144.30,153.65,1486
2008.06.27 04:00,154.20,155.00,151.25,152.55,586
2008.06.29 00:00,151.95,156.30,149.95,151.90,1266
2008.07.04 04:00,151.95,156.30,149.95,151.90,1266
2008.07.06 00:00,151.25,151.50,138.10,141.50,1706
2008.07.11 04:00,142.30,143.80,141.15,142.25,526
2008.07.13 00:00,142.35,144.70,136.80,137.65,1111
2008.07.18 04:00,137.45,138.75,136.60,137.75,401
2008.07.20 00:00,137.75,138.55,133.95,135.20,666
2008.07.25 04:00,135.25,138.00,134.35,137.30,526
2008.07.27 00:00,137.30,139.60,134.75,139.35,766
