Date,Open,High,Low,Close,Volume
2016.04.19 16:00,1101.27,1103.90,1101.19,1103.90,393
2016.06.24 23:00,1184.22,1184.22,1184.22,1184.22,5
2016.06.27 01:00,1198.52,1202.54,1196.04,1200.69,5816
2016.06.27 02:00,1200.64,1211.03,1200.64,1206.94,6383
2016.06.27 03:00,1206.88,1210.89,1204.49,1209.23,6708
2016.06.27 04:00,1209.14,1209.82,1203.38,1207.30,7910
2016.06.27 05:00,1207.35,1208.56,1204.25,1205.67,4205
2016.06.27 06:00,1205.70,1205.71,1200.17,1200.27,3744
2016.06.27 07:00,1200.28,1206.56,1199.14,1203.96,3726
2016.06.27 08:00,1203.96,1204.59,1201.16,1202.39,3794
2016.06.27 09:00,1202.39,1205.28,1198.82,1202.03,8138
2016.06.27 10:00,1202.06,1202.25,1196.45,1198.21,9084
2016.06.27 11:00,1198.12,1201.89,1194.18,1199.22,7826
2016.06.27 12:00,1199.28,1203.66,1199.28,1201.29,8618
2016.06.27 13:00,1201.24,1208.82,1201.01,1207.61,8148
2016.06.27 14:00,1207.67,1213.62,1205.66,1212.40,7445
2016.06.27 15:00,1212.35,1212.63,1208.27,1209.19,10516
2016.06.27 16:00,1209.34,1209.84,1201.37,1203.24,11782
2016.06.27 17:00,1203.17,1207.52,1201.67,1206.69,10438
2016.06.27 18:00,1206.66,1207.05,1196.00,1197.07,8548
2016.06.27 19:00,1197.06,1200.36,1196.60,1197.51,6861
2016.06.27 20:00,1197.52,1204.45,1196.96,1203.31,5883
2016.06.27 21:00,1203.24,1206.54,1201.41,1206.39,5150
2016.06.27 22:00,1206.35,1207.15,1203.11,1203.60,4853
2016.06.27 23:00,1203.65,1204.19,1201.19,1201.34,1947
2016.06.28 01:00,1201.48,1203.18,1200.89,1202.73,1465
2016.06.28 02:00,1202.72,1203.73,1201.30,1202.43,1429
2016.06.28 03:00,1202.44,1203.14,1200.41,1201.54,2521
2016.06.28 04:00,1201.61,1201.65,1192.63,1194.84,5057
2016.06.28 05:00,1194.81,1196.74,1193.32,1194.22,3455
2016.06.28 06:00,1194.30,1194.71,1191.05,1191.47,2801
2016.06.28 07:00,1191.45,1192.36,1187.49,1188.78,2983
2016.06.28 08:00,1188.80,1192.46,1187.47,1191.10,3505
2016.06.28 09:00,1191.08,1192.67,1188.49,1189.08,6096
2016.06.28 10:00,1189.10,1190.42,1184.97,1186.73,7446
2016.06.28 11:00,1186.69,1188.19,1184.34,1188.05,5734
2016.06.28 12:00,1188.02,1188.09,1179.90,1179.90,5565
2016.06.28 13:00,1179.97,1181.26,1177.76,1178.54,6437
2016.06.28 14:00,1178.53,1183.87,1177.01,1183.36,4628
2016.06.28 15:00,1183.31,1187.56,1183.14,1185.96,7771
2016.06.28 16:00,1185.94,1193.06,1183.90,1185.03,8684
2016.06.28 17:00,1185.06,1188.17,1184.02,1187.65,7356
2016.06.28 18:00,1187.63,1191.14,1186.80,1189.55,6848
2016.06.28 19:00,1189.57,1190.61,1187.17,1189.11,4021
2016.06.28 20:00,1189.10,1191.42,1188.33,1190.25,2801
2016.06.28 21:00,1190.24,1191.53,1186.42,1188.38,2930
2016.06.28 22:00,1188.33,1188.71,1184.05,1184.34,3832
2016.06.28 23:00,1184.40,1185.93,1181.85,1185.69,1783
2016.06.29 01:00,1185.71,1186.25,1183.04,1185.33,1632
2016.06.29 02:00,1185.31,1187.48,1184.98,1186.19,1418
2016.06.29 03:00,1186.18,1189.53,1185.73,1189.30,2547
