Date,Open,High,Low,Close,Volume
2016.06.24 21:00,42.275,42.275,42.275,42.275,5
2016.06.27 01:00,42.424,42.931,42.424,42.699,20657
2016.06.27 05:00,42.697,42.722,42.525,42.681,12255
2016.06.27 09:00,42.683,42.694,42.522,42.620,16174
2016.06.27 13:00,42.620,42.865,42.541,42.609,23696
2016.06.27 17:00,42.612,42.674,42.358,42.587,20506
2016.06.27 21:00,42.585,42.760,42.549,42.569,8316
2016.06.28 01:00,42.569,42.634,42.385,42.429,9696
2016.06.28 05:00,42.428,42.498,42.222,42.362,12893
2016.06.28 09:00,42.361,42.389,42.086,42.087,13160
2016.06.28 13:00,42.084,42.420,41.966,42.104,20380
2016.06.28 17:00,42.103,42.317,42.089,42.256,11403
2016.06.28 21:00,42.255,42.298,42.139,42.159,4826
2016.06.29 01:00,42.124,42.415,42.124,42.378,8621
2016.06.29 05:00,42.380,42.482,42.342,42.417,9894
2016.06.29 09:00,42.415,42.552,42.363,42.397,11163
2016.06.29 13:00,42.396,42.546,42.308,42.476,16214
2016.06.29 17:00,42.476,42.688,42.390,42.601,12018
2016.06.29 21:00,42.598,42.636,42.312,42.399,6107
2016.06.30 01:00,42.353,42.370,42.225,42.330,7862
2016.06.30 05:00,42.331,42.342,42.241,42.317,7354
2016.06.30 09:00,42.317,42.447,42.203,42.305,9073
2016.06.30 13:00,42.304,42.510,42.234,42.458,13628
2016.06.30 17:00,42.458,42.490,42.254,42.411,16925
2016.06.30 21:00,42.414,42.571,42.398,42.486,4363
2016.07.01 01:00,42.545,42.749,42.410,42.659,10872
2016.07.01 05:00,42.661,42.956,42.654,42.874,10754
2016.07.01 09:00,42.871,43.022,42.773,42.818,12923
2016.07.01 13:00,42.819,43.127,42.804,43.029,12650
2016.07.01 17:00,43.027,43.053,42.895,42.961,15880
2016.07.01 21:00,42.961,43.226,42.948,43.091,8309
2016.07.06 01:00,43.799,44.082,43.795,44.005,10334
2016.07.06 05:00,44.006,44.061,43.883,44.008,11345
2016.07.06 09:00,44.006,44.109,43.857,44.070,24459
2016.07.06 13:00,44.069,44.208,43.874,43.934,24073
2016.07.06 17:00,43.926,44.152,43.803,43.924,22724
2016.07.06 21:00,43.927,43.970,43.715,43.834,10424
2016.07.07 01:00,43.828,44.068,43.804,44.000,13002
2016.07.07 05:00,44.001,44.024,43.936,43.977,10967
2016.07.07 09:00,43.976,44.013,43.873,43.924,23155
2016.07.07 13:00,43.923,43.924,43.513,43.562,35560
2016.07.07 17:00,43.564,43.806,43.426,43.655,37756
2016.07.07 21:00,43.655,43.817,43.642,43.723,6640
2016.07.08 01:00,43.692,43.785,43.548,43.579,9314
2016.07.08 05:00,43.581,43.700,43.558,43.652,13638
2016.07.08 09:00,43.652,43.675,43.526,43.609,17363
