Date,Open,High,Low,Close,Volume
2003.08.10 00:00,347.00,349.00,347.00,349.00,201
2003.08.11 01:00,347.00,349.00,347.00,349.00,201
2003.08.17 00:00,350.00,351.00,340.00,347.00,1901
2003.08.24 00:00,345.00,345.50,345.00,345.00,101
2003.08.25 01:00,345.00,348.00,343.00,348.00,701
2003.08.31 00:00,345.00,345.00,345.00,345.00,1
2003.09.01 01:00,345.00,345.00,345.00,345.00,1
2003.09.07 00:00,357.75,364.75,348.00,353.00,2876
2003.09.14 00:00,350.00,358.75,337.75,341.50,3351
2003.09.21 00:00,347.25,363.00,344.50,361.75,2251
2003.09.28 00:00,358.00,367.50,351.00,352.50,2751
2003.10.05 00:00,345.50,347.00,324.50,326.50,2601
2003.10.12 00:00,326.50,339.25,320.50,328.25,3576
2003.10.19 00:00,330.50,375.50,326.50,370.50,5801
2003.10.26 00:00,381.00,384.50,364.00,369.50,2951
2003.11.02 00:00,367.00,384.50,360.50,378.00,3701
2003.11.09 00:00,379.00,408.50,374.75,405.50,4101
2003.11.16 00:00,403.50,404.50,354.50,382.50,7901
2003.11.23 00:00,386.00,392.50,374.75,392.00,2951
2003.11.30 00:00,395.50,422.00,387.00,403.00,6251
2003.12.07 00:00,403.50,414.25,384.75,394.00,4951
2003.12.14 00:00,391.00,398.50,380.50,394.00,3301
2003.12.21 00:00,392.00,393.50,357.50,366.00,4601
2003.12.28 00:00,363.50,407.50,359.50,405.50,5401
2004.01.04 00:00,403.50,406.00,384.50,385.00,2451
2004.01.11 00:00,394.50,400.50,388.50,399.00,1951
2004.01.12 01:00,394.50,402.50,383.00,398.00,3551
2004.01.18 00:00,395.00,404.50,379.50,382.00,3701
2004.01.25 00:00,378.50,390.00,372.50,389.50,2401
2004.02.01 00:00,387.00,391.00,373.25,378.75,2726
2004.02.08 00:00,376.50,383.50,374.00,382.75,1276
2004.02.09 01:00,376.50,389.00,375.50,381.00,2251
2004.02.15 00:00,380.75,383.50,364.00,371.00,2926
2004.02.22 00:00,375.00,395.50,374.50,380.50,3651
2004.02.29 00:00,381.50,387.00,371.25,374.00,2401
2004.03.07 00:00,367.00,373.50,359.50,364.25,2526
2004.03.14 00:00,364.50,402.25,364.00,393.00,4801
2004.03.21 00:00,399.50,423.25,397.50,405.50,4551
2004.03.28 00:00,405.50,419.50,394.50,416.50,3901
2004.04.04 00:00,420.50,424.50,406.00,414.50,3101
2004.04.11 00:00,408.00,418.50,380.50,389.00,5701
2004.04.18 00:00,389.00,400.00,368.75,373.50,4701
2004.04.25 00:00,370.00,387.50,365.50,382.00,3201
2004.05.02 00:00,394.50,416.50,392.50,402.50,4001
2004.05.09 00:00,390.00,393.50,356.25,358.50,4301
2004.05.16 00:00,361.00,379.50,357.00,368.00,3801
2004.05.23 00:00,371.50,383.25,360.50,362.00,3601
2004.05.30 00:00,399.00,409.50,385.50,390.25,3926
2004.06.06 00:00,384.50,387.00,371.25,372.00,1901
2004.06.13 00:00,371.50,379.50,371.50,376.75,1076
2004.06.14 01:00,371.50,373.50,369.50,371.00,751
2004.06.20 00:00,368.00,376.50,358.00,361.75,3076
2004.06.27 00:00,359.00,361.00,349.00,354.00,1901
2004.07.04 00:00,353.00,357.75,351.50,357.25,826
2004.07.05 01:00,353.00,357.00,351.25,351.50,1001
2004.07.11 00:00,352.00,360.75,345.00,346.00,2551
2004.07.18 00:00,345.00,350.50,335.75,342.25,2676
2004.07.25 00:00,339.50,340.00,323.50,325.50,1901
2004.08.01 00:00,326.00,337.75,322.25,332.00,2501
2004.08.08 00:00,331.00,334.00,311.75,313.00,2651
2004.08.15 00:00,311.75,325.50,308.50,322.00,2376
2004.08.22 00:00,323.00,333.25,311.50,314.25,3476
2004.08.29 00:00,315.50,331.50,314.50,319.00,3051
2004.09.05 00:00,315.00,318.50,312.00,317.00,1101
2004.09.06 01:00,315.00,334.50,315.00,333.50,2051
2004.09.12 00:00,331.00,340.00,328.50,336.00,1801
2004.09.13 01:00,331.00,342.00,330.50,333.50,2051
2004.09.19 00:00,331.50,337.00,320.50,322.00,2351
2004.09.26 00:00,323.00,324.75,300.00,304.50,3101
2004.10.03 00:00,303.50,305.00,299.50,302.00,951
2004.10.04 01:00,303.50,308.25,300.50,303.50,1551
2004.10.10 00:00,302.00,320.00,296.50,319.25,2976
2004.10.17 00:00,318.50,321.75,307.50,308.50,1851
2004.10.24 00:00,309.00,325.50,308.50,316.75,2626
2004.10.31 00:00,314.00,314.50,296.75,306.50,2801
2004.11.07 00:00,306.00,311.25,295.50,302.00,2751
2004.11.14 00:00,301.00,321.00,300.00,309.75,3326
2004.11.21 00:00,309.50,314.00,290.50,291.50,2901
2004.11.28 00:00,302.50,304.50,298.00,301.00,1151
2004.11.29 01:00,302.50,305.00,295.50,304.50,1701
2004.12.05 00:00,307.00,308.50,294.50,296.50,1751
2004.12.12 00:00,298.00,303.00,297.00,299.50,1051
2004.12.13 01:00,298.00,305.50,296.50,304.00,1201
