Date,Open,High,Low,Close,Volume
2016.06.24 22:55,9532.0,9534.5,9461.5,9474.5,391
2016.06.27 09:00,9404.5,9446.0,9397.0,9445.0,593
2016.06.27 09:05,9446.0,9509.0,9439.0,9501.0,538
2016.06.27 09:10,9501.0,9526.0,9492.5,9501.0,526
2016.06.27 09:15,9503.0,9511.5,9479.5,9499.0,492
2016.06.27 09:20,9499.5,9532.0,9488.5,9524.0,378
2016.06.27 09:25,9525.5,9528.0,9501.0,9508.5,395
2016.06.27 09:30,9508.0,9509.0,9486.0,9504.5,298
2016.06.27 09:35,9500.5,9513.5,9491.5,9502.0,323
2016.06.27 09:40,9502.0,9503.5,9478.0,9482.5,282
2016.06.27 09:45,9481.5,9499.0,9480.5,9488.0,281
2016.06.27 09:50,9488.5,9517.5,9472.5,9506.0,401
2016.06.27 09:55,9505.5,9508.5,9475.0,9490.0,358
2016.06.27 10:00,9488.5,9511.0,9476.5,9507.5,789
2016.06.27 10:05,9507.5,9573.5,9500.5,9559.5,819
2016.06.27 10:10,9560.5,9563.5,9520.5,9534.5,693
2016.06.27 10:15,9535.5,9571.5,9530.0,9564.5,634
2016.06.27 10:20,9564.0,9572.5,9538.5,9555.5,618
2016.06.27 10:25,9556.0,9578.5,9550.5,9554.5,553
2016.06.27 10:30,9555.0,9562.5,9517.5,9545.5,564
2016.06.27 10:35,9546.0,9546.0,9512.5,9525.0,509
2016.06.27 10:40,9524.0,9539.0,9511.0,9525.0,566
2016.06.27 10:45,9526.0,9534.5,9505.5,9534.0,543
2016.06.27 10:50,9532.0,9540.5,9515.0,9518.0,439
2016.06.27 10:55,9516.5,9521.5,9497.0,9497.0,419
2016.06.27 11:00,9497.0,9523.5,9493.0,9512.0,530
2016.06.27 11:05,9512.5,9516.5,9486.5,9491.5,512
2016.06.27 11:10,9492.0,9501.5,9484.0,9486.5,387
2016.06.27 11:15,9486.0,9494.0,9474.5,9477.0,437
2016.06.27 11:20,9477.0,9485.0,9455.5,9457.0,517
2016.06.27 11:25,9457.0,9457.0,9432.5,9440.5,579
2016.06.27 11:30,9442.0,9454.5,9419.0,9421.5,465
2016.06.27 11:35,9422.5,9438.5,9405.0,9407.0,474
2016.06.27 11:40,9406.5,9429.0,9401.0,9428.0,426
2016.06.27 11:45,9428.0,9447.5,9421.5,9439.5,450
2016.06.27 11:50,9440.0,9450.0,9420.5,9430.0,357
2016.06.27 11:55,9431.5,9455.5,9430.5,9450.0,446
2016.06.27 12:00,9447.0,9461.5,9445.0,9447.5,397
2016.06.27 12:05,9446.5,9463.0,9444.5,9452.0,327
2016.06.27 12:10,9450.0,9480.5,9440.5,9476.0,436
2016.06.27 12:15,9477.0,9483.5,9458.5,9458.5,397
2016.06.27 12:20,9459.0,9469.5,9428.5,9431.5,389
2016.06.27 12:25,9431.0,9446.5,9425.5,9438.0,431
2016.06.27 12:30,9438.5,9440.0,9425.5,9430.5,355
2016.06.27 12:35,9430.5,9434.0,9417.0,9419.5,358
