Date,Open,High,Low,Close,Volume
2016.02.12 06:30,15660,15682,15656,15669,1124
2016.02.12 07:00,15667,15682,15634,15644,1899
2016.02.12 07:30,15644,15654,15613,15624,1457
2016.02.12 08:00,15625,15635,15605,15620,660
2016.02.12 08:30,15619,15630,15606,15609,408
2016.02.12 09:00,15609,15670,15590,15649,1306
2016.02.12 09:30,15650,15666,15624,15658,1193
2016.02.12 10:00,15657,15728,15657,15680,5327
2016.02.12 10:30,15679,15722,15661,15707,6142
2016.02.12 11:00,15708,15742,15683,15713,5125
2016.02.12 11:30,15714,15738,15692,15718,3969
2016.02.12 12:00,15719,15744,15701,15721,4396
2016.02.12 12:30,15719,15724,15697,15704,2891
2016.02.12 13:00,15703,15727,15697,15725,2279
2016.02.12 13:30,15724,15779,15720,15767,2625
2016.02.12 14:00,15767,15771,15737,15755,2554
2016.02.12 14:30,15755,15765,15728,15736,2452
2016.02.12 15:00,15735,15739,15702,15728,2774
2016.02.12 15:30,15737,15791,15728,15754,3092
2016.02.12 16:00,15753,15765,15729,15740,2687
2016.02.12 16:30,15738,15751,15699,15715,17656
2016.02.12 17:00,15711,15776,15689,15765,16128
2016.02.12 17:30,15767,15794,15760,15771,12138
2016.02.12 18:00,15770,15859,15769,15849,11423
2016.02.12 18:30,15847,15865,15826,15836,7721
2016.02.12 19:00,15836,15854,15827,15843,6713
2016.02.12 19:30,15843,15862,15834,15845,3959
2016.02.12 20:00,15845,15858,15802,15820,7295
2016.02.12 20:30,15819,15845,15813,15829,5061
2016.02.12 21:00,15830,15888,15825,15879,5415
2016.02.12 21:30,15881,15907,15871,15895,4017
2016.02.12 22:00,15896,15919,15885,15911,3776
2016.02.12 22:30,15910,15922,15869,15922,4839
2016.02.12 23:00,15920,15921,15897,15913,1489
2016.02.12 23:30,15914,15928,15909,15923,280
2016.02.15 01:00,15946,15992,15946,15975,773
2016.02.15 01:30,15975,16028,15971,16005,765
2016.02.15 02:00,16005,16013,15987,15988,2080
2016.02.15 02:30,15988,16008,15986,15988,1293
2016.02.15 03:00,15987,16031,15985,16017,1629
2016.02.15 03:30,16016,16045,16009,16039,1232
2016.02.15 04:00,16038,16044,16016,16037,936
2016.02.15 04:30,16037,16041,16027,16039,450
2016.02.15 05:00,16041,16061,16040,16051,487
2016.02.15 05:30,16052,16067,16046,16062,615
2016.02.15 06:00,16064,16069,16059,16067,435
2016.02.15 06:30,16066,16067,16040,16049,586
2016.02.15 07:00,16050,16074,16050,16070,773
2016.02.15 07:30,16070,16089,16069,16082,779
2016.02.15 08:00,16081,16086,16061,16070,648
2016.02.15 08:30,16071,16082,16058,16067,393
2016.02.15 09:00,16068,16095,16068,16072,1298
2016.02.15 09:30,16071,16096,16067,16092,1088
2016.02.15 10:00,16092,16096,16041,16091,6600
2016.02.15 10:30,16092,16127,16087,16091,4840
2016.02.15 11:00,16090,16101,16072,16100,3797
2016.02.15 11:30,16101,16110,16086,16103,3164
2016.02.15 12:00,16103,16123,16095,16121,2546
2016.02.15 12:30,16122,16143,16109,16139,2345
2016.02.15 13:00,16139,16147,16128,16129,2409
2016.02.15 13:30,16129,16154,16127,16146,1962
2016.02.15 14:00,16146,16166,16140,16151,1763
2016.02.15 14:30,16152,16154,16122,16134,1762
2016.02.15 15:00,16134,16144,16117,16119,1515
2016.02.15 15:30,16118,16135,16106,16108,1832
