trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,underlying
101399211,1,1458791986,2016-03-22 04:27:57,1458635277,1.31007,,forex,short,,1458635017,closed,2016-03-22 04:15:13,1.31015,10000,,1,1,,USDCAD,,
101399527,-8,1458791987,2016-03-22 04:37:51,1458635871,111.495,,forex,short,,1458635274,closed,2016-03-22 04:27:50,111.41000,10000,,1,1,,USDJPY,,
101399419,10,1458791986,2016-03-22 04:49:16,1458636556,1.12032,,forex,short,,1458635028,closed,2016-03-22 04:23:44,1.12133,10000,,1,1,,EURUSD,,
101399539,-4,1458791986,2016-03-22 04:49:31,1458636571,1.30945,,forex,long,,1458635603,closed,2016-03-22 04:28:02,1.30995,10000,,1,1,,USDCAD,,
101400048,-8,1458791987,2016-03-22 05:08:50,1458637730,1.11965,,forex,long,,1458636563,closed,2016-03-22 04:49:20,1.12048,10000,,1,1,,EURUSD,,
101399017,48,1458791988,2016-03-22 05:09:02,1458637742,1.42708,,forex,short,,1458633895,closed,2016-03-22 04:04:52,1.43184,10000,,1,1,,GBPUSD,,
101399790,15,1458791986,2016-03-22 05:18:56,1458638336,111.666,,forex,long,,1458635879,closed,2016-03-22 04:37:55,111.49300,10000,,1,1,,USDJPY,,
101400051,11,1458791987,2016-03-22 05:19:12,1458638352,1.30796,,forex,short,,1458637728,closed,2016-03-22 04:49:35,1.30942,10000,,1,1,,USDCAD,,
101400597,-7,1458791987,2016-03-22 05:28:41,1458638921,1.1204,,forex,short,,1458637738,closed,2016-03-22 05:08:55,1.11970,10000,,1,1,,EURUSD,,
101400600,14,1458791986,2016-03-22 05:28:52,1458638932,1.42838,,forex,long,,1458637751,closed,2016-03-22 05:09:07,1.42698,10000,,1,1,,GBPUSD,,
101400942,-2,1458791988,2016-03-22 05:29:04,1458638944,111.685,,forex,short,,1458638347,closed,2016-03-22 05:19:01,111.66800,10000,,1,1,,USDJPY,,
101400949,4,1458791988,2016-03-22 05:32:49,1458639169,1.30844,,forex,long,,1458638919,closed,2016-03-22 05:19:22,1.30786,10000,,1,1,,USDCAD,,
101401081,3,1458791987,2016-03-22 05:39:09,1458639549,1.12064,,forex,long,,1458638929,closed,2016-03-22 05:28:46,1.12033,10000,,1,1,,EURUSD,,
101401084,-12,1458791988,2016-03-22 05:39:21,1458639561,1.42939,,forex,short,,1458638940,closed,2016-03-22 05:28:57,1.42822,10000,,1,1,,GBPUSD,,
101401087,8,1458791985,2016-03-22 05:39:37,1458639577,111.771,,forex,long,,1458638952,closed,2016-03-22 05:29:08,111.68000,10000,,1,1,,USDJPY,,
101401161,13,1458791988,2016-03-22 05:39:48,1458639588,1.30677,,forex,short,,1458639547,closed,2016-03-22 05:32:55,1.30843,10000,,1,1,,USDCAD,,
101401253,-6,1458791985,2016-03-22 05:49:22,1458640162,1.12119,,forex,short,,1458639558,closed,2016-03-22 05:39:14,1.12063,10000,,1,1,,EURUSD,,
101401256,12,1458791988,2016-03-22 05:49:33,1458640173,1.4303,,forex,long,,1458639574,closed,2016-03-22 05:39:31,1.42912,10000,,1,1,,GBPUSD,,
101401354,-1,1458791988,2016-03-22 05:58:21,1458640701,1.12096,,forex,long,,1458640169,closed,2016-03-22 05:49:26,1.12102,10000,,1,1,,EURUSD,,
101401262,7,1458791988,2016-03-22 06:03:07,1458640987,111.69,,forex,short,,1458639585,closed,2016-03-22 05:39:42,111.77000,10000,,1,1,,USDJPY,,
101401532,4,1458791988,2016-03-22 06:12:13,1458641533,1.12051,,forex,short,,1458640709,closed,2016-03-22 05:58:26,1.12093,10000,,1,1,,EURUSD,,
101401360,27,1458791987,2016-03-22 06:22:37,1458642157,1.42766,,forex,short,,1458640180,closed,2016-03-22 05:49:37,1.43032,10000,,1,1,,GBPUSD,,
101401845,-1,1458791986,2016-03-22 06:28:36,1458642516,1.12034,,forex,long,,1458641541,closed,2016-03-22 06:12:18,1.12046,10000,,1,1,,EURUSD,,
101401956,-11,1458791989,2016-03-22 06:28:47,1458642527,1.42658,,forex,long,,1458642166,closed,2016-03-22 06:22:42,1.42771,10000,,1,1,,GBPUSD,,
101399022,4,1458791985,2016-03-22 06:38:20,1458643100,0.75929,,forex,short,,1458633908,closed,2016-03-22 04:05:04,0.75965,10000,,1,1,,AUDUSD,,
101402102,-6,1458791988,2016-03-22 06:42:55,1458643375,1.42731,,forex,short,,1458642541,closed,2016-03-22 06:28:55,1.42674,10000,,1,1,,GBPUSD,,
101402367,-3,1458791987,2016-03-22 06:48:37,1458643717,1.42691,,forex,long,,1458643383,closed,2016-03-22 06:43:00,1.42721,10000,,1,1,,GBPUSD,,
101402308,-2,1458791988,2016-03-22 06:48:53,1458643733,0.75914,,forex,long,,1458643109,closed,2016-03-22 06:38:25,0.75933,10000,,1,1,,AUDUSD,,
101402096,-9,1458791985,2016-03-22 07:18:24,1458645504,1.12105,,forex,short,,1458642524,closed,2016-03-22 06:28:41,1.12012,10000,,1,1,,EURUSD,,
101401754,1,1458791986,2016-03-22 07:29:57,1458646197,111.702,,forex,long,,1458640998,closed,2016-03-22 06:03:12,111.68600,10000,,1,1,,USDJPY,,
101401265,4,1458791985,2016-03-22 07:30:09,1458646209,1.30723,,forex,long,,1458640160,closed,2016-03-22 05:39:53,1.30668,10000,,1,1,,USDCAD,,
101402869,-4,1458791989,2016-03-22 07:37:27,1458646647,1.12067,,forex,long,,1458645512,closed,2016-03-22 07:18:28,1.12102,10000,,1,1,,EURUSD,,
101398003,5,1458791988,2016-03-22 07:37:38,1458646658,0.97071,,forex,long,,1458630231,closed,2016-03-22 03:03:47,0.97019,10000,,1,1,,USDCHF,,
101403321,0,1458791986,2016-03-22 07:47:03,1458647223,159.735,,forex,long,,1458646720,closed,2016-03-22 07:38:37,159.73800,10000,,1,1,,GBPJPY,,
101402462,-10,1458791985,2016-03-22 07:57:00,1458647820,0.76025,,forex,short,,1458646674,closed,2016-03-22 06:49:02,0.75975,10000,,2,2,,AUDUSD,,
101403598,9,1458791989,2016-03-22 07:57:24,1458647844,159.634,,forex,short,,1458647232,closed,2016-03-22 07:47:09,159.73600,10000,,1,1,,GBPJPY,,
101403303,-32,1458791987,2016-03-22 08:06:18,1458648378,1.12231,,forex,short,,1458646655,closed,2016-03-22 07:37:32,1.12070,10000,,2,2,,EURUSD,,
101403149,2,1458791985,2016-03-22 08:06:27,1458648387,111.665,,forex,short,,1458646205,closed,2016-03-22 07:30:02,111.68700,10000,,1,1,,USDJPY,,
101403312,-23,1458791986,2016-03-22 08:06:48,1458648408,85.29,,forex,long,,1458646695,closed,2016-03-22 07:38:11,85.54400,10000,,1,1,,CADJPY,,
101403583,-6,1458791989,2016-03-22 08:16:40,1458649000,0.96935,,forex,long,,1458647207,closed,2016-03-22 07:46:43,0.96997,10000,,1,1,,USDCHF,,
101403738,25,1458791989,2016-03-22 08:16:57,1458649017,0.76066,,forex,long,,1458647829,closed,2016-03-22 07:57:04,0.76004,10000,,4,4,,AUDUSD,,
101404087,43,1458791986,2016-03-22 08:26:44,1458649604,0.75978,,forex,short,,1458649031,closed,2016-03-22 08:17:02,0.76064,10000,,5,5,,AUDUSD,,
101403314,25,1458791988,2016-03-22 08:27:14,1458649634,115.1398,,forex,short,,1458646701,closed,2016-03-22 07:38:17,115.19500,10000,,5,5,,CHFJPY,,
101403327,-16,1458791987,2016-03-22 08:27:28,1458649648,84.835,,forex,long,,1458646733,closed,2016-03-22 07:38:50,85.01200,10000,,1,1,,AUDJPY,,
101403742,-49,1458791988,2016-03-22 08:36:16,1458650176,159.063,,forex,long,,1458647853,closed,2016-03-22 07:57:29,159.61200,10000,,1,1,,GBPJPY,,
101404318,-7,1458791989,2016-03-22 08:36:29,1458650189,84.912,,forex,short,,1458649656,closed,2016-03-22 08:27:32,84.83400,10000,,1,1,,AUDJPY,,
101403159,-13,1458791985,2016-03-22 08:47:13,1458650833,1.30897,,forex,short,,1458646644,closed,2016-03-22 07:30:15,1.30722,10000,,1,1,,USDCAD,,
101403310,-20,1458791985,2016-03-22 08:47:23,1458650843,75.3056,,forex,long,,1458647839,closed,2016-03-22 07:38:01,75.35120,10000,,5,5,,NZDJPY,,
101403973,-3,1458791989,2016-03-22 08:47:32,1458650852,85.329,,forex,short,,1458648417,closed,2016-03-22 08:06:53,85.29100,10000,,1,1,,CADJPY,,
101404312,-1,1458791988,2016-03-22 08:47:48,1458650868,115.13,,forex,long,,1458649642,closed,2016-03-22 08:27:18,115.14400,10000,,1,1,,CHFJPY,,
101404671,0,1458791985,2016-03-22 08:56:49,1458651409,85.323,,forex,long,,1458650866,closed,2016-03-22 08:47:42,85.31800,10000,,1,1,,CADJPY,,
101404491,-7,1458791989,2016-03-22 08:57:03,1458651423,159.107,,forex,short,,1458650185,closed,2016-03-22 08:36:21,159.07000,10000,,2,2,,GBPJPY,,
101404808,-13,1458791985,2016-03-22 09:06:31,1458651991,85.463,,forex,short,,1458651418,closed,2016-03-22 08:56:54,85.31600,10000,,1,1,,CADJPY,,
101404674,3,1458791985,2016-03-22 09:06:42,1458652002,115.108,,forex,short,,1458650875,closed,2016-03-22 08:47:52,115.14200,10000,,1,1,,CHFJPY,,
101404815,-32,1458791986,2016-03-22 09:17:14,1458652634,158.736,,forex,long,,1458651432,closed,2016-03-22 08:57:08,159.08800,10000,,1,1,,GBPJPY,,
101404302,28,1458791986,2016-03-22 09:36:53,1458653813,0.760301428571429,,forex,long,,1458653237,closed,2016-03-22 08:26:49,0.75990,10000,,7,7,,AUDUSD,,
101405052,-68,1458791987,2016-03-22 09:37:04,1458653824,85.2605,,forex,long,,1458652000,closed,2016-03-22 09:06:36,85.44900,10000,,4,4,,CADJPY,,
101405398,-3,1458791987,2016-03-22 09:37:14,1458653834,158.786,,forex,short,,1458652643,closed,2016-03-22 09:17:19,158.75400,10000,,1,1,,GBPJPY,,
101404081,-75,1458791986,2016-03-22 09:47:20,1458654440,0.97077,,forex,short,,1458649012,closed,2016-03-22 08:16:47,0.96932,10000,,5,5,,USDCHF,,
101405069,-8,1458791987,2016-03-22 09:47:43,1458654463,114.985,,forex,long,,1458653247,closed,2016-03-22 09:06:51,115.02700,10000,,2,2,,CHFJPY,,
101406442,-11,1458791987,2016-03-22 09:47:54,1458654474,158.7,,forex,long,,1458653841,closed,2016-03-22 09:37:18,158.76100,10000,,2,2,,GBPJPY,,
101406434,-8,1458791985,2016-03-22 09:57:24,1458655044,0.7613,,forex,short,,1458653820,closed,2016-03-22 09:36:57,0.76048,10000,,1,1,,AUDUSD,,
101404667,-14,1458791987,2016-03-22 09:57:39,1458655059,1.30708,,forex,long,,1458650841,closed,2016-03-22 08:47:17,1.30894,10000,,1,1,,USDCAD,,
101405370,18,1458791989,2016-03-22 09:57:51,1458655071,75.394,,forex,long,,1458652620,closed,2016-03-22 09:16:56,75.19600,10000,,1,1,,NZDJPY,,
101407563,3,1458791987,2016-03-22 10:27:25,1458656845,0.76153,,forex,long,,1458655056,closed,2016-03-22 09:57:33,0.76124,10000,,1,1,,AUDUSD,,
101407583,-8,1458791986,2016-03-22 10:27:37,1458656857,75.483,,forex,short,,1458655082,closed,2016-03-22 09:57:57,75.39900,10000,,1,1,,NZDJPY,,
101409018,-1,1458791989,2016-03-22 10:37:13,1458657433,75.467,,forex,long,,1458656866,closed,2016-03-22 10:27:42,75.47400,10000,,1,1,,NZDJPY,,
101403961,10,1458791988,2016-03-22 10:57:06,1458658626,111.722,,forex,long,,1458655642,closed,2016-03-22 08:06:32,111.68400,10000,,3,3,,USDJPY,,
101409740,-2,1458791985,2016-03-22 10:57:14,1458658634,0.76249,,forex,short,,1458658044,closed,2016-03-22 10:47:20,0.76244,10000,,3,3,,AUDUSD,,
101409410,-5,1458791988,2016-03-22 11:06:31,1458659191,75.528,,forex,short,,1458657442,closed,2016-03-22 10:37:18,75.46900,10000,,1,1,,NZDJPY,,
101407011,-41,1458791988,2016-03-22 11:06:43,1458659203,115.129777777778,,forex,short,,1458658657,closed,2016-03-22 09:47:47,115.07933,10000,,9,9,,CHFJPY,,
101407002,3,1458791989,2016-03-22 11:17:15,1458659835,0.9707,,forex,long,,1458654456,closed,2016-03-22 09:47:26,0.97065,10000,,5,5,,USDCHF,,
101407580,103,1458791986,2016-03-22 11:17:28,1458659848,1.30392,,forex,short,,1458655068,closed,2016-03-22 09:57:45,1.30729,10000,,4,4,,USDCAD,,
101410055,-17,1458791988,2016-03-22 11:27:33,1458660453,0.762196,,forex,long,,1458658646,closed,2016-03-22 10:57:20,0.76254,10000,,5,5,,AUDUSD,,
101410371,4,1458791985,2016-03-22 11:27:46,1458660466,75.561,,forex,long,,1458659200,closed,2016-03-22 11:06:36,75.51100,10000,,1,1,,NZDJPY,,
101410849,-50,1458791986,2016-03-22 11:28:00,1458660480,115.056,,forex,long,,1458659866,closed,2016-03-22 11:17:42,115.16700,10000,,5,5,,CHFJPY,,
101411247,-7,1458791985,2016-03-22 11:46:09,1458661569,0.7634,,forex,short,,1458660462,closed,2016-03-22 11:27:38,0.76275,10000,,1,1,,AUDUSD,,
101402459,65,1458791988,2016-03-22 11:56:43,1458662203,1.42208125,,forex,short,,1458659178,closed,2016-03-22 06:48:42,1.42289,10000,,8,8,,GBPUSD,,
101411250,27,1458791985,2016-03-22 11:56:57,1458662217,75.513,,forex,short,,1458661589,closed,2016-03-22 11:27:50,75.58850,10000,,4,4,,NZDJPY,,
101404497,141,1458791986,2016-03-22 12:07:37,1458662857,85.164625,,forex,long,,1458660506,closed,2016-03-22 08:36:41,84.96800,10000,,8,8,,AUDJPY,,
101413166,-13,1458791986,2016-03-22 12:27:39,1458664059,75.567,,forex,long,,1458663417,closed,2016-03-22 12:16:53,75.61400,10000,,3,3,,NZDJPY,,
101412809,-10,1458791985,2016-03-22 12:28:07,1458664087,85.3092,,forex,short,,1458662866,closed,2016-03-22 12:07:42,85.28700,10000,,5,5,,AUDJPY,,
101413550,4,1458791986,2016-03-22 12:46:37,1458665197,1.42096,,forex,short,,1458664053,closed,2016-03-22 12:27:29,1.42103,10000,,5,5,,GBPUSD,,
101413159,-12,1458791987,2016-03-22 12:56:18,1458665778,1.12068,,forex,long,,1458663406,closed,2016-03-22 12:16:42,1.12188,10000,,1,1,,EURUSD,,
101414207,7,1458791986,2016-03-22 12:56:55,1458665815,75.627,,forex,long,,1458665215,closed,2016-03-22 12:46:51,75.54800,10000,,1,1,,NZDJPY,,
101411994,-23,1458791987,2016-03-22 13:07:09,1458666429,0.76136,,forex,long,,1458665812,closed,2016-03-22 11:46:13,0.76213,10000,,3,3,,AUDUSD,,
101411263,-96,1458791986,2016-03-22 13:07:30,1458666450,115.2017,,forex,short,,1458664617,closed,2016-03-22 11:28:08,115.09420,10000,,10,10,,CHFJPY,,
101414557,16,1458791988,2016-03-22 13:16:31,1458666991,75.583,,forex,short,,1458665823,closed,2016-03-22 12:57:00,75.62800,10000,,4,4,,NZDJPY,,
101413570,-3,1458791985,2016-03-22 13:16:56,1458667016,85.2665,,forex,long,,1458664097,closed,2016-03-22 12:28:13,85.27600,10000,,4,4,,AUDJPY,,
101414910,-77,1458791988,2016-03-22 13:27:27,1458667647,1.42134,,forex,short,,1458666425,closed,2016-03-22 13:07:01,1.41980,10000,,5,5,,GBPUSD,,
101415275,36,1458791985,2016-03-22 13:27:40,1458667660,75.672,,forex,long,,1458667004,closed,2016-03-22 13:16:36,75.57100,10000,,4,4,,NZDJPY,,
101414905,-15,1458791989,2016-03-22 13:36:28,1458668188,1.12156,,forex,short,,1458666975,closed,2016-03-22 13:06:54,1.12126,10000,,5,5,,EURUSD,,
101415621,-11,1458791986,2016-03-22 13:36:58,1458668218,75.798,,forex,short,,1458667675,closed,2016-03-22 13:27:45,75.67000,10000,,1,1,,NZDJPY,,
101409742,43,1458791989,2016-03-22 13:37:20,1458668240,86.072,,forex,long,,1458658052,closed,2016-03-22 10:47:28,85.59100,10000,,1,1,,CADJPY,,
101415277,69,1458791988,2016-03-22 13:37:33,1458668253,115.4896,,forex,long,,1458667011,closed,2016-03-22 13:16:48,115.33400,10000,,5,5,,CHFJPY,,
101416006,-16,1458791988,2016-03-22 13:46:37,1458668797,75.749,,forex,long,,1458668236,closed,2016-03-22 13:37:05,75.78400,10000,,5,5,,NZDJPY,,
101416023,-1,1458791989,2016-03-22 13:46:46,1458668806,115.597,,forex,short,,1458668263,closed,2016-03-22 13:37:39,115.58100,10000,,1,1,,CHFJPY,,
101403323,-124,1458791987,2016-03-22 13:46:58,1458668818,1.09027833333333,,forex,short,,1458663432,closed,2016-03-22 07:38:43,1.08827,10000,,6,6,,EURCHF,,
101415949,1,1458791989,2016-03-22 13:56:33,1458669393,1.1215,,forex,long,,1458668205,closed,2016-03-22 13:36:35,1.12144,10000,,1,1,,EURUSD,,
101413876,218,1458791986,2016-03-22 13:56:57,1458669417,112.393,,forex,long,,1458664599,closed,2016-03-22 12:36:32,111.90300,10000,,5,5,,USDJPY,,
101416020,-3,1458791987,2016-03-22 13:57:14,1458669434,86.108,,forex,short,,1458668250,closed,2016-03-22 13:37:27,86.07700,10000,,1,1,,CADJPY,,
101416028,3,1458791988,2016-03-22 13:57:27,1458669447,85.592,,forex,long,,1458668274,closed,2016-03-22 13:37:51,85.58600,10000,,5,5,,AUDJPY,,
101415988,-12,1458791988,2016-03-22 14:07:49,1458670069,1.4209,,forex,short,,1458668212,closed,2016-03-22 13:36:47,1.42067,10000,,5,5,,GBPUSD,,
101416632,2,1458791986,2016-03-22 14:16:06,1458670566,1.12143,,forex,short,,1458669407,closed,2016-03-22 13:56:42,1.12158,10000,,1,1,,EURUSD,,
101417364,30,1458791988,2016-03-22 14:26:46,1458671206,1.4196,,forex,short,,1458670579,closed,2016-03-22 14:16:15,1.42036,10000,,4,4,,GBPUSD,,
101414550,7,1458791985,2016-03-22 14:36:27,1458671787,0.97305,,forex,long,,1458671218,closed,2016-03-22 12:56:28,0.97291,10000,,5,5,,USDCHF,,
101416388,64,1458791989,2016-03-22 15:01:06,1458673266,1.09152,,forex,long,,1458668829,closed,2016-03-22 13:47:04,1.09027,10000,,5,5,,EURCHF,,
101413885,9,1458791987,2016-03-22 15:06:05,1458673565,1.3046,,forex,short,,1458664608,closed,2016-03-22 12:36:44,1.30575,10000,,1,1,,USDCAD,,
101418122,2,1458791988,2016-03-22 15:15:43,1458674143,0.97301,,forex,short,,1458673561,closed,2016-03-22 14:36:36,0.97305,10000,,6,6,,USDCHF,,
101414931,-21,1458791989,2016-03-22 15:21:12,1458674472,0.76151875,,forex,short,,1458671226,closed,2016-03-22 13:07:16,0.76139,10000,,16,16,,AUDUSD,,
101418115,-6,1458791986,2016-03-22 15:25:49,1458674749,1.42062,,forex,short,,1458671784,closed,2016-03-22 14:36:20,1.42050,10000,,5,5,,GBPUSD,,
101419252,-1,1458791987,2016-03-22 15:40:47,1458675647,0.972894,,forex,long,,1458674151,closed,2016-03-22 15:15:48,0.97291,10000,,5,5,,USDCHF,,
101419479,16,1458791987,2016-03-22 15:51:15,1458676275,0.76232,,forex,long,,1458675662,closed,2016-03-22 15:21:20,0.76200,10000,,5,5,,AUDUSD,,
101417390,34,1458791988,2016-03-22 16:01:50,1458676910,86.1412727272727,,forex,long,,1458675114,closed,2016-03-22 14:16:44,86.10655,10000,,11,11,,CADJPY,,
101417403,-10,1458791989,2016-03-22 16:02:04,1458676924,85.5854,,forex,long,,1458672676,closed,2016-03-22 14:16:55,85.60740,10000,,5,5,,AUDJPY,,
101418948,3,1458791985,2016-03-22 16:30:56,1458678656,1.30496,,forex,long,,1458673575,closed,2016-03-22 15:06:11,1.30453,10000,,1,1,,USDCAD,,
101407025,-102,1458791988,2016-03-22 16:31:15,1458678675,159.079333333333,,forex,short,,1458656276,closed,2016-03-22 09:47:59,158.69800,10000,,3,3,,GBPJPY,,
101420090,-11,1458791988,2016-03-22 16:41:21,1458679281,0.972855555555556,,forex,short,,1458677463,closed,2016-03-22 15:40:51,0.97274,10000,,9,9,,USDCHF,,
101417711,-31,1458791986,2016-03-22 16:46:30,1458679590,1.12174222222222,,forex,short,,1458677751,closed,2016-03-22 14:26:40,1.12140,10000,,9,9,,EURUSD,,
101421191,-4,1458791986,2016-03-22 16:56:35,1458680195,0.97262,,forex,long,,1458679289,closed,2016-03-22 16:41:26,0.97269,10000,,5,5,,USDCHF,,
101421103,-44,1458791989,2016-03-22 17:07:03,1458680823,159.584,,forex,long,,1458679615,closed,2016-03-22 16:31:20,159.68240,10000,,5,5,,GBPJPY,,
101418781,9,1458791988,2016-03-22 17:16:05,1458681365,1.091308,,forex,short,,1458673274,closed,2016-03-22 15:01:10,1.09149,10000,,5,5,,EURCHF,,
101420246,-18,1458791989,2016-03-22 17:21:39,1458681699,1.42133,,forex,short,,1458675961,closed,2016-03-22 15:45:57,1.42098,10000,,5,5,,GBPUSD,,
101420735,-23,1458791987,2016-03-22 17:21:51,1458681711,0.76167,,forex,long,,1458676906,closed,2016-03-22 16:01:42,0.76213,10000,,5,5,,AUDUSD,,
101420985,12,1458791987,2016-03-22 17:31:25,1458682285,86.1333333333333,,forex,long,,1458678963,closed,2016-03-22 16:16:00,86.08967,10000,,3,3,,CADJPY,,
101416382,-11,1458791988,2016-03-22 18:01:34,1458684094,115.461,,forex,long,,1458668813,closed,2016-03-22 13:46:50,115.58300,10000,,1,1,,CHFJPY,,
101421697,50,1458791987,2016-03-22 18:01:45,1458684105,159.656777777778,,forex,long,,1458683159,closed,2016-03-22 17:22:05,159.59478,10000,,9,9,,GBPJPY,,
101421384,4,1458791987,2016-03-22 18:11:00,1458684660,1.12166,,forex,short,,1458680190,closed,2016-03-22 16:56:22,1.12174,10000,,5,5,,EURUSD,,
101421975,-2,1458791988,2016-03-22 18:11:14,1458684674,0.76176,,forex,short,,1458684089,closed,2016-03-22 18:01:24,0.76172,10000,,4,4,,AUDUSD,,
101421795,18,1458791986,2016-03-22 18:11:28,1458684688,86.1436666666667,,forex,long,,1458682585,closed,2016-03-22 17:36:19,86.07700,10000,,3,3,,CADJPY,,
101404499,-68,1458791987,2016-03-22 18:22:43,1458685363,0.675362222222222,,forex,short,,1458677742,closed,2016-03-22 08:36:53,0.67461,10000,,9,9,,NZDUSD,,
101422089,1,1458791989,2016-03-22 18:31:12,1458685872,0.76171,,forex,long,,1458684684,closed,2016-03-22 18:11:19,0.76170,10000,,5,5,,AUDUSD,,
101420987,14,1458791986,2016-03-22 18:31:39,1458685899,85.6188,,forex,long,,1458677777,closed,2016-03-22 16:16:13,85.58800,10000,,5,5,,AUDJPY,,
101419642,4,1458791988,2016-03-22 18:41:49,1458686509,112.353,,forex,long,,1458674772,closed,2016-03-22 15:26:04,112.31100,10000,,1,1,,USDJPY,,
101422284,4,1458791989,2016-03-22 18:42:30,1458686550,0.67451,,forex,long,,1458686502,closed,2016-03-22 18:22:49,0.67442,10000,,4,4,,NZDUSD,,
101422086,3,1458791986,2016-03-22 18:50:42,1458687042,1.12165,,forex,long,,1458684669,closed,2016-03-22 18:11:05,1.12160,10000,,5,5,,EURUSD,,
101421790,-38,1458791988,2016-03-22 18:50:58,1458687058,1.42156,,forex,short,,1458683477,closed,2016-03-22 17:36:05,1.42080,10000,,5,5,,GBPUSD,,
101421393,-9,1458791988,2016-03-22 18:51:13,1458687073,0.97279,,forex,short,,1458680204,closed,2016-03-22 16:56:40,0.97262,10000,,5,5,,USDCHF,,
101422526,-6,1458791986,2016-03-22 18:51:23,1458687083,0.76153,,forex,long,,1458686525,closed,2016-03-22 18:41:58,0.76167,10000,,4,4,,AUDUSD,,
101422531,3,1458791987,2016-03-22 19:02:28,1458687748,0.674436,,forex,short,,1458687039,closed,2016-03-22 18:42:35,0.67449,10000,,5,5,,NZDUSD,,
101422596,11,1458791989,2016-03-22 19:11:54,1458688314,1.42162,,forex,long,,1458687071,closed,2016-03-22 18:51:04,1.42140,10000,,5,5,,GBPUSD,,
101422600,-6,1458791989,2016-03-22 19:12:11,1458688331,0.76156,,forex,short,,1458687092,closed,2016-03-22 18:51:28,0.76144,10000,,5,5,,AUDUSD,,
101422278,-26,1458791986,2016-03-22 19:12:23,1458688343,159.59,,forex,long,,1458685358,closed,2016-03-22 18:22:32,159.64900,10000,,5,5,,GBPJPY,,
101422745,30,1458791986,2016-03-22 19:12:35,1458688355,0.67491,,forex,long,,1458688310,closed,2016-03-22 19:02:32,0.67432,10000,,5,5,,NZDUSD,,
101422887,-7,1458791985,2016-03-22 19:22:26,1458688946,1.42176,,forex,short,,1458688322,closed,2016-03-22 19:11:59,1.42162,10000,,5,5,,GBPUSD,,
101422892,16,1458791986,2016-03-22 19:22:56,1458688976,159.555,,forex,short,,1458688351,closed,2016-03-22 19:12:28,159.59000,10000,,5,5,,GBPJPY,,
101422408,10,1458791988,2016-03-22 19:23:15,1458688995,85.467,,forex,short,,1458685907,closed,2016-03-22 18:31:43,85.58000,10000,,1,1,,AUDJPY,,
101423074,4,1458791985,2016-03-22 19:32:07,1458689527,85.502,,forex,long,,1458689002,closed,2016-03-22 19:23:19,85.45700,10000,,1,1,,AUDJPY,,
101422895,33,1458791986,2016-03-22 19:32:17,1458689537,0.67425,,forex,short,,1458688941,closed,2016-03-22 19:12:42,0.67491,10000,,5,5,,NZDUSD,,
101423239,5,1458791989,2016-03-22 19:53:02,1458690782,0.76177,,forex,long,,1458689516,closed,2016-03-22 19:31:52,0.76168,10000,,5,5,,AUDUSD,,
101423248,33,1458791989,2016-03-22 19:53:26,1458690806,0.67479,,forex,long,,1458690138,closed,2016-03-22 19:32:23,0.67414,10000,,5,5,,NZDUSD,,
101423494,-40,1458791988,2016-03-22 20:02:15,1458691335,159.669,,forex,short,,1458690802,closed,2016-03-22 19:53:18,159.55800,10000,,4,4,,GBPJPY,,
101422589,14,1458791988,2016-03-22 20:11:35,1458691895,1.12138,,forex,short,,1458687056,closed,2016-03-22 18:50:52,1.12165,10000,,5,5,,EURUSD,,
101423381,21,1458791989,2016-03-22 20:11:49,1458691909,1.42163,,forex,short,,1458691309,closed,2016-03-22 19:42:24,1.42205,10000,,5,5,,GBPUSD,,
101423492,12,1458791986,2016-03-22 20:12:03,1458691923,0.761524,,forex,short,,1458690791,closed,2016-03-22 19:53:07,0.76177,10000,,5,5,,AUDUSD,,
101423615,-26,1458791989,2016-03-22 20:22:52,1458692572,159.578,,forex,long,,1458691343,closed,2016-03-22 20:02:20,159.63600,10000,,5,5,,GBPJPY,,
101423736,-4,1458791985,2016-03-22 20:31:04,1458693064,1.42143,,forex,long,,1458691918,closed,2016-03-22 20:11:54,1.42150,10000,,5,5,,GBPUSD,,
101423501,-22,1458791986,2016-03-22 20:37:19,1458693439,0.67528,,forex,short,,1458693060,closed,2016-03-22 19:53:37,0.67504,10000,,9,9,,NZDUSD,,
101421098,11,1458791986,2016-03-22 20:46:34,1458693994,1.304712,,forex,short,,1458678668,closed,2016-03-22 16:31:01,1.30499,10000,,5,5,,USDCAD,,
101422276,-115,1458791988,2016-03-22 20:46:52,1458694012,115.216,,forex,long,,1458685348,closed,2016-03-22 18:22:24,115.47400,10000,,5,5,,CHFJPY,,
101424196,-46,1458791986,2016-03-22 20:56:30,1458694590,1.4225,,forex,short,,1458693989,closed,2016-03-22 20:46:23,1.42158,10000,,5,5,,GBPUSD,,
101424117,44,1458791985,2016-03-22 20:56:58,1458694618,159.605,,forex,long,,1458693425,closed,2016-03-22 20:36:57,159.50600,10000,,5,5,,GBPJPY,,
101424359,-22,1458791987,2016-03-22 21:16:47,1458695807,1.42198,,forex,long,,1458694606,closed,2016-03-22 20:56:36,1.42241,10000,,5,5,,GBPUSD,,
