trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,underlying
101232534,-2,1458171042,2016-03-15 02:39:23,1458023963,0.74978,,forex,long,,1458023910,closed,2016-03-15 02:38:26,0.74979,10000,,15,15,,AUDUSD,,
101232455,-45,1458171050,2016-03-15 02:43:42,1458024222,125.8626,,forex,short,,1458023873,closed,2016-03-15 02:32:10,125.82880,10000,,15,15,,EURJPY,,
101232555,-1,1458171044,2016-03-15 02:44:17,1458024257,0.7498,,forex,short,,1458023972,closed,2016-03-15 02:39:29,0.74977,10000,,3,3,,AUDUSD,,
101232624,4,1458171043,2016-03-15 02:44:44,1458024284,125.904,,forex,long,,1458024231,closed,2016-03-15 02:43:47,125.90100,10000,,15,15,,EURJPY,,
101232628,-15,1458171046,2016-03-15 02:45:12,1458024312,113.397,,forex,short,,1458024254,closed,2016-03-15 02:44:07,113.38600,10000,,15,15,,USDJPY,,
101232631,-11,1458171053,2016-03-15 02:45:20,1458024320,0.74971,,forex,long,,1458024267,closed,2016-03-15 02:44:23,0.74978,10000,,15,15,,AUDUSD,,
101232638,-9,1458171044,2016-03-15 02:47:40,1458024460,125.942,,forex,short,,1458024292,closed,2016-03-15 02:44:49,125.90700,10000,,3,3,,EURJPY,,
101232644,5,1458171050,2016-03-15 02:48:07,1458024487,0.74957,,forex,short,,1458024329,closed,2016-03-15 02:45:25,0.74972,10000,,3,3,,AUDUSD,,
101232702,16,1458171053,2016-03-15 02:48:57,1458024537,113.408,,forex,short,,1458024484,closed,2016-03-15 02:48:01,113.42000,10000,,15,15,,USDJPY,,
101232705,15,1458171050,2016-03-15 02:49:05,1458024545,0.74959,,forex,long,,1458024497,closed,2016-03-15 02:48:13,0.74949,10000,,15,15,,AUDUSD,,
101232551,-10,1458171047,2016-03-15 02:52:54,1458024774,0.987437777777778,,forex,long,,1458024479,closed,2016-03-15 02:39:08,0.98747,10000,,27,27,,USDCHF,,
101232716,0,1458171051,2016-03-15 02:53:10,1458024790,0.74967,,forex,short,,1458024558,closed,2016-03-15 02:49:10,0.74968,10000,,3,3,,AUDUSD,,
101232765,-8,1458171053,2016-03-15 02:54:00,1458024840,0.98752,,forex,short,,1458024782,closed,2016-03-15 02:52:58,0.98747,10000,,15,15,,USDCHF,,
101232767,-19,1458171043,2016-03-15 02:54:08,1458024848,113.45,,forex,long,,1458024788,closed,2016-03-15 02:53:04,113.46400,10000,,15,15,,USDJPY,,
101232770,2,1458171042,2016-03-15 02:54:19,1458024859,0.74967,,forex,long,,1458024802,closed,2016-03-15 02:53:18,0.74966,10000,,15,15,,AUDUSD,,
101232698,34,1458171050,2016-03-15 02:58:07,1458025087,125.96,,forex,long,,1458024763,closed,2016-03-15 02:47:44,125.94567,10000,,27,27,,EURJPY,,
101232789,8,1458171043,2016-03-15 02:58:33,1458025113,0.74939,,forex,short,,1458024872,closed,2016-03-15 02:54:25,0.74964,10000,,3,3,,AUDUSD,,
101232832,-29,1458171052,2016-03-15 02:58:59,1458025139,125.952,,forex,short,,1458025095,closed,2016-03-15 02:58:11,125.93000,10000,,15,15,,EURJPY,,
101232835,-6,1458171047,2016-03-15 02:59:18,1458025158,0.98732,,forex,long,,1458025110,closed,2016-03-15 02:58:25,0.98736,10000,,15,15,,USDCHF,,
101232840,-23,1458171050,2016-03-15 02:59:27,1458025167,0.74921,,forex,long,,1458025123,closed,2016-03-15 02:58:39,0.74936,10000,,15,15,,AUDUSD,,
101232784,19,1458171045,2016-03-15 03:03:13,1458025393,113.429,,forex,short,,1458024857,closed,2016-03-15 02:54:13,113.44300,10000,,15,15,,USDJPY,,
101232922,-8,1458171049,2016-03-15 03:04:02,1458025442,0.9874,,forex,long,,1458025390,closed,2016-03-15 03:03:05,0.98745,10000,,15,15,,USDCHF,,
101232930,-40,1458171053,2016-03-15 03:04:10,1458025450,113.413,,forex,long,,1458025401,closed,2016-03-15 03:03:17,113.44300,10000,,15,15,,USDJPY,,
101232932,5,1458171044,2016-03-15 03:04:22,1458025462,0.7492,,forex,long,,1458025408,closed,2016-03-15 03:03:25,0.74917,10000,,15,15,,AUDUSD,,
101233018,-94,1458171043,2016-03-15 03:09:11,1458025751,0.98824,,forex,short,,1458025704,closed,2016-03-15 03:08:18,0.98762,10000,,15,15,,USDCHF,,
101233020,2,1458171047,2016-03-15 03:09:20,1458025760,0.7488,,forex,short,,1458025715,closed,2016-03-15 03:08:29,0.74881,10000,,15,15,,AUDUSD,,
101233066,-11,1458171053,2016-03-15 03:13:27,1458026007,0.98847,,forex,short,,1458025963,closed,2016-03-15 03:12:39,0.98840,10000,,15,15,,USDCHF,,
101233068,-41,1458171043,2016-03-15 03:13:37,1458026017,0.74917,,forex,short,,1458025973,closed,2016-03-15 03:12:47,0.74890,10000,,15,15,,AUDUSD,,
101232849,-119,1458171050,2016-03-15 03:17:43,1458026263,125.813769230769,,forex,long,,1458025950,closed,2016-03-15 02:59:03,125.84838,10000,,39,39,,EURJPY,,
101233169,3,1458171043,2016-03-15 03:18:27,1458026307,125.511,,forex,short,,1458026270,closed,2016-03-15 03:17:47,125.51300,10000,,15,15,,EURJPY,,
101224220,-444,1458171044,2016-03-15 03:18:37,1458026317,1.42718418972332,,forex,short,,1458026276,closed,2016-03-14 21:57:24,1.42713,10000,,759,759,,GBPUSD,,
101233172,-32,1458171051,2016-03-15 03:18:45,1458026325,0.98892,,forex,short,,1458026283,closed,2016-03-15 03:18:00,0.98871,10000,,15,15,,USDCHF,,
101233174,32,1458171052,2016-03-15 03:18:53,1458026333,0.74859,,forex,short,,1458026292,closed,2016-03-15 03:18:08,0.74880,10000,,15,15,,AUDUSD,,
101233196,14,1458171045,2016-03-15 03:21:29,1458026489,125.557,,forex,long,,1458026315,closed,2016-03-15 03:18:31,125.50600,10000,,3,3,,EURJPY,,
101233259,15,1458171044,2016-03-15 03:22:18,1458026538,125.543,,forex,short,,1458026497,closed,2016-03-15 03:21:34,125.55400,10000,,15,15,,EURJPY,,
101233261,-77,1458171049,2016-03-15 03:22:28,1458026548,1.42513,,forex,short,,1458026504,closed,2016-03-15 03:21:40,1.42462,10000,,15,15,,GBPUSD,,
101233263,5,1458171051,2016-03-15 03:22:36,1458026556,0.98877,,forex,short,,1458026510,closed,2016-03-15 03:21:46,0.98880,10000,,15,15,,USDCHF,,
101233265,-33,1458171043,2016-03-15 03:22:45,1458026565,0.74781,,forex,short,,1458026522,closed,2016-03-15 03:21:55,0.74759,10000,,15,15,,AUDUSD,,
101231583,-85,1458171052,2016-03-15 03:26:41,1458026801,1.11012268817204,,forex,long,,1458026487,closed,2016-03-15 01:30:41,1.11015,10000,,279,279,,EURUSD,,
101232963,332,1458171049,2016-03-15 03:27:09,1458026829,113.156,,forex,short,,1458025460,closed,2016-03-15 03:04:15,113.40600,10000,,15,15,,USDJPY,,
101233283,-6,1458171052,2016-03-15 03:27:20,1458026840,0.74772,,forex,long,,1458026574,closed,2016-03-15 03:22:50,0.74791,10000,,3,3,,AUDUSD,,
101233479,-32,1458171043,2016-03-15 03:27:36,1458026856,1.10891,,forex,short,,1458026808,closed,2016-03-15 03:26:45,1.10870,10000,,15,15,,EURUSD,,
101233484,-48,1458171053,2016-03-15 03:27:53,1458026873,1.42553,,forex,short,,1458026821,closed,2016-03-15 03:26:56,1.42521,10000,,15,15,,GBPUSD,,
101233489,8,1458171051,2016-03-15 03:28:01,1458026881,0.9887,,forex,short,,1458026827,closed,2016-03-15 03:27:04,0.98875,10000,,15,15,,USDCHF,,
101233494,17,1458171044,2016-03-15 03:28:09,1458026889,113.174,,forex,long,,1458026837,closed,2016-03-15 03:27:14,113.16100,10000,,15,15,,USDJPY,,
101233502,-23,1458171043,2016-03-15 03:28:17,1458026897,0.74785,,forex,short,,1458026848,closed,2016-03-15 03:27:24,0.74770,10000,,15,15,,AUDUSD,,
101233506,0,1458171051,2016-03-15 03:31:01,1458027061,1.10895,,forex,long,,1458026863,closed,2016-03-15 03:27:40,1.10894,10000,,3,3,,EURUSD,,
101233272,16,1458171050,2016-03-15 03:31:11,1458027071,125.4802,,forex,long,,1458026814,closed,2016-03-15 03:22:22,125.46780,10000,,15,15,,EURJPY,,
101233524,-11,1458171050,2016-03-15 03:31:40,1458027100,0.74748,,forex,long,,1458026905,closed,2016-03-15 03:28:22,0.74783,10000,,3,3,,AUDUSD,,
101233583,-33,1458171050,2016-03-15 03:32:00,1458027120,1.10905,,forex,short,,1458027069,closed,2016-03-15 03:31:06,1.10883,10000,,15,15,,EURUSD,,
101233586,-42,1458171053,2016-03-15 03:32:10,1458027130,125.512,,forex,short,,1458027079,closed,2016-03-15 03:31:16,125.48000,10000,,15,15,,EURJPY,,
101233588,44,1458171052,2016-03-15 03:32:20,1458027140,1.42445,,forex,short,,1458027085,closed,2016-03-15 03:31:21,1.42474,10000,,15,15,,GBPUSD,,
101233590,18,1458171051,2016-03-15 03:32:27,1458027147,0.98843,,forex,short,,1458027090,closed,2016-03-15 03:31:27,0.98855,10000,,15,15,,USDCHF,,
101233601,40,1458171050,2016-03-15 03:32:35,1458027155,113.134,,forex,short,,1458027098,closed,2016-03-15 03:31:34,113.16400,10000,,15,15,,USDJPY,,
101233606,11,1458171047,2016-03-15 03:32:42,1458027162,0.74742,,forex,short,,1458027111,closed,2016-03-15 03:31:47,0.74749,10000,,15,15,,AUDUSD,,
101233610,4,1458171043,2016-03-15 03:37:18,1458027438,1.10919,,forex,long,,1458027128,closed,2016-03-15 03:32:04,1.10905,10000,,3,3,,EURUSD,,
101233626,10,1458171051,2016-03-15 03:37:52,1458027472,0.7477,,forex,long,,1458027171,closed,2016-03-15 03:32:47,0.74738,10000,,3,3,,AUDUSD,,
101233673,-24,1458171052,2016-03-15 03:38:08,1458027488,1.10933,,forex,short,,1458027445,closed,2016-03-15 03:37:22,1.10917,10000,,15,15,,EURUSD,,
101233676,-72,1458171050,2016-03-15 03:38:26,1458027506,1.42438,,forex,short,,1458027458,closed,2016-03-15 03:37:33,1.42390,10000,,15,15,,GBPUSD,,
101233678,0,1458171043,2016-03-15 03:38:33,1458027513,0.98838,,forex,short,,1458027464,closed,2016-03-15 03:37:41,0.98838,10000,,15,15,,USDCHF,,
101233680,12,1458171052,2016-03-15 03:38:41,1458027521,113.196,,forex,long,,1458027470,closed,2016-03-15 03:37:47,113.18700,10000,,15,15,,USDJPY,,
101233683,18,1458171046,2016-03-15 03:38:49,1458027529,0.74761,,forex,short,,1458027481,closed,2016-03-15 03:37:56,0.74773,10000,,15,15,,AUDUSD,,
101233691,45,1458171044,2016-03-15 03:42:58,1458027778,1.11079,,forex,long,,1458027496,closed,2016-03-15 03:38:12,1.10929,10000,,3,3,,EURUSD,,
101233701,-19,1458171053,2016-03-15 03:43:37,1458027817,0.74697,,forex,long,,1458027537,closed,2016-03-15 03:38:53,0.74759,10000,,3,3,,AUDUSD,,
101233755,39,1458171049,2016-03-15 03:43:54,1458027834,1.11052,,forex,short,,1458027786,closed,2016-03-15 03:43:03,1.11078,10000,,15,15,,EURUSD,,
101233761,68,1458171050,2016-03-15 03:44:11,1458027851,1.42469,,forex,short,,1458027803,closed,2016-03-15 03:43:16,1.42514,10000,,15,15,,GBPUSD,,
101233764,21,1458171053,2016-03-15 03:44:19,1458027859,0.98748,,forex,long,,1458027809,closed,2016-03-15 03:43:25,0.98734,10000,,15,15,,USDCHF,,
101233766,-9,1458171051,2016-03-15 03:44:27,1458027867,113.117,,forex,long,,1458027815,closed,2016-03-15 03:43:31,113.12400,10000,,15,15,,USDJPY,,
101233769,-6,1458171048,2016-03-15 03:44:38,1458027878,0.74704,,forex,short,,1458027826,closed,2016-03-15 03:43:42,0.74700,10000,,15,15,,AUDUSD,,
101233776,20,1458171047,2016-03-15 03:49:30,1458028170,1.1113,,forex,long,,1458027842,closed,2016-03-15 03:43:58,1.11063,10000,,3,3,,EURUSD,,
101233616,92,1458171043,2016-03-15 03:49:40,1458028180,125.609222222222,,forex,long,,1458027791,closed,2016-03-15 03:32:14,125.57056,10000,,27,27,,EURJPY,,
101233783,19,1458171051,2016-03-15 03:50:08,1458028208,0.74762,,forex,long,,1458027888,closed,2016-03-15 03:44:43,0.74698,10000,,3,3,,AUDUSD,,
101233853,-53,1458171050,2016-03-15 03:50:32,1458028232,125.727,,forex,short,,1458028187,closed,2016-03-15 03:49:44,125.68700,10000,,15,15,,EURJPY,,
101233858,21,1458171046,2016-03-15 03:50:50,1458028250,0.98663,,forex,short,,1458028200,closed,2016-03-15 03:49:56,0.98677,10000,,15,15,,USDCHF,,
101233860,-28,1458171043,2016-03-15 03:51:00,1458028260,113.121,,forex,short,,1458028205,closed,2016-03-15 03:50:02,113.10000,10000,,15,15,,USDJPY,,
101233863,-32,1458171043,2016-03-15 03:51:10,1458028270,0.74783,,forex,short,,1458028217,closed,2016-03-15 03:50:13,0.74762,10000,,15,15,,AUDUSD,,
101233849,-26,1458171053,2016-03-15 03:55:45,1458028545,1.111434,,forex,short,,1458028178,closed,2016-03-15 03:49:34,1.11126,10000,,15,15,,EURUSD,,
101233868,-11,1458171049,2016-03-15 03:55:55,1458028555,125.669,,forex,long,,1458028240,closed,2016-03-15 03:50:37,125.71200,10000,,3,3,,EURJPY,,
101233958,-15,1458171051,2016-03-15 03:56:41,1458028601,1.11176,,forex,long,,1458028553,closed,2016-03-15 03:55:49,1.11186,10000,,15,15,,EURUSD,,
101233968,-52,1458171051,2016-03-15 03:57:09,1458028629,0.98597,,forex,long,,1458028579,closed,2016-03-15 03:56:13,0.98631,10000,,15,15,,USDCHF,,
101233973,-36,1458171046,2016-03-15 03:57:20,1458028640,113.075,,forex,short,,1458028586,closed,2016-03-15 03:56:21,113.04800,10000,,15,15,,USDJPY,,
101233878,-32,1458171046,2016-03-15 03:57:28,1458028648,0.74699,,forex,long,,1458028592,closed,2016-03-15 03:51:16,0.74720,10000,,15,15,,AUDUSD,,
101233979,-1,1458171045,2016-03-15 04:01:14,1458028874,1.11184,,forex,short,,1458028609,closed,2016-03-15 03:56:45,1.11180,10000,,3,3,,EURUSD,,
101234141,-6,1458171053,2016-03-15 04:02:03,1458028923,1.11174,,forex,long,,1458028882,closed,2016-03-15 04:01:19,1.11178,10000,,15,15,,EURUSD,,
101234150,50,1458171043,2016-03-15 04:02:40,1458028960,113.022,,forex,short,,1458028909,closed,2016-03-15 04:01:43,113.06000,10000,,15,15,,USDJPY,,
101234155,-11,1458171046,2016-03-15 04:07:45,1458029265,1.11205,,forex,short,,1458028931,closed,2016-03-15 04:02:08,1.11167,10000,,3,3,,EURUSD,,
101234235,-66,1458171049,2016-03-15 04:08:41,1458029321,1.11159,,forex,long,,1458029273,closed,2016-03-15 04:07:50,1.11203,10000,,15,15,,EURUSD,,
101234245,-40,1458171051,2016-03-15 04:09:18,1458029358,113.079,,forex,short,,1458029303,closed,2016-03-15 04:08:18,113.04900,10000,,15,15,,USDJPY,,
101234259,1,1458171046,2016-03-15 04:13:27,1458029607,1.1115,,forex,short,,1458029330,closed,2016-03-15 04:08:46,1.11152,10000,,3,3,,EURUSD,,
101233961,8,1458171053,2016-03-15 04:13:38,1458029618,125.682384615385,,forex,short,,1458029281,closed,2016-03-15 03:55:59,125.68469,10000,,39,39,,EURJPY,,
101233993,-39,1458171047,2016-03-15 04:13:59,1458029639,0.985597777777778,,forex,short,,1458029296,closed,2016-03-15 03:57:13,0.98545,10000,,27,27,,USDCHF,,
101234003,16,1458171052,2016-03-15 04:14:19,1458029659,0.746684285714286,,forex,short,,1458029313,closed,2016-03-15 03:57:36,0.74676,10000,,21,21,,AUDUSD,,
101234375,27,1458171052,2016-03-15 04:14:37,1458029677,1.11185,,forex,long,,1458029616,closed,2016-03-15 04:13:31,1.11167,10000,,15,15,,EURUSD,,
101234380,24,1458171043,2016-03-15 04:14:48,1458029688,125.73,,forex,long,,1458029627,closed,2016-03-15 04:13:43,125.71200,10000,,15,15,,EURJPY,,
101234384,5,1458171049,2016-03-15 04:15:08,1458029708,0.9855,,forex,long,,1458029649,closed,2016-03-15 04:14:03,0.98547,10000,,15,15,,USDCHF,,
101234396,12,1458171050,2016-03-15 04:15:23,1458029723,113.077,,forex,long,,1458029657,closed,2016-03-15 04:14:13,113.06800,10000,,15,15,,USDJPY,,
101234403,5,1458171042,2016-03-15 04:15:30,1458029730,0.74669,,forex,long,,1458029670,closed,2016-03-15 04:14:25,0.74666,10000,,15,15,,AUDUSD,,
101234407,21,1458171046,2016-03-15 04:19:59,1458029999,1.11115,,forex,short,,1458029686,closed,2016-03-15 04:14:42,1.11185,10000,,3,3,,EURUSD,,
101234410,55,1458171053,2016-03-15 04:20:09,1458030009,125.523,,forex,short,,1458029697,closed,2016-03-15 04:14:52,125.73000,10000,,3,3,,EURJPY,,
101234414,-13,1458171043,2016-03-15 04:20:26,1458030026,0.98593,,forex,short,,1458029719,closed,2016-03-15 04:15:14,0.98549,10000,,3,3,,USDCHF,,
101234500,-18,1458171044,2016-03-15 04:21:01,1458030061,1.11109,,forex,long,,1458030007,closed,2016-03-15 04:20:04,1.11121,10000,,15,15,,EURUSD,,
101234505,16,1458171049,2016-03-15 04:21:11,1458030071,125.529,,forex,long,,1458030017,closed,2016-03-15 04:20:13,125.51700,10000,,15,15,,EURJPY,,
101234511,37,1458171053,2016-03-15 04:21:31,1458030091,0.98607,,forex,long,,1458030036,closed,2016-03-15 04:20:32,0.98583,10000,,15,15,,USDCHF,,
101234520,-50,1458171051,2016-03-15 04:21:43,1458030103,112.996,,forex,short,,1458030043,closed,2016-03-15 04:20:39,112.95800,10000,,15,15,,USDJPY,,
101234543,7,1458171053,2016-03-15 04:27:00,1458030420,1.11083,,forex,short,,1458030069,closed,2016-03-15 04:21:05,1.11107,10000,,3,3,,EURUSD,,
101234420,-41,1458171051,2016-03-15 04:27:46,1458030466,0.74691,,forex,short,,1458030052,closed,2016-03-15 04:15:37,0.74664,10000,,15,15,,AUDUSD,,
101234556,-20,1458171053,2016-03-15 04:28:30,1458030510,0.98642,,forex,short,,1458030454,closed,2016-03-15 04:21:36,0.98629,10000,,15,15,,USDCHF,,
101234690,6,1458171046,2016-03-15 04:28:53,1458030533,0.7469,,forex,long,,1458030474,closed,2016-03-15 04:27:50,0.74686,10000,,15,15,,AUDUSD,,
101234549,-27,1458171053,2016-03-15 04:33:30,1458030810,125.5294,,forex,short,,1458030440,closed,2016-03-15 04:21:15,125.50900,10000,,15,15,,EURJPY,,
101234821,44,1458171050,2016-03-15 04:34:21,1458030861,125.507,,forex,long,,1458030819,closed,2016-03-15 04:33:35,125.47400,10000,,15,15,,EURJPY,,
101234837,-49,1458171051,2016-03-15 04:44:35,1458031475,125.6004,,forex,short,,1458031140,closed,2016-03-15 04:34:26,125.56380,10000,,15,15,,EURJPY,,
101234701,-50,1458171047,2016-03-15 04:45:10,1458031510,0.747103333333333,,forex,short,,1458031167,closed,2016-03-15 04:28:58,0.74692,10000,,27,27,,AUDUSD,,
101235003,-4,1458171052,2016-03-15 04:45:39,1458031539,125.619,,forex,long,,1458031485,closed,2016-03-15 04:44:39,125.62200,10000,,15,15,,EURJPY,,
101235013,39,1458171045,2016-03-15 04:46:21,1458031581,0.74769,,forex,long,,1458031519,closed,2016-03-15 04:45:15,0.74743,10000,,15,15,,AUDUSD,,
101234697,-10,1458171047,2016-03-15 04:51:41,1458031901,0.986344615384615,,forex,long,,1458031500,closed,2016-03-15 04:28:35,0.98637,10000,,39,39,,USDCHF,,
101234685,-70,1458171053,2016-03-15 04:51:51,1458031911,113.035,,forex,short,,1458031507,closed,2016-03-15 04:27:38,113.01941,10000,,51,51,,USDJPY,,
101235026,-6,1458171051,2016-03-15 04:52:02,1458031922,0.74792,,forex,short,,1458031590,closed,2016-03-15 04:46:26,0.74771,10000,,3,3,,AUDUSD,,
101232284,-37,1458171044,2016-03-15 04:52:15,1458031935,1.33216027522936,,forex,long,,1458031527,closed,2016-03-15 02:22:08,1.33218,10000,,327,327,,USDCAD,,
101235138,-14,1458171051,2016-03-15 04:53:06,1458031986,0.74779,,forex,long,,1458031933,closed,2016-03-15 04:52:09,0.74788,10000,,15,15,,AUDUSD,,
101235148,-25,1458171047,2016-03-15 04:53:17,1458031997,1.33433,,forex,short,,1458031943,closed,2016-03-15 04:52:19,1.33411,10000,,15,15,,USDCAD,,
101234664,10,1458171049,2016-03-15 04:56:58,1458032218,1.1109419047619,,forex,long,,1458031883,closed,2016-03-15 04:27:04,1.11093,10000,,63,63,,EURUSD,,
101235020,7,1458171044,2016-03-15 04:57:09,1458032229,125.5988,,forex,short,,1458031892,closed,2016-03-15 04:45:43,125.60440,10000,,15,15,,EURJPY,,
101235131,-11,1458171052,2016-03-15 04:57:30,1458032250,0.986382,,forex,short,,1458031909,closed,2016-03-15 04:51:45,0.98631,10000,,15,15,,USDCHF,,
101235159,12,1458171048,2016-03-15 04:57:48,1458032268,0.74737,,forex,short,,1458031994,closed,2016-03-15 04:53:11,0.74778,10000,,3,3,,AUDUSD,,
101235162,14,1458171050,2016-03-15 04:57:59,1458032279,1.3349,,forex,long,,1458032216,closed,2016-03-15 04:53:21,1.33426,10000,,3,3,,USDCAD,,
101235216,20,1458171044,2016-03-15 04:58:19,1458032299,125.569,,forex,long,,1458032237,closed,2016-03-15 04:57:14,125.55400,10000,,15,15,,EURJPY,,
101235220,30,1458171051,2016-03-15 04:58:45,1458032325,0.98675,,forex,long,,1458032258,closed,2016-03-15 04:57:34,0.98655,10000,,15,15,,USDCHF,,
101235226,-35,1458171046,2016-03-15 04:59:06,1458032346,0.74705,,forex,long,,1458032277,closed,2016-03-15 04:57:53,0.74728,10000,,15,15,,AUDUSD,,
101235229,-41,1458171043,2016-03-15 04:59:18,1458032358,1.33527,,forex,short,,1458032287,closed,2016-03-15 04:58:04,1.33490,10000,,15,15,,USDCAD,,
101235235,-1,1458171050,2016-03-15 05:03:05,1458032585,125.571,,forex,short,,1458032311,closed,2016-03-15 04:58:24,125.56600,10000,,3,3,,EURJPY,,
101235248,15,1458171050,2016-03-15 05:03:23,1458032603,0.98631,,forex,short,,1458032333,closed,2016-03-15 04:58:49,0.98680,10000,,3,3,,USDCHF,,
101235135,-17,1458171043,2016-03-15 05:03:34,1458032614,113.031444444444,,forex,long,,1458032265,closed,2016-03-15 04:51:56,113.03867,10000,,27,27,,USDJPY,,
101235255,5,1458171048,2016-03-15 05:03:55,1458032635,1.33539,,forex,long,,1458032575,closed,2016-03-15 04:59:22,1.33518,10000,,3,3,,USDCAD,,
101235333,27,1458171050,2016-03-15 05:04:12,1458032652,125.582,,forex,long,,1458032595,closed,2016-03-15 05:03:09,125.56200,10000,,15,15,,EURJPY,,
101235337,-9,1458171053,2016-03-15 05:04:30,1458032670,0.98625,,forex,long,,1458032612,closed,2016-03-15 05:03:28,0.98631,10000,,15,15,,USDCHF,,
101235340,-44,1458171048,2016-03-15 05:04:41,1458032681,113.009,,forex,short,,1458032622,closed,2016-03-15 05:03:39,112.97600,10000,,15,15,,USDJPY,,
101235346,2,1458171049,2016-03-15 05:04:59,1458032699,1.3354,,forex,short,,1458032642,closed,2016-03-15 05:03:59,1.33542,10000,,15,15,,USDCAD,,
101235362,8,1458171051,2016-03-15 05:12:43,1458033163,125.555,,forex,short,,1458032660,closed,2016-03-15 05:04:16,125.58500,10000,,3,3,,EURJPY,,
101235369,15,1458171052,2016-03-15 05:13:06,1458033186,113.063,,forex,long,,1458032689,closed,2016-03-15 05:04:45,113.00500,10000,,3,3,,USDJPY,,
101235252,-54,1458171049,2016-03-15 05:13:18,1458033198,0.74752,,forex,short,,1458032632,closed,2016-03-15 04:59:11,0.74716,10000,,15,15,,AUDUSD,,
101235471,44,1458171042,2016-03-15 05:13:45,1458033225,125.577,,forex,long,,1458033171,closed,2016-03-15 05:12:47,125.54400,10000,,15,15,,EURJPY,,
101235483,8,1458171050,2016-03-15 05:14:17,1458033257,113.058,,forex,short,,1458033194,closed,2016-03-15 05:13:11,113.06400,10000,,15,15,,USDJPY,,
101235487,0,1458171049,2016-03-15 05:14:29,1458033269,0.74761,,forex,long,,1458033208,closed,2016-03-15 05:13:24,0.74761,10000,,15,15,,AUDUSD,,
101235366,-18,1458171042,2016-03-15 05:23:13,1458033793,0.986794,,forex,short,,1458033184,closed,2016-03-15 05:04:34,0.98667,10000,,15,15,,USDCHF,,
101235504,6,1458171050,2016-03-15 05:23:32,1458033812,113.08,,forex,long,,1458033267,closed,2016-03-15 05:14:22,113.05600,10000,,3,3,,USDJPY,,
101235681,-12,1458171047,2016-03-15 05:24:18,1458033858,0.98713,,forex,long,,1458033809,closed,2016-03-15 05:23:26,0.98721,10000,,15,15,,USDCHF,,
101235684,5,1458171050,2016-03-15 05:24:28,1458033868,113.067,,forex,short,,1458033820,closed,2016-03-15 05:23:36,113.07100,10000,,15,15,,USDJPY,,
101235499,14,1458171044,2016-03-15 05:34:14,1458034454,125.497,,forex,short,,1458033782,closed,2016-03-15 05:13:50,125.50780,10000,,15,15,,EURJPY,,
101235701,-21,1458171052,2016-03-15 05:34:29,1458034469,0.98781,,forex,short,,1458033866,closed,2016-03-15 05:24:22,0.98713,10000,,3,3,,USDCHF,,
101235507,8,1458171053,2016-03-15 05:34:45,1458034485,0.747404,,forex,short,,1458033826,closed,2016-03-15 05:14:36,0.74746,10000,,15,15,,AUDUSD,,
101235909,-1,1458171052,2016-03-15 05:35:07,1458034507,125.488,,forex,long,,1458034461,closed,2016-03-15 05:34:18,125.48900,10000,,15,15,,EURJPY,,
101235705,-4,1458171044,2016-03-15 05:35:33,1458034533,113.088,,forex,long,,1458034482,closed,2016-03-15 05:24:32,113.09080,10000,,15,15,,USDJPY,,
101235917,-27,1458171044,2016-03-15 05:35:43,1458034543,0.7471,,forex,long,,1458034492,closed,2016-03-15 05:34:49,0.74728,10000,,15,15,,AUDUSD,,
101235927,8,1458171050,2016-03-15 05:43:23,1458035003,125.457,,forex,short,,1458034515,closed,2016-03-15 05:35:12,125.48600,10000,,3,3,,EURJPY,,
101236114,11,1458171047,2016-03-15 05:44:10,1458035050,125.467,,forex,long,,1458035011,closed,2016-03-15 05:43:28,125.45900,10000,,15,15,,EURJPY,,
101236138,0,1458171051,2016-03-15 05:53:17,1458035597,125.468,,forex,short,,1458035058,closed,2016-03-15 05:44:15,125.46700,10000,,3,3,,EURJPY,,
101235913,0,1458171049,2016-03-15 05:53:33,1458035613,0.987646666666667,,forex,long,,1458035023,closed,2016-03-15 05:34:33,0.98765,10000,,27,27,,USDCHF,,
101235950,17,1458171052,2016-03-15 05:53:43,1458035623,113.0806,,forex,short,,1458035028,closed,2016-03-15 05:35:37,113.09360,10000,,15,15,,USDJPY,,
101235373,161,1458171052,2016-03-15 05:53:59,1458035639,1.33706117647059,,forex,long,,1458035040,closed,2016-03-15 05:05:04,1.33664,10000,,51,51,,USDCAD,,
101236309,-71,1458171051,2016-03-15 05:54:25,1458035665,0.98822,,forex,short,,1458035621,closed,2016-03-15 05:53:37,0.98775,10000,,15,15,,USDCHF,,
101236312,41,1458171046,2016-03-15 05:54:36,1458035676,113.153,,forex,long,,1458035631,closed,2016-03-15 05:53:47,113.12200,10000,,15,15,,USDJPY,,
101235959,71,1458171043,2016-03-15 05:54:46,1458035686,0.746395555555556,,forex,short,,1458035637,closed,2016-03-15 05:35:48,0.74666,10000,,27,27,,AUDUSD,,
101236321,-15,1458171053,2016-03-15 05:54:53,1458035693,1.33985,,forex,short,,1458035647,closed,2016-03-15 05:54:03,1.33972,10000,,15,15,,USDCAD,,
