Date,Open,High,Low,Close,Volume
20160505  23:00:00,430.11,430.73,430.11,430.6,64.0
20160506  10:00:00,429.52,429.91,428.0,429.12,270.0
20160506  11:00:00,427.58,429.65,426.16,428.39,807.0
20160506  12:00:00,428.06,428.98,427.8,428.43,489.0
20160506  13:00:00,428.4,428.49,427.32,427.48,447.0
20160506  14:00:00,427.66,427.72,426.13,426.87,361.0
20160506  15:00:00,426.93,427.21,426.22,426.94,308.0
20160506  16:00:00,427.1,428.08,425.63,426.45,514.0
20160506  17:00:00,426.82,430.8,426.68,429.87,848.0
20160506  18:00:00,429.75,431.55,429.41,429.44,955.0
20160506  19:00:00,429.99,431.76,429.82,431.07,569.0
20160506  20:00:00,430.91,431.35,430.75,431.33,295.0
20160506  21:00:00,431.42,432.54,431.42,432.49,247.0
20160506  22:00:00,432.67,433.5,432.62,433.27,349.0
20160506  23:00:00,433.02,433.48,432.29,433.34,371.0
20160509  11:00:00,432.73,432.73,430.0,432.16,25.0
20160509  12:00:00,431.84,435.53,431.83,435.33,535.0
20160509  14:00:00,435.91,436.53,435.71,435.73,326.0
20160509  16:00:00,434.27,434.4,433.56,433.77,73.0
20160509  17:00:00,433.79,434.52,431.65,431.76,537.0
20160520  14:00:00,432.81,432.91,432.75,432.77,60.0
20160520  15:00:00,432.75,433.07,432.41,432.97,390.0
20160520  16:00:00,433.04,433.45,431.2,433.29,797.0
20160520  17:00:00,433.39,433.77,432.46,432.49,470.0
20160520  18:00:00,432.07,433.95,431.93,433.67,936.0
20160520  19:00:00,433.93,434.49,433.74,434.32,1028.0
20160520  20:00:00,434.11,434.23,433.97,434.07,163.0
20160520  21:00:00,434.06,434.21,433.33,433.38,289.0
20160520  22:00:00,433.69,433.96,433.45,433.51,141.0
20160520  23:00:00,433.57,433.83,432.93,433.78,604.0
20160523  10:00:00,433.75,434.7,433.6,434.4,96.0
20160523  11:00:00,433.59,433.59,431.12,431.21,453.0
20160523  12:00:00,435.54,435.76,434.93,435.02,657.0
20160523  13:00:00,434.69,435.0,433.55,433.6,450.0
20160523  14:00:00,431.57,431.79,430.82,430.95,395.0
20160523  15:00:00,431.07,432.84,430.95,431.95,289.0
20160523  16:00:00,432.14,432.28,431.73,432.24,186.0
20160523  17:00:00,432.19,432.92,430.95,431.93,931.0
20160523  18:00:00,433.69,434.17,432.57,432.81,390.0
20160523  19:00:00,433.18,433.27,432.28,432.47,131.0
20160523  20:00:00,432.87,433.4,432.63,433.33,213.0
20160523  21:00:00,433.3,433.3,433.07,433.18,116.0
20160523  22:00:00,433.34,433.46,433.34,433.42,9.0
20160523  23:00:00,433.06,433.31,432.48,432.65,315.0
20160524  10:00:00,430.67,431.31,430.47,430.78,149.0
20160524  11:00:00,430.79,431.12,429.61,431.01,487.0
20160524  12:00:00,435.27,437.25,434.71,436.56,536.0
20160524  13:00:00,435.26,437.99,435.24,437.67,431.0
20160524  14:00:00,436.89,437.98,436.8,437.28,267.0
20160524  15:00:00,437.44,438.08,437.43,437.87,155.0
20160524  16:00:00,438.73,438.8,438.6,438.68,116.0
20160524  17:00:00,438.81,438.85,438.33,438.6,192.0
20160524  18:00:00,440.35,441.97,440.22,441.86,639.0
20160524  19:00:00,442.19,442.96,441.63,442.34,513.0
20160524  20:00:00,442.43,442.45,442.03,442.03,21.0
20160524  21:00:00,442.51,442.68,442.1,442.27,140.0
20160524  22:00:00,442.02,442.57,441.9,442.48,161.0
20160524  23:00:00,442.38,443.28,442.3,443.04,142.0
20160525  10:00:00,445.48,445.62,444.74,445.19,92.0
20160525  11:00:00,444.62,445.5,444.49,444.99,353.0
20160525  12:00:00,445.49,445.66,445.29,445.3,187.0
20160525  14:00:00,446.15,446.27,446.13,446.24,53.0
20160525  15:00:00,446.61,446.63,446.12,446.22,131.0
20160525  16:00:00,446.33,446.93,446.14,446.88,144.0
20160525  17:00:00,446.84,447.66,446.12,446.21,533.0
20160525  18:00:00,445.64,448.0,445.64,447.31,656.0
20160525  19:00:00,447.37,447.37,445.65,446.98,356.0
20160525  20:00:00,447.06,447.06,447.05,447.05,2.0
20160525  21:00:00,447.61,447.62,447.57,447.58,5.0
20160525  22:00:00,447.13,447.22,447.08,447.12,44.0
