Date,Open,High,Low,Close,Volume
20160211  17:20:00,115.6165,115.6795,115.578,115.6795,-1.0
20160211  17:30:00,115.6795,115.7535,115.6725,115.7535,-1.0
20160211  17:40:00,115.7535,115.8345,115.752,115.828,-1.0
20160211  17:50:00,115.828,115.832,115.7085,115.709,-1.0
20160211  18:00:00,115.709,115.7415,115.646,115.6935,-1.0
20160211  18:10:00,115.6935,115.706,115.661,115.6805,-1.0
20160211  18:20:00,115.6805,115.6945,115.5735,115.635,-1.0
20160211  18:30:00,115.635,115.666,115.6025,115.621,-1.0
20160211  18:40:00,115.621,115.79,115.5915,115.766,-1.0
20160211  18:50:00,115.766,115.782,115.6605,115.683,-1.0
20160211  19:00:00,115.683,115.683,115.3415,115.3605,-1.0
20160211  19:10:00,115.3605,115.422,115.1735,115.384,-1.0
20160211  19:20:00,115.384,115.5195,115.379,115.4675,-1.0
20160211  19:30:00,115.4675,115.661,115.393,115.661,-1.0
20160211  19:40:00,115.661,115.722,115.437,115.4685,-1.0
20160211  19:50:00,115.4685,115.5145,115.3215,115.453,-1.0
20160211  20:00:00,115.453,115.459,115.2985,115.414,-1.0
20160211  20:10:00,115.414,115.4305,115.3165,115.3165,-1.0
20160211  20:20:00,115.3165,115.375,115.2335,115.2815,-1.0
20160211  20:30:00,115.2815,115.417,115.258,115.369,-1.0
20160211  20:40:00,115.369,115.4615,115.3355,115.4275,-1.0
20160211  20:50:00,115.4275,115.4835,115.406,115.4565,-1.0
20160211  21:00:00,115.4565,115.4565,115.2705,115.284,-1.0
20160211  21:10:00,115.284,115.3105,115.1185,115.18,-1.0
20160211  21:20:00,115.18,115.2645,115.1195,115.2,-1.0
20160211  21:30:00,115.2,115.2705,115.168,115.2455,-1.0
20160211  21:40:00,115.2455,115.29,115.212,115.246,-1.0
20160211  21:50:00,115.246,115.2945,115.1925,115.2905,-1.0
20160211  22:00:00,115.2905,115.3785,115.279,115.3485,-1.0
20160211  22:10:00,115.3485,115.4695,115.325,115.4355,-1.0
20160211  22:20:00,115.4355,115.4885,115.392,115.399,-1.0
20160211  22:30:00,115.399,115.6925,115.384,115.662,-1.0
20160211  22:40:00,115.662,115.8115,115.5995,115.7885,-1.0
20160211  22:50:00,115.7885,115.965,115.7805,115.918,-1.0
20160211  23:00:00,115.918,115.919,115.561,115.5775,-1.0
20160211  23:10:00,115.5775,115.6555,115.516,115.6205,-1.0
20160211  23:20:00,115.6205,115.652,115.548,115.6215,-1.0
20160211  23:30:00,115.6215,115.7555,115.5745,115.747,-1.0
20160211  23:40:00,115.747,115.8095,115.6495,115.685,-1.0
20160211  23:50:00,115.685,115.697,115.6275,115.667,-1.0
20160212  00:00:00,115.667,115.768,115.5925,115.6115,-1.0
20160212  00:10:00,115.6115,115.65,115.5285,115.55,-1.0
20160212  00:20:00,115.55,115.55,115.392,115.4585,-1.0
20160212  00:30:00,115.4585,115.5785,115.435,115.478,-1.0
20160212  00:40:00,115.478,115.5335,115.39,115.406,-1.0
20160212  00:50:00,115.406,115.4845,115.36,115.482,-1.0
20160212  01:00:00,115.482,115.507,115.351,115.3845,-1.0
20160212  01:10:00,115.3845,115.407,115.1225,115.196,-1.0
20160212  01:20:00,115.196,115.27,115.037,115.2665,-1.0
20160212  01:30:00,115.2665,115.313,115.2145,115.297,-1.0
20160212  01:40:00,115.297,115.31,115.208,115.2095,-1.0
20160212  01:50:00,115.2095,115.2105,114.7855,114.917,-1.0
20160212  02:00:00,114.917,115.2075,114.8935,115.181,-1.0
20160212  02:10:00,115.181,115.367,115.138,115.275,-1.0
20160212  02:20:00,115.275,115.311,115.159,115.2275,-1.0
20160212  02:30:00,115.2275,115.2495,115.0575,115.1175,-1.0
20160212  02:40:00,115.1175,115.127,114.9755,115.0005,-1.0
20160212  02:50:00,115.0005,115.0625,114.9645,114.972,-1.0
20160212  03:00:00,114.972,115.506,114.928,115.279,-1.0
20160212  03:10:00,115.279,115.493,115.262,115.451,-1.0
20160212  03:20:00,115.451,115.454,115.1385,115.1465,-1.0
20160212  03:30:00,115.1465,115.263,115.1275,115.1935,-1.0
20160212  03:40:00,115.1935,115.266,115.1595,115.19,-1.0
20160212  03:50:00,115.19,115.3445,115.156,115.3335,-1.0
20160212  04:00:00,115.3335,115.387,115.241,115.291,-1.0
20160212  04:10:00,115.291,115.319,115.2035,115.232,-1.0
20160212  04:20:00,115.232,115.2955,115.1815,115.2785,-1.0
20160212  04:30:00,115.2785,115.4245,115.2735,115.3475,-1.0
20160212  04:40:00,115.3475,115.374,115.2775,115.343,-1.0
20160212  04:50:00,115.343,115.47,115.3225,115.432,-1.0
20160212  05:00:00,115.432,115.435,115.301,115.3545,-1.0
20160212  05:10:00,115.3545,115.4655,115.348,115.362,-1.0
20160212  05:20:00,115.362,115.4225,115.358,115.3625,-1.0
20160212  05:30:00,115.3625,115.425,115.3555,115.4215,-1.0
20160212  05:40:00,115.4215,115.513,115.3805,115.501,-1.0
20160212  05:50:00,115.501,115.576,115.477,115.5575,-1.0
20160212  06:00:00,115.5575,115.594,115.492,115.5335,-1.0
20160212  06:10:00,115.5335,115.549,115.4225,115.44,-1.0
20160212  06:20:00,115.44,115.4475,115.3535,115.414,-1.0
20160212  06:30:00,115.414,115.4675,115.4065,115.457,-1.0
20160212  06:40:00,115.457,115.5325,115.4215,115.5215,-1.0
20160212  06:50:00,115.5215,115.5495,115.4535,115.493,-1.0
20160212  07:00:00,115.493,115.6475,115.478,115.6225,-1.0
20160212  07:10:00,115.6225,115.6795,115.584,115.6345,-1.0
20160212  07:20:00,115.6345,115.635,115.549,115.6155,-1.0
20160212  07:30:00,115.6155,115.722,115.6145,115.6815,-1.0
20160212  07:40:00,115.6815,115.7385,115.6415,115.68,-1.0
20160212  07:50:00,115.68,115.7095,115.5915,115.603,-1.0
20160212  08:00:00,115.603,115.634,115.566,115.5685,-1.0
20160212  08:10:00,115.5685,115.6495,115.5375,115.6245,-1.0
20160212  08:20:00,115.6245,115.711,115.621,115.653,-1.0
20160212  08:30:00,115.653,115.7295,115.588,115.588,-1.0
20160212  08:40:00,115.588,115.631,115.484,115.6185,-1.0
20160212  08:50:00,115.6185,115.6735,115.595,115.6195,-1.0
20160212  09:00:00,115.6195,115.6505,115.525,115.5695,-1.0
20160212  09:10:00,115.5695,115.5745,115.486,115.539,-1.0
20160212  09:20:00,115.539,115.5615,115.4505,115.476,-1.0
20160212  09:30:00,115.476,115.5645,115.4265,115.4555,-1.0
20160212  09:40:00,115.4555,115.5785,115.4405,115.5425,-1.0
20160212  09:50:00,115.5425,115.621,115.4255,115.47,-1.0
20160212  10:00:00,115.47,115.554,115.419,115.4845,-1.0
20160212  10:10:00,115.4845,115.619,115.473,115.5995,-1.0
20160212  10:20:00,115.5995,115.635,115.5325,115.58,-1.0
20160212  10:30:00,115.58,115.5885,115.49,115.531,-1.0
20160212  10:40:00,115.531,115.556,115.434,115.4375,-1.0
20160212  10:50:00,115.4375,115.4905,115.3335,115.3835,-1.0
20160212  11:00:00,115.3835,115.5055,115.3815,115.4415,-1.0
20160212  11:10:00,115.4415,115.499,115.394,115.477,-1.0
20160212  11:20:00,115.477,115.4925,115.4135,115.4865,-1.0
20160212  11:30:00,115.4865,115.6145,115.466,115.5625,-1.0
20160212  11:40:00,115.5625,115.7085,115.5625,115.6805,-1.0
20160212  11:50:00,115.6805,115.713,115.6025,115.6435,-1.0
20160212  12:00:00,115.6435,115.7655,115.6435,115.7195,-1.0
20160212  12:10:00,115.7195,115.779,115.682,115.77,-1.0
20160212  12:20:00,115.77,115.8505,115.739,115.8415,-1.0
20160212  12:30:00,115.8415,115.8415,115.785,115.818,-1.0
20160212  12:40:00,115.818,115.858,115.786,115.834,-1.0
20160212  12:50:00,115.834,115.9955,115.825,115.94,-1.0
20160212  13:00:00,115.94,116.095,115.9315,116.0685,-1.0
