Date,Open,High,Low,Close,Volume
20151014  17:30:00,136.333,136.3855,136.315,136.3545,-1.0
20151014  18:00:00,136.3545,136.4005,136.316,136.3745,-1.0
20151014  18:30:00,136.3745,136.4,136.3465,136.3895,-1.0
20151014  19:00:00,136.3895,136.3895,136.32,136.343,-1.0
20151014  19:30:00,136.343,136.383,136.2975,136.3725,-1.0
20151014  20:00:00,136.3725,136.5255,136.272,136.5025,-1.0
20151014  20:30:00,136.5025,136.568,136.412,136.4125,-1.0
20151014  21:00:00,136.4125,136.6325,136.373,136.5775,-1.0
20151014  21:30:00,136.5775,136.6475,136.541,136.613,-1.0
20151014  22:00:00,136.613,136.647,136.5355,136.634,-1.0
20151014  22:30:00,136.634,136.744,136.627,136.676,-1.0
20151014  23:00:00,136.676,136.711,136.6625,136.693,-1.0
20151014  23:30:00,136.693,136.729,136.664,136.6775,-1.0
20151015  00:00:00,136.6775,136.692,136.6305,136.6475,-1.0
20151015  00:30:00,136.6475,136.666,136.5625,136.64,-1.0
20151015  01:00:00,136.64,136.659,136.522,136.5325,-1.0
20151015  01:30:00,136.5325,136.576,136.513,136.529,-1.0
20151015  02:00:00,136.529,136.5815,136.449,136.484,-1.0
20151015  02:30:00,136.484,136.488,136.325,136.3375,-1.0
20151015  03:00:00,136.3375,136.3535,135.308,135.3575,-1.0
20151015  03:30:00,135.3575,135.431,135.2255,135.393,-1.0
20151015  04:00:00,135.393,135.463,135.317,135.4275,-1.0
20151015  04:30:00,135.4275,135.6055,135.3935,135.468,-1.0
20151015  05:00:00,135.468,135.646,135.417,135.5485,-1.0
20151015  05:30:00,135.5485,135.5775,135.487,135.547,-1.0
20151015  06:00:00,135.547,135.5605,135.301,135.3575,-1.0
20151015  06:30:00,135.3575,135.373,135.207,135.2125,-1.0
20151015  07:00:00,135.2125,135.33,135.126,135.1425,-1.0
20151015  07:30:00,135.1425,135.2025,135.012,135.099,-1.0
20151015  08:00:00,135.099,135.3295,135.096,135.2455,-1.0
20151015  08:30:00,135.2455,135.3135,134.9225,134.999,-1.0
20151015  09:00:00,134.999,135.0765,134.958,135.042,-1.0
20151015  09:30:00,135.042,135.0485,134.8535,134.934,-1.0
20151015  10:00:00,134.934,134.9625,134.8005,134.9065,-1.0
20151015  10:30:00,134.9065,134.9705,134.833,134.9385,-1.0
20151015  11:00:00,134.9385,135.1275,134.887,134.941,-1.0
20151015  11:30:00,134.941,135.048,134.8405,135.0065,-1.0
20151015  12:00:00,135.0065,135.094,134.9115,135.0225,-1.0
20151015  12:30:00,135.0225,135.0625,134.901,134.9915,-1.0
20151015  13:00:00,134.9915,135.115,134.951,135.113,-1.0
20151015  13:30:00,135.113,135.116,134.9845,135.028,-1.0
20151015  14:00:00,135.028,135.139,134.985,135.137,-1.0
20151015  14:30:00,135.137,135.227,135.066,135.223,-1.0
20151015  15:00:00,135.223,135.272,135.194,135.249,-1.0
20151015  15:30:00,135.249,135.318,135.2285,135.2335,-1.0
