Date,Open,High,Low,Close,Volume
2016-04-14 04:01,27279.81,27279.81,27279.81,27279.81,1.283
2016-04-14 04:26,27958.99,27958.99,27958.99,27958.99,0.1073
2016-04-14 04:35,28288.54,28288.54,28288.54,28288.54,0.0707
2016-04-14 04:40,27351.29,27932.96,27351.29,27932.96,8.0179
2016-04-14 04:48,27387.43,27950.31,27387.43,27950.31,0.905
2016-04-14 04:57,27056.83,27056.83,27056.83,27056.83,0.1179
2016-04-14 05:11,27100.27,27100.27,27100.27,27100.27,0.1845
2016-04-14 05:16,27425.63,27425.63,27425.63,27425.63,3.5733
2016-04-14 05:21,28017.24,28017.24,28017.24,28017.24,0.0232
2016-04-14 05:22,27377.36,27377.36,27377.36,27377.36,1.9895
2016-04-14 05:26,27425.48,27425.48,27425.48,27425.48,2.2275
2016-04-14 05:27,27932.96,27932.96,27932.96,27932.96,0.0358
