Date,Open,High,Low,Close,Volume
20160630  02:00:00,15845.0,15845.0,15830.0,15830.0,6.0
20160630  02:30:00,15825.0,15840.0,15820.0,15825.0,26.0
20160630  03:00:00,15825.0,15840.0,15820.0,15840.0,4.0
20160630  03:30:00,15835.0,15850.0,15805.0,15820.0,25.0
20160630  04:00:00,15815.0,15825.0,15740.0,15745.0,207.0
20160630  04:30:00,15770.0,15785.0,15730.0,15735.0,144.0
20160630  05:00:00,15720.0,15760.0,15700.0,15740.0,97.0
20160630  05:30:00,15720.0,15735.0,15690.0,15715.0,73.0
20160630  06:00:00,15730.0,15780.0,15725.0,15735.0,47.0
20160630  06:30:00,15725.0,15760.0,15720.0,15760.0,34.0
20160630  07:00:00,15750.0,15770.0,15740.0,15755.0,55.0
20160630  07:30:00,15740.0,15740.0,15715.0,15735.0,74.0
20160630  08:00:00,15730.0,15745.0,15725.0,15725.0,55.0
20160630  08:30:00,15730.0,15735.0,15685.0,15695.0,63.0
20160630  09:00:00,15705.0,15705.0,15660.0,15670.0,58.0
20160630  09:30:00,15685.0,15705.0,15660.0,15665.0,42.0
20160630  10:00:00,15640.0,15645.0,15550.0,15595.0,140.0
20160630  10:30:00,15590.0,15615.0,15575.0,15610.0,18.0
20160630  11:00:00,15605.0,15610.0,15520.0,15570.0,99.0
20160630  11:30:00,15560.0,15645.0,15550.0,15645.0,195.0
20160630  12:00:00,15670.0,15690.0,15665.0,15680.0,159.0
20160630  12:30:00,15655.0,15670.0,15650.0,15665.0,76.0
20160630  13:00:00,15665.0,15675.0,15650.0,15665.0,47.0
20160630  13:30:00,15680.0,15715.0,15675.0,15710.0,123.0
20160630  14:00:00,15705.0,15720.0,15690.0,15715.0,152.0
20160630  14:30:00,15710.0,15730.0,15695.0,15695.0,105.0
20160630  15:00:00,15685.0,15685.0,15660.0,15665.0,152.0
20160630  15:30:00,15655.0,15665.0,15615.0,15615.0,124.0
20160630  16:00:00,15615.0,15620.0,15595.0,15620.0,72.0
20160630  16:30:00,15635.0,15640.0,15610.0,15615.0,33.0
20160630  17:00:00,15620.0,15625.0,15610.0,15625.0,56.0
20160630  17:30:00,15635.0,15650.0,15610.0,15615.0,133.0
20160630  18:00:00,15620.0,15650.0,15605.0,15615.0,318.0
20160630  18:30:00,15615.0,15670.0,15615.0,15645.0,91.0
20160630  19:00:00,15615.0,15680.0,15610.0,15675.0,327.0
20160630  19:30:00,15690.0,15695.0,15655.0,15675.0,94.0
20160630  20:00:00,15705.0,15800.0,15705.0,15785.0,313.0
20160630  20:30:00,15785.0,15795.0,15770.0,15785.0,78.0
20160630  21:00:00,15785.0,15790.0,15775.0,15785.0,120.0
20160630  21:30:00,15790.0,15815.0,15780.0,15810.0,66.0
20160630  22:00:00,15805.0,15825.0,15790.0,15790.0,45.0
20160630  22:30:00,15800.0,15805.0,15785.0,15800.0,45.0
20160630  23:00:00,15800.0,15800.0,15750.0,15780.0,39.0
20160630  23:30:00,15760.0,15805.0,15745.0,15800.0,32.0
20160701  00:00:00,15795.0,15810.0,15790.0,15810.0,15.0
20160701  00:30:00,15820.0,15820.0,15775.0,15775.0,11.0
20160701  02:00:00,15760.0,15790.0,15760.0,15775.0,22.0
20160701  02:30:00,15785.0,15790.0,15765.0,15775.0,19.0
20160701  03:00:00,15775.0,15785.0,15770.0,15780.0,11.0
20160701  03:30:00,15770.0,15775.0,15735.0,15750.0,28.0
20160701  04:00:00,15760.0,15775.0,15690.0,15705.0,144.0
20160701  04:30:00,15740.0,15750.0,15695.0,15715.0,42.0
20160701  05:00:00,15730.0,15760.0,15715.0,15740.0,71.0
20160701  05:30:00,15790.0,15795.0,15715.0,15720.0,63.0
20160701  06:00:00,15695.0,15735.0,15695.0,15735.0,30.0
20160701  06:30:00,15720.0,15760.0,15720.0,15750.0,43.0
20160701  07:00:00,15750.0,15765.0,15745.0,15750.0,22.0
20160701  07:30:00,15740.0,15740.0,15715.0,15735.0,29.0
20160701  08:00:00,15740.0,15745.0,15725.0,15735.0,49.0
20160701  08:30:00,15740.0,15750.0,15710.0,15725.0,53.0
20160701  09:00:00,15715.0,15720.0,15690.0,15695.0,17.0
20160701  09:30:00,15685.0,15715.0,15680.0,15715.0,67.0
20160701  10:00:00,15730.0,15735.0,15685.0,15720.0,57.0
20160701  10:30:00,15720.0,15750.0,15715.0,15735.0,49.0
20160701  11:00:00,15725.0,15735.0,15695.0,15695.0,65.0
20160701  11:30:00,15690.0,15700.0,15630.0,15655.0,198.0
20160701  12:00:00,15660.0,15685.0,15645.0,15680.0,106.0
20160701  12:30:00,15690.0,15690.0,15650.0,15655.0,117.0
20160701  13:00:00,15650.0,15660.0,15650.0,15660.0,74.0
20160701  13:30:00,15660.0,15665.0,15640.0,15655.0,106.0
20160701  14:00:00,15655.0,15660.0,15640.0,15660.0,88.0
