Date,Open,High,Low,Close,Volume
20160505  19:00:00,16639.22,16641.28,16628.75,16634.17,345.0
20160506  11:00:00,16594.73,16614.95,16571.4,16608.05,259.0
20160506  11:30:00,16614.71,16680.06,16607.65,16673.12,237.0
20160506  12:00:00,16675.14,16687.88,16668.65,16675.56,328.0
20160506  12:30:00,16675.99,16703.22,16670.54,16683.52,226.0
20160506  13:00:00,16683.1,16684.72,16656.68,16662.21,238.0
20160506  13:30:00,16660.27,16660.27,16626.92,16634.21,313.0
20160506  14:00:00,16644.05,16645.71,16631.99,16641.38,209.0
20160506  14:30:00,16642.02,16665.6,16636.05,16657.11,369.0
20160506  15:00:00,16659.69,16669.48,16648.31,16666.82,346.0
20160506  15:30:00,16663.13,16672.32,16655.15,16671.76,254.0
20160506  16:00:00,16673.43,16691.01,16670.92,16673.74,245.0
20160506  16:30:00,16637.45,16644.77,16601.2,16608.74,227.0
20160506  17:00:00,16602.68,16619.39,16587.47,16614.7,377.0
20160506  17:30:00,16616.09,16659.87,16610.74,16648.32,340.0
20160506  18:00:00,16642.38,16664.94,16640.02,16650.27,440.0
20160506  18:30:00,16641.61,16648.99,16604.47,16607.22,427.0
