Date,Open,High,Low,Close,Volume
20160421  09:40:00,0.75778,0.758255,0.75574,0.7559,0.0
20160421  09:50:00,0.7559,0.75624,0.7552,0.755435,0.0
20160421  10:00:00,0.755435,0.755495,0.75359,0.754445,0.0
20160421  10:10:00,0.754445,0.755545,0.754345,0.754755,0.0
20160421  10:20:00,0.754755,0.755115,0.753695,0.7541,0.0
20160421  10:30:00,0.7541,0.755005,0.75314,0.75406,0.0
20160421  10:40:00,0.75406,0.754785,0.753595,0.754635,0.0
20160421  10:50:00,0.754635,0.755725,0.75403,0.75456,0.0
20160421  11:00:00,0.75456,0.75566,0.75424,0.75547,0.0
20160421  11:10:00,0.75547,0.75594,0.75475,0.75585,0.0
20160421  11:20:00,0.75585,0.756335,0.75523,0.75554,0.0
20160421  11:30:00,0.75554,0.75653,0.75539,0.75646,0.0
20160421  11:40:00,0.75646,0.757055,0.75607,0.756195,0.0
20160421  11:50:00,0.756195,0.756845,0.75565,0.755745,0.0
20160421  12:00:00,0.755745,0.75597,0.755185,0.75528,0.0
20160421  12:10:00,0.75528,0.755475,0.75466,0.75498,0.0
20160421  12:20:00,0.75498,0.75522,0.75438,0.75487,0.0
20160421  12:30:00,0.75487,0.754985,0.753855,0.754135,0.0
20160421  12:40:00,0.754135,0.75452,0.753675,0.75433,0.0
20160421  12:50:00,0.75433,0.754885,0.754095,0.754095,0.0
20160421  13:00:00,0.754095,0.75435,0.75362,0.754295,0.0
20160421  13:10:00,0.754295,0.754415,0.753765,0.75441,0.0
20160421  13:20:00,0.75441,0.75481,0.754255,0.754575,0.0
20160421  13:30:00,0.754575,0.75468,0.754215,0.75452,0.0
20160421  13:40:00,0.75452,0.75478,0.753885,0.753885,0.0
20160421  13:50:00,0.753885,0.7545,0.75369,0.75432,0.0
20160421  14:00:00,0.75432,0.75446,0.753825,0.75383,0.0
20160421  14:10:00,0.75383,0.75383,0.752975,0.753565,0.0
20160421  14:20:00,0.753565,0.753815,0.75326,0.753575,0.0
20160421  14:30:00,0.753575,0.753615,0.75291,0.753405,0.0
20160421  14:40:00,0.753405,0.75349,0.75321,0.753385,0.0
20160421  14:50:00,0.753385,0.75397,0.753115,0.75397,0.0
20160421  15:00:00,0.75397,0.754495,0.75369,0.754225,0.0
20160421  15:10:00,0.754225,0.754365,0.753905,0.754065,0.0
20160421  15:20:00,0.754065,0.75432,0.75353,0.75363,0.0
20160421  15:30:00,0.75363,0.75389,0.75348,0.753745,0.0
20160421  15:40:00,0.753745,0.754105,0.753665,0.754065,0.0
20160421  15:50:00,0.754065,0.754465,0.753865,0.754445,0.0
20160421  16:00:00,0.754445,0.754515,0.753945,0.753945,0.0
20160421  16:10:00,0.753915,0.754225,0.753905,0.753985,0.0
20160421  16:20:00,0.753985,0.75423,0.753835,0.754025,0.0
20160421  16:30:00,0.754025,0.754385,0.75383,0.754315,0.0
20160421  16:40:00,0.754315,0.754495,0.754275,0.754405,0.0
20160421  16:50:00,0.754405,0.75459,0.75432,0.75454,0.0
20160421  17:00:00,0.75454,0.75464,0.754255,0.754585,0.0
20160421  17:10:00,0.754585,0.75459,0.754255,0.75442,0.0
20160421  17:20:00,0.75442,0.7545,0.754275,0.7545,0.0
20160421  17:30:00,0.7545,0.754545,0.754225,0.75426,0.0
20160421  17:40:00,0.75426,0.75453,0.754185,0.75453,0.0
20160421  17:50:00,0.75453,0.75465,0.754405,0.75457,0.0
20160421  18:10:00,0.75495,0.75495,0.75443,0.754815,0.0
20160421  18:20:00,0.754815,0.75494,0.75452,0.754645,0.0
20160421  18:30:00,0.754645,0.754645,0.754325,0.7544,0.0
20160421  18:40:00,0.7544,0.75447,0.753935,0.75405,0.0
20160421  18:50:00,0.75457,0.75473,0.75427,0.754275,0.0
20160421  19:00:00,0.754275,0.754855,0.75427,0.75467,0.0
20160421  19:10:00,0.75467,0.75467,0.75425,0.75455,0.0
20160421  19:20:00,0.75455,0.754585,0.754345,0.754405,0.0
20160421  19:30:00,0.754405,0.75473,0.75429,0.75447,0.0
20160421  19:40:00,0.75447,0.75458,0.75436,0.754475,0.0
20160421  19:50:00,0.754475,0.75473,0.754345,0.754725,0.0
20160421  20:00:00,0.754725,0.755,0.75464,0.75488,0.0
20160421  20:10:00,0.75488,0.75492,0.75465,0.754885,0.0
20160421  20:20:00,0.754885,0.755245,0.75478,0.754785,0.0
20160421  20:30:00,0.754785,0.755555,0.75478,0.755535,0.0
20160421  20:40:00,0.755535,0.755545,0.755105,0.755105,0.0
20160421  20:50:00,0.755105,0.755115,0.7545,0.75503,0.0
20160421  21:00:00,0.75503,0.75575,0.75462,0.7556,0.0
20160421  21:10:00,0.7556,0.75585,0.755505,0.755515,0.0
20160421  21:20:00,0.755515,0.755955,0.755515,0.755915,0.0
20160421  21:30:00,0.755915,0.755915,0.755385,0.755785,0.0
20160421  21:40:00,0.755785,0.75628,0.75573,0.75625,0.0
20160421  21:50:00,0.75625,0.75677,0.755895,0.7559,0.0
20160421  22:00:00,0.7559,0.75629,0.75589,0.756005,0.0
20160421  22:10:00,0.756005,0.756015,0.755275,0.755365,0.0
20160421  22:20:00,0.755365,0.755665,0.7553,0.7554,0.0
20160421  22:30:00,0.7554,0.756225,0.7554,0.75605,0.0
20160421  22:40:00,0.75605,0.756545,0.75588,0.7559,0.0
20160421  22:50:00,0.7559,0.75638,0.75585,0.756125,0.0
20160421  23:00:00,0.756125,0.756135,0.75566,0.755775,0.0
20160421  23:10:00,0.755775,0.756175,0.755545,0.755555,0.0
20160421  23:20:00,0.755555,0.75668,0.755405,0.75648,0.0
20160421  23:30:00,0.75648,0.75661,0.756005,0.75634,0.0
20160421  23:40:00,0.75634,0.75638,0.7558,0.75586,0.0
20160421  23:50:00,0.75586,0.755895,0.754975,0.755575,0.0
20160422  00:00:00,0.755575,0.755575,0.75513,0.75514,0.0
20160422  00:10:00,0.75503,0.755315,0.75503,0.755315,0.0
20160422  00:20:00,0.75501,0.75511,0.754995,0.755005,0.0
20160422  00:30:00,0.75491,0.755025,0.75479,0.75489,0.0
20160422  00:40:00,0.7549,0.75501,0.75489,0.75491,0.0
