Date,Open,High,Low,Close,Volume
20160328  15:00:00,0.65513,0.655615,0.654865,0.65545,-1.0
20160328  16:00:00,0.65545,0.655625,0.65465,0.65465,-1.0
20160328  17:00:00,0.65465,0.655215,0.65425,0.65511,-1.0
20160328  18:00:00,0.65511,0.65545,0.65474,0.65539,-1.0
20160328  19:00:00,0.65539,0.65627,0.65519,0.65608,-1.0
20160328  20:00:00,0.65608,0.65641,0.655875,0.656015,-1.0
20160328  21:00:00,0.656015,0.65688,0.6557,0.65634,-1.0
20160328  22:00:00,0.65634,0.65782,0.656195,0.65736,-1.0
20160328  23:00:00,0.65736,0.65845,0.65709,0.657875,-1.0
20160329  00:00:00,0.657875,0.658155,0.657195,0.657475,-1.0
20160329  01:00:00,0.657475,0.658075,0.65691,0.657425,-1.0
20160329  02:00:00,0.657425,0.65777,0.656215,0.656655,-1.0
20160329  03:00:00,0.656655,0.657585,0.656275,0.657565,-1.0
20160329  04:00:00,0.657565,0.657755,0.656535,0.656555,-1.0
20160329  05:00:00,0.656555,0.65676,0.65485,0.65506,-1.0
20160329  06:00:00,0.65506,0.65721,0.65485,0.656275,-1.0
20160329  07:00:00,0.656275,0.659435,0.656115,0.6583,-1.0
20160329  08:00:00,0.6583,0.658595,0.657385,0.658255,-1.0
20160329  09:00:00,0.658255,0.65935,0.65777,0.65924,-1.0
20160329  10:00:00,0.65924,0.663955,0.65924,0.66358,-1.0
20160329  11:00:00,0.66358,0.664355,0.662305,0.66275,-1.0
20160329  12:00:00,0.66275,0.66591,0.662385,0.66332,-1.0
20160329  13:00:00,0.66332,0.66445,0.66301,0.66397,-1.0
20160329  15:00:00,0.66246,0.66322,0.66187,0.663065,-1.0
20160329  16:00:00,0.663065,0.663135,0.66185,0.662045,-1.0
20160329  17:00:00,0.662045,0.66419,0.662,0.6641,-1.0
20160329  18:00:00,0.6641,0.6641,0.66265,0.66265,-1.0
20160329  19:00:00,0.66265,0.66431,0.662345,0.663275,-1.0
20160329  20:00:00,0.663275,0.66513,0.662945,0.662985,-1.0
20160329  21:00:00,0.662985,0.66306,0.66184,0.66196,-1.0
20160329  22:00:00,0.66196,0.66231,0.661395,0.662075,-1.0
20160329  23:00:00,0.662075,0.662315,0.66156,0.66201,-1.0
20160330  00:00:00,0.66201,0.66202,0.66122,0.66127,-1.0
20160330  01:00:00,0.66127,0.662915,0.661145,0.66265,-1.0
20160330  02:00:00,0.66265,0.664115,0.66198,0.664015,-1.0
20160330  03:00:00,0.664015,0.671105,0.663845,0.66975,-1.0
20160330  04:00:00,0.66975,0.66992,0.667095,0.667295,-1.0
20160330  05:00:00,0.667295,0.668005,0.666455,0.667535,-1.0
20160330  06:00:00,0.667535,0.66846,0.66703,0.667365,-1.0
20160330  07:00:00,0.667365,0.668245,0.666475,0.667015,-1.0
20160330  08:00:00,0.667015,0.668965,0.66655,0.66789,-1.0
20160330  09:00:00,0.66789,0.66813,0.66685,0.66763,-1.0
20160330  10:00:00,0.66763,0.668185,0.665235,0.66718,-1.0
20160330  11:00:00,0.66718,0.667545,0.66534,0.666215,-1.0
20160330  12:00:00,0.666215,0.667275,0.66582,0.66608,-1.0
20160330  13:00:00,0.66608,0.66667,0.665295,0.6666,-1.0
20160330  15:00:00,0.6685,0.66895,0.66823,0.66857,-1.0
20160330  16:00:00,0.66857,0.66874,0.6676,0.6677,-1.0
20160330  17:00:00,0.6677,0.66805,0.667035,0.66707,-1.0
20160330  18:00:00,0.66707,0.6678,0.66649,0.66659,-1.0
20160330  19:00:00,0.66659,0.66716,0.665955,0.666175,-1.0
20160330  20:00:00,0.666175,0.66808,0.66591,0.66722,-1.0
20160330  21:00:00,0.66722,0.667335,0.66533,0.666375,-1.0
20160330  22:00:00,0.666375,0.66721,0.665775,0.666025,-1.0
20160330  23:00:00,0.666025,0.666595,0.6657,0.666535,-1.0
20160331  00:00:00,0.666535,0.666935,0.666165,0.666275,-1.0
20160331  01:00:00,0.666275,0.66687,0.665675,0.666185,-1.0
20160331  02:00:00,0.666185,0.66626,0.664445,0.66504,-1.0
20160331  03:00:00,0.66504,0.666565,0.664345,0.66498,-1.0
20160331  04:00:00,0.66498,0.66671,0.664855,0.666425,-1.0
20160331  05:00:00,0.666425,0.667605,0.66582,0.665975,-1.0
20160331  06:00:00,0.665975,0.666485,0.66528,0.66622,-1.0
20160331  07:00:00,0.66622,0.66797,0.666125,0.666485,-1.0
20160331  08:00:00,0.666485,0.667415,0.66511,0.667365,-1.0
20160331  09:00:00,0.667365,0.66765,0.665415,0.666155,-1.0
20160331  10:00:00,0.666155,0.66726,0.664245,0.66489,-1.0
20160331  11:00:00,0.66489,0.66547,0.66304,0.663605,-1.0
20160331  12:00:00,0.663605,0.663885,0.66308,0.6632,-1.0
20160331  13:00:00,0.6632,0.66328,0.661835,0.66308,-1.0
20160331  15:00:00,0.66475,0.66482,0.6638,0.664515,-1.0
20160331  16:00:00,0.664515,0.66531,0.664165,0.66455,-1.0
20160331  17:00:00,0.66455,0.66563,0.66402,0.665075,-1.0
20160331  18:00:00,0.665075,0.6655,0.66488,0.665315,-1.0
20160331  19:00:00,0.665315,0.66553,0.664825,0.664985,-1.0
20160331  20:00:00,0.664985,0.666285,0.664715,0.66606,-1.0
20160331  21:00:00,0.66606,0.66607,0.66267,0.664005,-1.0
20160331  22:00:00,0.664005,0.664245,0.66235,0.663555,-1.0
20160331  23:00:00,0.663555,0.66397,0.662495,0.662665,-1.0
20160401  00:00:00,0.662665,0.663445,0.66222,0.66269,-1.0
20160401  01:00:00,0.66269,0.66311,0.662305,0.66309,-1.0
20160401  02:00:00,0.66309,0.663745,0.66241,0.66334,-1.0
20160401  03:00:00,0.66334,0.66447,0.66278,0.663635,-1.0
20160401  04:00:00,0.663635,0.66406,0.66266,0.663155,-1.0
20160401  05:00:00,0.663155,0.663825,0.662155,0.66229,-1.0
20160401  06:00:00,0.66229,0.66302,0.66204,0.662455,-1.0
20160401  07:00:00,0.662455,0.66304,0.661385,0.662385,-1.0
20160401  08:00:00,0.662385,0.66291,0.65767,0.657785,-1.0
20160401  09:00:00,0.657785,0.660315,0.656635,0.65801,-1.0
20160401  10:00:00,0.65801,0.66036,0.656955,0.659955,-1.0
20160401  11:00:00,0.659955,0.66274,0.659485,0.66133,-1.0
20160401  12:00:00,0.66133,0.661615,0.660525,0.660525,-1.0
20160401  13:00:00,0.660525,0.66161,0.660505,0.661595,-1.0
20160401  14:00:00,0.661595,0.661715,0.660945,0.661155,-1.0
20160401  15:00:00,0.661155,0.661795,0.660975,0.661625,-1.0
20160401  16:00:00,0.661625,0.66198,0.6603,0.6603,-1.0
20160403  18:00:00,0.660525,0.661285,0.660525,0.660745,-1.0
20160403  19:00:00,0.660745,0.66155,0.660695,0.661135,-1.0
20160403  20:00:00,0.661135,0.66148,0.65986,0.660385,-1.0
20160403  21:00:00,0.660385,0.66115,0.659805,0.660005,-1.0
20160403  22:00:00,0.660005,0.660355,0.65916,0.65967,-1.0
20160403  23:00:00,0.65967,0.660275,0.65842,0.65892,-1.0
20160404  00:00:00,0.65892,0.65973,0.65879,0.659715,-1.0
20160404  01:00:00,0.659715,0.660245,0.65959,0.660165,-1.0
20160404  02:00:00,0.660165,0.660175,0.658295,0.65904,-1.0
20160404  03:00:00,0.65904,0.65918,0.65793,0.65829,-1.0
20160404  04:00:00,0.65829,0.65989,0.65815,0.658805,-1.0
20160404  05:00:00,0.658805,0.659615,0.658345,0.658445,-1.0
20160404  06:00:00,0.658445,0.65904,0.657745,0.658245,-1.0
