Date,Open,High,Low,Close,Volume
20160630  04:00:00,95.67,95.755,95.67,95.745,335.0
20160630  05:00:00,95.72,95.815,95.72,95.795,389.0
20160630  06:00:00,95.77,95.825,95.74,95.82,142.0
20160630  07:00:00,95.79,95.87,95.79,95.86,130.0
20160630  08:00:00,95.85,95.88,95.82,95.855,121.0
20160630  09:00:00,95.855,95.93,95.845,95.93,189.0
20160630  10:00:00,95.955,95.965,95.735,95.78,280.0
20160630  11:00:00,95.81,95.94,95.725,95.74,1360.0
20160630  12:00:00,95.77,95.77,95.67,95.735,356.0
20160630  13:00:00,95.71,95.735,95.625,95.72,533.0
20160630  14:00:00,95.685,95.69,95.525,95.555,1026.0
20160630  15:00:00,95.56,95.84,95.51,95.835,901.0
20160630  16:00:00,95.825,95.925,95.7,95.71,371.0
20160630  17:00:00,95.725,95.955,95.725,95.79,612.0
20160630  18:00:00,95.785,95.95,95.735,95.77,1283.0
20160630  19:00:00,95.89,96.035,95.865,96.035,1572.0
20160630  20:00:00,96.39,96.445,96.15,96.175,1547.0
20160630  21:00:00,96.165,96.455,96.16,96.355,460.0
20160630  22:00:00,96.33,96.335,96.17,96.205,223.0
20160630  23:00:00,96.15,96.15,95.955,95.955,198.0
20160701  00:00:00,95.945,96.02,95.915,95.93,102.0
20160701  04:00:00,95.92,95.945,95.845,95.855,211.0
20160701  05:00:00,95.88,95.905,95.825,95.895,184.0
20160701  06:00:00,95.92,95.94,95.895,95.9,112.0
20160701  07:00:00,95.9,95.98,95.88,95.975,99.0
20160701  08:00:00,96.0,96.015,95.94,95.96,124.0
20160701  09:00:00,95.945,96.07,95.945,96.07,193.0
20160701  10:00:00,96.115,96.155,96.0,96.035,270.0
20160701  11:00:00,96.04,96.045,95.835,95.895,400.0
20160701  12:00:00,95.87,95.95,95.85,95.89,265.0
20160701  13:00:00,95.89,95.94,95.845,95.865,261.0
20160701  14:00:00,95.9,95.945,95.84,95.84,385.0
20160701  15:00:00,95.825,95.87,95.695,95.79,319.0
20160701  16:00:00,95.81,95.82,95.66,95.72,360.0
20160701  17:00:00,95.74,95.74,95.505,95.545,227.0
20160701  18:00:00,95.62,95.86,95.55,95.765,353.0
20160701  19:00:00,95.745,95.755,95.625,95.675,499.0
20160701  20:00:00,95.6,95.735,95.585,95.73,255.0
20160701  21:00:00,95.655,95.765,95.65,95.765,72.0
20160701  22:00:00,95.77,95.825,95.755,95.82,164.0
20160701  23:00:00,95.805,95.805,95.675,95.7,178.0
20160705  06:00:00,95.665,95.67,95.65,95.66,49.0
20160705  07:00:00,95.655,95.685,95.64,95.66,116.0
20160705  08:00:00,95.655,95.705,95.635,95.7,105.0
20160705  09:00:00,95.7,95.71,95.64,95.68,129.0
20160705  10:00:00,95.72,95.72,95.66,95.695,150.0
20160705  11:00:00,95.71,95.73,95.395,95.56,484.0
20160705  12:00:00,95.58,95.75,95.535,95.75,432.0
20160705  13:00:00,95.735,95.745,95.64,95.645,285.0
20160705  14:00:00,95.68,95.685,95.545,95.575,316.0
20160705  15:00:00,95.62,95.79,95.605,95.76,417.0
20160705  16:00:00,95.74,95.85,95.705,95.725,479.0
20160705  17:00:00,95.67,95.79,95.665,95.745,416.0
20160705  18:00:00,95.745,95.975,95.735,95.975,539.0
20160705  19:00:00,95.99,96.205,95.98,96.2,567.0
20160706  04:00:00,96.31,96.395,96.3,96.37,182.0
20160706  05:00:00,96.375,96.415,96.33,96.41,157.0
20160706  06:00:00,96.455,96.525,96.365,96.445,170.0
20160706  07:00:00,96.465,96.47,96.36,96.42,234.0
20160706  08:00:00,96.405,96.415,96.375,96.38,90.0
20160706  09:00:00,96.365,96.42,96.34,96.4,208.0
20160706  10:00:00,96.39,96.42,96.28,96.29,339.0
20160706  11:00:00,96.265,96.33,96.175,96.25,731.0
20160706  12:00:00,96.25,96.355,96.165,96.315,305.0
20160706  13:00:00,96.305,96.345,96.215,96.23,559.0
20160706  14:00:00,96.235,96.25,96.11,96.14,455.0
20160706  15:00:00,96.145,96.26,96.095,96.25,448.0
20160706  16:00:00,96.245,96.255,96.1,96.2,405.0
20160706  17:00:00,96.195,96.28,96.135,96.265,465.0
20160706  18:00:00,96.335,96.58,96.325,96.415,965.0
20160706  19:00:00,96.29,96.36,96.21,96.28,433.0
20160706  20:00:00,96.27,96.27,96.15,96.205,274.0
20160706  21:00:00,96.19,96.25,96.16,96.18,172.0
20160706  22:00:00,96.19,96.21,96.09,96.145,205.0
20160706  23:00:00,96.095,96.12,96.03,96.115,145.0
20160707  00:00:00,96.095,96.15,96.085,96.1,67.0
20160707  04:00:00,96.155,96.16,96.115,96.135,84.0
20160707  05:00:00,96.1,96.215,96.09,96.125,71.0
