Date,Open,High,Low,Close,Volume
20150611  17:15:00,132.267,132.294,132.198,132.231,-1.0
20150611  18:00:00,132.231,132.3395,132.174,132.2685,-1.0
20150611  19:00:00,132.2685,132.4055,132.2365,132.3435,-1.0
20150611  20:00:00,132.3435,132.38,132.2525,132.287,-1.0
20150611  21:00:00,132.287,132.4325,132.218,132.4315,-1.0
20150611  22:00:00,132.4315,132.4315,132.261,132.3025,-1.0
20150611  23:00:00,132.3025,132.4065,132.2795,132.328,-1.0
20150612  00:00:00,132.328,132.3815,132.0085,132.1315,-1.0
20150612  01:00:00,132.1315,132.255,132.096,132.195,-1.0
20150612  02:00:00,132.195,132.373,132.1665,132.262,-1.0
20150612  03:00:00,132.262,132.595,132.262,132.401,-1.0
20150612  04:00:00,132.401,132.6,131.751,132.0325,-1.0
20150612  05:00:00,132.0325,132.3915,131.9355,132.2625,-1.0
20150612  06:00:00,132.2625,132.4655,132.2105,132.415,-1.0
20150612  07:00:00,132.415,132.4845,132.2215,132.388,-1.0
20150612  08:00:00,132.388,132.9545,132.3575,132.919,-1.0
20150612  09:00:00,132.919,133.2305,132.773,132.841,-1.0
20150612  10:00:00,132.841,133.1525,132.743,133.0365,-1.0
20150612  11:00:00,133.0365,133.2545,132.9655,133.0565,-1.0
20150612  12:00:00,133.0565,133.2595,132.9755,133.1525,-1.0
20150612  13:00:00,133.1525,133.222,133.041,133.1135,-1.0
20150612  14:00:00,133.1135,133.1755,132.9635,132.989,-1.0
20150612  15:00:00,132.989,132.993,132.746,132.7795,-1.0
20150612  16:00:00,132.7795,133.005,132.7715,132.9155,-1.0
20150614  17:15:00,132.5775,132.693,132.485,132.5645,-1.0
20150614  18:00:00,132.5645,132.743,132.554,132.684,-1.0
20150614  19:00:00,132.684,132.7415,132.57,132.6335,-1.0
20150614  20:00:00,132.6335,132.6575,132.3245,132.5765,-1.0
20150614  21:00:00,132.5765,132.5985,132.2585,132.268,-1.0
20150614  22:00:00,132.268,132.432,132.2255,132.432,-1.0
20150614  23:00:00,132.432,132.513,132.399,132.4655,-1.0
20150615  00:00:00,132.4655,132.524,132.3975,132.505,-1.0
20150615  01:00:00,132.505,132.5355,132.3515,132.3575,-1.0
20150615  02:00:00,132.3575,132.645,132.2505,132.6355,-1.0
20150615  03:00:00,132.6355,132.7485,132.4635,132.6525,-1.0
20150615  04:00:00,132.6525,132.9655,132.576,132.717,-1.0
20150615  05:00:00,132.717,132.8145,132.498,132.576,-1.0
20150615  06:00:00,132.576,132.764,132.373,132.445,-1.0
20150615  07:00:00,132.445,132.4535,131.9145,131.927,-1.0
20150615  08:00:00,131.927,131.932,131.716,131.786,-1.0
20150615  09:00:00,131.786,131.836,131.5,131.8125,-1.0
20150615  10:00:00,131.8125,132.056,131.748,132.0375,-1.0
20150615  11:00:00,132.0375,132.079,131.8015,131.9465,-1.0
20150615  12:00:00,131.9465,132.235,131.833,132.2085,-1.0
20150615  13:00:00,132.2085,132.3335,132.012,132.255,-1.0
20150615  14:00:00,132.255,132.5195,132.252,132.5075,-1.0
20150615  15:00:00,132.5075,133.004,132.5025,132.8275,-1.0
20150615  16:00:00,132.8275,132.88,132.7165,132.7815,-1.0
20150615  17:15:00,132.8185,132.82,132.6705,132.6975,-1.0
20150615  18:00:00,132.6975,132.763,132.689,132.722,-1.0
20150615  19:00:00,132.722,132.7595,132.691,132.722,-1.0
20150615  20:00:00,132.722,132.745,132.571,132.6085,-1.0
20150615  21:00:00,132.6085,132.9255,132.5235,132.7155,-1.0
20150615  22:00:00,132.7155,132.877,132.7125,132.7845,-1.0
20150615  23:00:00,132.7845,132.923,132.7675,132.8915,-1.0
20150616  00:00:00,132.8915,132.9525,132.876,132.912,-1.0
20150616  01:00:00,132.912,132.972,132.776,132.9355,-1.0
20150616  02:00:00,132.9355,133.2445,132.761,133.24,-1.0
20150616  03:00:00,133.24,133.265,132.703,132.77,-1.0
20150616  04:00:00,132.77,133.047,132.637,132.673,-1.0
20150616  05:00:00,132.673,132.7405,132.488,132.579,-1.0
20150616  06:00:00,132.579,132.805,132.511,132.5945,-1.0
20150616  07:00:00,132.5945,132.739,132.4105,132.4355,-1.0
20150616  08:00:00,132.4355,132.46,132.194,132.3915,-1.0
20150616  09:00:00,132.3915,132.5875,132.274,132.5095,-1.0
20150616  10:00:00,132.5095,132.576,132.2865,132.559,-1.0
20150616  11:00:00,132.559,132.586,132.235,132.2985,-1.0
20150616  12:00:00,132.2985,132.3385,132.196,132.2765,-1.0
20150616  13:00:00,132.2765,132.321,132.222,132.306,-1.0
20150616  14:00:00,132.306,132.387,132.266,132.313,-1.0
20150616  15:00:00,132.313,132.39,132.2875,132.2875,-1.0
20150616  16:00:00,132.2875,132.426,132.287,132.342,-1.0
20150616  17:15:00,132.341,132.3815,132.3045,132.333,-1.0
20150616  18:00:00,132.333,132.4095,132.293,132.393,-1.0
20150616  19:00:00,132.393,132.489,132.3825,132.4825,-1.0
20150616  20:00:00,132.4825,132.4925,132.3975,132.47,-1.0
20150616  21:00:00,132.47,132.608,132.449,132.561,-1.0
20150616  22:00:00,132.561,132.604,132.5355,132.5885,-1.0
20150616  23:00:00,132.5885,132.663,132.5725,132.614,-1.0
