Date,Open,High,Low,Close,Volume
2016-05-04 22:22,593.0,593.0,592.74,592.74,16.83069283
2016-05-04 22:43,595.39,595.39,595.39,595.39,0.32508853
2016-05-04 22:46,595.29,595.29,595.29,595.29,0.04999564
2016-05-04 22:47,595.29,595.29,595.29,595.29,0.32780475
2016-05-04 23:14,594.89,595.0,594.89,595.0,1.70034402
2016-05-04 23:22,595.0,595.0,595.0,595.0,0.0195078
2016-05-05 00:03,591.11,591.11,588.32,588.32,13.70622772
2016-05-05 00:12,594.39,594.5,594.39,594.5,6.04318377
2016-05-05 00:37,591.89,591.95,591.89,591.95,2.01429153
2016-05-05 00:48,591.89,595.39,591.89,595.39,19.52930744
2016-05-05 00:52,592.0,592.0,591.89,591.89,4.00249103
2016-05-05 01:04,594.32,594.32,594.32,594.32,0.35390547
2016-05-05 01:22,591.89,591.89,588.37,588.37,1.37483633
2016-05-05 01:40,588.48,588.48,588.48,588.48,0.03727556
2016-05-05 02:10,590.0,593.0,590.0,593.0,0.47519457
2016-05-05 02:28,592.9,592.9,592.9,592.9,0.086
2016-05-05 02:33,593.04,593.04,593.04,593.04,0.00373792
2016-05-05 02:37,592.72,592.72,592.72,592.72,0.16
2016-05-05 02:43,592.64,592.64,592.64,592.64,0.29570306
2016-05-05 02:46,589.22,589.22,589.22,589.22,11.42699299
2016-05-05 03:10,593.29,593.29,593.29,593.29,0.16718904
2016-05-05 03:14,593.29,593.29,593.29,593.29,0.01621975
2016-05-05 03:32,593.29,593.29,593.29,593.29,0.32874672
2016-05-05 03:49,589.33,589.33,589.33,589.33,0.08228423
2016-05-05 03:53,589.33,589.33,589.23,589.23,2.08086299
2016-05-05 03:59,593.29,594.45,593.29,594.45,3.61933885
2016-05-05 04:33,594.5,595.49,594.5,595.49,10.52368276
2016-05-05 04:38,594.89,595.48,594.89,595.48,8.55048086
2016-05-05 04:46,594.98,594.98,594.98,594.98,0.32780192
2016-05-05 05:11,594.6,594.6,594.6,594.6,0.18301305
2016-05-05 05:13,594.3,594.3,594.3,594.3,0.12797037
2016-05-05 05:44,594.19,594.19,594.19,594.19,0.1614607
2016-05-05 06:19,592.11,592.11,584.63,584.63,100.25313031
2016-05-05 06:24,584.74,584.74,584.68,584.68,0.94439233
2016-05-05 06:43,594.19,594.25,594.19,594.25,2.42609089
2016-05-05 07:03,593.15,593.21,593.15,593.21,1.86658184
2016-05-05 07:27,593.26,593.26,593.26,593.26,0.09477
2016-05-05 07:36,588.62,588.62,588.62,588.62,0.06140014
2016-05-05 07:37,593.62,593.68,593.62,593.68,1.81787001
2016-05-05 07:41,593.24,593.34,593.24,593.34,7.26858923
2016-05-05 07:44,592.88,592.98,592.88,592.98,4.1871446
2016-05-05 07:57,593.08,593.08,593.08,593.08,0.29358199
2016-05-05 07:58,593.08,593.08,593.08,593.08,0.20795479
2016-05-05 08:22,592.1,592.1,592.1,592.1,0.11694719
2016-05-05 08:29,593.0,593.06,593.0,593.06,0.66884299
2016-05-05 08:30,592.88,592.94,592.88,592.94,0.65284299
2016-05-05 09:16,591.96,592.02,591.96,592.02,0.57248443
2016-05-05 09:18,591.96,591.96,591.96,591.96,0.2038562
2016-05-05 09:48,593.39,593.39,593.39,593.39,1.12846137
2016-05-05 10:16,597.12,597.12,597.12,597.12,2.58261886
2016-05-05 12:07,599.54,599.65,599.54,599.65,18.71662676
2016-05-05 12:41,599.52,599.62,599.52,599.62,0.53058298
2016-05-05 13:35,594.73,594.73,594.73,594.73,0.0425
2016-05-05 14:31,592.63,592.63,592.63,592.63,3.27518604
2016-05-05 15:02,594.54,594.54,594.43,594.43,28.91983876
2016-05-05 15:27,598.33,598.33,598.33,598.33,0.41430801
2016-05-05 16:45,592.29,592.29,592.23,592.23,1.47836598
