Date,Open,High,Low,Close,Volume
20160417  21:00:00,1.64003,1.6411,1.63884,1.640535,0.0
20160417  21:10:00,1.640535,1.64187,1.639815,1.641215,0.0
20160417  21:20:00,1.641215,1.641475,1.64055,1.64055,0.0
20160417  21:30:00,1.640665,1.64083,1.63925,1.63955,0.0
20160417  21:40:00,1.63955,1.639625,1.63777,1.63929,0.0
20160417  21:50:00,1.63929,1.64065,1.638265,1.640515,0.0
20160417  22:00:00,1.640515,1.640515,1.637365,1.63746,0.0
20160417  22:10:00,1.63746,1.637745,1.635365,1.6354,0.0
20160417  22:20:00,1.6354,1.636545,1.63384,1.636495,0.0
20160417  22:30:00,1.636495,1.63711,1.635475,1.635545,0.0
20160417  22:40:00,1.635545,1.63555,1.63442,1.63446,0.0
20160417  22:50:00,1.63446,1.63539,1.633695,1.63473,0.0
20160417  23:00:00,1.63473,1.63653,1.63452,1.634765,0.0
20160417  23:10:00,1.634765,1.63481,1.63299,1.63354,0.0
20160417  23:20:00,1.63354,1.633855,1.63287,1.63307,0.0
20160417  23:30:00,1.63307,1.63419,1.63141,1.63143,0.0
20160417  23:40:00,1.63143,1.631865,1.63004,1.630275,0.0
20160417  23:50:00,1.630275,1.63338,1.630095,1.633025,0.0
20160418  00:00:00,1.633025,1.633255,1.63098,1.631115,0.0
20160418  00:10:00,1.631115,1.632245,1.630345,1.632035,0.0
20160418  00:20:00,1.632035,1.63231,1.63074,1.631295,0.0
20160418  00:30:00,1.631295,1.6323,1.630765,1.63185,0.0
20160418  00:40:00,1.63185,1.63236,1.631275,1.63164,0.0
20160418  00:50:00,1.63164,1.63185,1.630925,1.630955,0.0
20160418  01:00:00,1.63105,1.63234,1.63076,1.63203,0.0
20160418  01:10:00,1.63203,1.632635,1.63185,1.6322,0.0
20160418  01:20:00,1.6322,1.632665,1.631945,1.631975,0.0
20160418  01:30:00,1.631975,1.632,1.63058,1.63117,0.0
20160418  01:40:00,1.63117,1.63168,1.630765,1.630925,0.0
20160418  01:50:00,1.630925,1.631135,1.629785,1.630195,0.0
20160418  02:00:00,1.630195,1.631335,1.630195,1.630805,0.0
20160418  02:10:00,1.630805,1.631655,1.63066,1.631505,0.0
20160418  02:20:00,1.631505,1.632265,1.63141,1.631815,0.0
20160418  02:30:00,1.631815,1.632285,1.631055,1.631615,0.0
