Date,Open,High,Low,Close,Volume
2016-04-03 17:03,368.72,368.79,368.72,368.79,2.09
2016-04-03 17:08,368.85,369.08,368.85,369.08,1.508
2016-04-03 17:12,368.97,369.08,368.97,369.08,1.646
2016-04-03 17:15,368.96,369.08,368.96,369.08,2.042
2016-04-03 17:16,369.07,369.07,369.07,369.07,0.778
2016-04-03 17:23,368.96,369.07,368.96,369.07,1.712
2016-04-03 17:29,368.96,369.07,368.96,369.07,2.143
2016-04-03 17:30,369.07,369.07,369.07,369.07,0.917
2016-04-03 17:32,369.03,369.1,369.03,369.1,1.506
2016-04-03 17:42,368.91,368.98,368.87,368.87,3.49
2016-04-03 17:44,369.05,369.13,369.05,369.13,2.045
2016-04-03 17:56,368.71,368.71,368.71,368.71,0.651
2016-04-03 17:58,368.9,368.98,368.9,368.98,2.226
