Date,Open,High,Low,Close,Volume
20160421  09:00:00,0.75778,0.758255,0.7552,0.755435,0.0
20160421  10:00:00,0.755435,0.755725,0.75314,0.75456,0.0
20160421  11:00:00,0.75456,0.757055,0.75424,0.755745,0.0
20160421  12:00:00,0.755745,0.75597,0.753675,0.754095,0.0
20160421  13:00:00,0.754095,0.75481,0.75362,0.75432,0.0
20160421  14:00:00,0.75432,0.75446,0.75291,0.75397,0.0
20160421  15:00:00,0.75397,0.754495,0.75348,0.754445,0.0
20160421  16:00:00,0.754445,0.75459,0.75383,0.75454,0.0
20160421  17:00:00,0.75454,0.75465,0.754185,0.75457,0.0
20160421  18:00:00,0.75495,0.75495,0.753935,0.754275,0.0
20160421  19:00:00,0.754275,0.754855,0.75425,0.754725,0.0
20160421  20:00:00,0.754725,0.755555,0.7545,0.75503,0.0
20160421  21:00:00,0.75503,0.75677,0.75462,0.7559,0.0
20160421  22:00:00,0.7559,0.756545,0.755275,0.756125,0.0
20160421  23:00:00,0.756125,0.75668,0.754975,0.755575,0.0
20160422  00:00:00,0.755575,0.755575,0.75443,0.75449,0.0
20160422  01:00:00,0.754025,0.755005,0.75401,0.754785,0.0
20160422  02:00:00,0.75477,0.75603,0.75466,0.75601,0.0
20160422  03:00:00,0.75678,0.75693,0.75523,0.75542,0.0
20160422  04:00:00,0.75542,0.75638,0.754595,0.755555,0.0
20160422  05:00:00,0.755555,0.757365,0.755435,0.75638,0.0
20160422  06:00:00,0.75638,0.756775,0.75554,0.755915,0.0
20160422  07:00:00,0.755915,0.756775,0.755355,0.75642,0.0
20160422  08:00:00,0.75642,0.756495,0.75525,0.756315,0.0
20160422  09:00:00,0.756315,0.756575,0.75374,0.75432,0.0
20160422  10:00:00,0.75432,0.757035,0.75419,0.75686,0.0
20160422  11:00:00,0.75686,0.75751,0.75432,0.75477,0.0
20160422  12:00:00,0.75477,0.75545,0.752925,0.753925,0.0
