Date,Open,High,Low,Close,Volume
20150615  18:00:00,0.754785,0.755055,0.75417,0.755045,-1.0
20150615  19:00:00,0.755045,0.75523,0.75481,0.755075,-1.0
20150615  20:00:00,0.755075,0.755835,0.754995,0.7553,-1.0
20150615  21:00:00,0.7553,0.755995,0.755025,0.75572,-1.0
20150615  22:00:00,0.75572,0.75579,0.754975,0.755345,-1.0
20150615  23:00:00,0.755345,0.755365,0.754775,0.754825,-1.0
20150616  00:00:00,0.754825,0.755145,0.754665,0.755125,-1.0
20150616  01:00:00,0.755125,0.75542,0.75449,0.754825,-1.0
20150616  02:00:00,0.754825,0.75526,0.75307,0.75325,-1.0
20150616  03:00:00,0.75325,0.754225,0.752645,0.75405,-1.0
20150616  04:00:00,0.75405,0.75512,0.75267,0.755075,-1.0
20150616  05:00:00,0.755075,0.756015,0.75454,0.7549,-1.0
20150616  06:00:00,0.7549,0.755355,0.753965,0.75495,-1.0
20150616  07:00:00,0.75495,0.756035,0.75405,0.755675,-1.0
20150616  08:00:00,0.755675,0.75645,0.755155,0.755825,-1.0
20150616  09:00:00,0.755825,0.756665,0.75535,0.75635,-1.0
20150616  10:00:00,0.75635,0.75725,0.754785,0.75493,-1.0
20150616  11:00:00,0.75493,0.756755,0.75486,0.756485,-1.0
20150616  12:00:00,0.756485,0.75669,0.755725,0.756125,-1.0
20150616  13:00:00,0.756125,0.757475,0.75593,0.75697,-1.0
20150616  14:00:00,0.75697,0.757375,0.756395,0.75699,-1.0
20150616  15:00:00,0.75699,0.757455,0.75654,0.757425,-1.0
20150616  16:00:00,0.757425,0.75878,0.757025,0.758125,-1.0
20150616  18:00:00,0.758385,0.758505,0.758065,0.75811,-1.0
20150616  19:00:00,0.75811,0.758255,0.757785,0.75788,-1.0
20150616  20:00:00,0.75788,0.758285,0.75776,0.757935,-1.0
20150616  21:00:00,0.757935,0.75795,0.757085,0.757205,-1.0
20150616  22:00:00,0.757205,0.75739,0.757075,0.75719,-1.0
20150616  23:00:00,0.75719,0.7572,0.756815,0.75714,-1.0
20150617  00:00:00,0.75714,0.75735,0.756935,0.75717,-1.0
20150617  01:00:00,0.75717,0.757385,0.756825,0.757175,-1.0
20150617  02:00:00,0.757175,0.75755,0.754615,0.755185,-1.0
20150617  03:00:00,0.755185,0.755365,0.7492,0.751075,-1.0
20150617  04:00:00,0.751075,0.751385,0.749525,0.7512,-1.0
20150617  05:00:00,0.7512,0.753535,0.75114,0.75344,-1.0
20150617  06:00:00,0.75344,0.754475,0.753295,0.754425,-1.0
20150617  07:00:00,0.754425,0.754425,0.753415,0.75374,-1.0
20150617  08:00:00,0.75374,0.75378,0.751925,0.752735,-1.0
20150617  09:00:00,0.752735,0.75315,0.752125,0.75305,-1.0
20150617  10:00:00,0.75305,0.755875,0.75247,0.754665,-1.0
20150617  11:00:00,0.754665,0.75527,0.752565,0.75351,-1.0
20150617  12:00:00,0.75351,0.75353,0.751805,0.75219,-1.0
20150617  13:00:00,0.75219,0.75285,0.750985,0.7513,-1.0
20150617  14:00:00,0.7513,0.754095,0.750485,0.754075,-1.0
20150617  15:00:00,0.754075,0.754135,0.75249,0.75354,-1.0
20150617  16:00:00,0.75354,0.75415,0.75315,0.754005,-1.0
20150617  18:00:00,0.75393,0.75409,0.753525,0.75361,-1.0
20150617  19:00:00,0.75361,0.75405,0.75285,0.753015,-1.0
20150617  20:00:00,0.753015,0.753105,0.752115,0.7523,-1.0
20150617  21:00:00,0.7523,0.75293,0.752225,0.752755,-1.0
20150617  22:00:00,0.752755,0.75287,0.752335,0.752815,-1.0
20150617  23:00:00,0.752815,0.752865,0.75224,0.75234,-1.0
20150618  00:00:00,0.75234,0.75282,0.752265,0.75256,-1.0
20150618  01:00:00,0.75256,0.752885,0.75207,0.7527,-1.0
20150618  02:00:00,0.7527,0.75441,0.7525,0.75386,-1.0
20150618  03:00:00,0.75386,0.755455,0.75301,0.75335,-1.0
20150618  04:00:00,0.75335,0.75415,0.752005,0.75384,-1.0
20150618  05:00:00,0.75384,0.754925,0.753025,0.75337,-1.0
20150618  06:00:00,0.75337,0.754645,0.753075,0.75345,-1.0
20150618  07:00:00,0.75345,0.755165,0.752705,0.75455,-1.0
20150618  08:00:00,0.75455,0.75607,0.753665,0.754865,-1.0
20150618  09:00:00,0.754865,0.75556,0.75272,0.75455,-1.0
20150618  10:00:00,0.75455,0.755075,0.752555,0.75304,-1.0
20150618  11:00:00,0.75304,0.75465,0.752045,0.75335,-1.0
20150618  12:00:00,0.75335,0.75611,0.75311,0.75502,-1.0
20150618  13:00:00,0.75502,0.755135,0.75365,0.75426,-1.0
20150618  14:00:00,0.75426,0.754635,0.75322,0.75351,-1.0
20150618  15:00:00,0.75351,0.754015,0.753015,0.753145,-1.0
20150618  16:00:00,0.753145,0.7541,0.753145,0.753985,-1.0
20150618  18:00:00,0.753805,0.754015,0.752995,0.75354,-1.0
20150618  19:00:00,0.75354,0.75381,0.753475,0.75367,-1.0
20150618  20:00:00,0.75367,0.75375,0.753035,0.75349,-1.0
20150618  21:00:00,0.75349,0.75375,0.753165,0.75361,-1.0
20150618  22:00:00,0.75361,0.753725,0.75336,0.7537,-1.0
20150618  23:00:00,0.7537,0.75374,0.753215,0.7533,-1.0
20150619  00:00:00,0.7533,0.753795,0.753295,0.753535,-1.0
20150619  01:00:00,0.753535,0.75437,0.753375,0.753985,-1.0
20150619  02:00:00,0.753985,0.75474,0.75374,0.754245,-1.0
20150619  03:00:00,0.754245,0.75616,0.753985,0.7553,-1.0
20150619  04:00:00,0.7553,0.75609,0.754575,0.75518,-1.0
20150619  05:00:00,0.75518,0.75536,0.753785,0.755035,-1.0
20150619  06:00:00,0.755035,0.755805,0.75353,0.75385,-1.0
20150619  07:00:00,0.75385,0.754405,0.753425,0.75416,-1.0
20150619  08:00:00,0.75416,0.75478,0.751395,0.7516,-1.0
20150619  09:00:00,0.7516,0.75346,0.75122,0.75253,-1.0
20150619  10:00:00,0.75253,0.75262,0.74985,0.75093,-1.0
20150619  11:00:00,0.75093,0.7511,0.749425,0.74993,-1.0
20150619  12:00:00,0.74993,0.74996,0.748565,0.749595,-1.0
20150619  13:00:00,0.749595,0.75015,0.748275,0.74843,-1.0
20150619  14:00:00,0.74843,0.74845,0.747545,0.748105,-1.0
20150619  15:00:00,0.748105,0.748175,0.74694,0.747725,-1.0
20150619  16:00:00,0.747725,0.74867,0.747315,0.747755,-1.0
20150621  18:00:00,0.74786,0.74823,0.747395,0.74817,-1.0
20150621  19:00:00,0.74817,0.74822,0.747675,0.74817,-1.0
20150621  20:00:00,0.74817,0.74826,0.747705,0.747765,-1.0
20150621  21:00:00,0.747765,0.748055,0.74724,0.74797,-1.0
20150621  22:00:00,0.74797,0.748375,0.74747,0.748325,-1.0
20150621  23:00:00,0.748325,0.748755,0.74805,0.74864,-1.0
20150622  00:00:00,0.74864,0.748725,0.747985,0.74816,-1.0
20150622  01:00:00,0.74816,0.74972,0.74794,0.749345,-1.0
20150622  02:00:00,0.749345,0.74983,0.748145,0.74905,-1.0
20150622  03:00:00,0.74905,0.75108,0.74826,0.75012,-1.0
20150622  04:00:00,0.75012,0.751705,0.74998,0.75038,-1.0
20150622  05:00:00,0.75038,0.75172,0.7501,0.7511,-1.0
20150622  06:00:00,0.7511,0.752655,0.750985,0.75216,-1.0
20150622  07:00:00,0.75216,0.75384,0.751745,0.753775,-1.0
20150622  08:00:00,0.753775,0.75421,0.749485,0.75044,-1.0
20150622  09:00:00,0.75044,0.7527,0.749425,0.750065,-1.0
20150622  10:00:00,0.750065,0.75086,0.74587,0.74711,-1.0
20150622  11:00:00,0.74711,0.748015,0.746225,0.747835,-1.0
20150622  12:00:00,0.747835,0.74903,0.74672,0.74756,-1.0
20150622  13:00:00,0.74756,0.748215,0.747325,0.74798,-1.0
20150622  14:00:00,0.74798,0.748675,0.747195,0.748195,-1.0
20150622  15:00:00,0.748195,0.748485,0.747775,0.74783,-1.0
20150622  16:00:00,0.74783,0.74868,0.747825,0.74868,-1.0
20150622  18:00:00,0.74841,0.748615,0.748195,0.748205,-1.0
20150622  19:00:00,0.748205,0.74854,0.747895,0.748505,-1.0
20150622  20:00:00,0.748505,0.74869,0.74799,0.74831,-1.0
20150622  21:00:00,0.74831,0.74868,0.748175,0.748585,-1.0
20150622  22:00:00,0.748585,0.751925,0.74828,0.75167,-1.0
20150622  23:00:00,0.75167,0.75234,0.75093,0.75196,-1.0
20150623  00:00:00,0.75196,0.75198,0.751085,0.751615,-1.0
20150623  01:00:00,0.751615,0.751945,0.751015,0.75148,-1.0
20150623  02:00:00,0.75148,0.752925,0.75133,0.751695,-1.0
20150623  03:00:00,0.751695,0.752675,0.75098,0.751385,-1.0
20150623  04:00:00,0.751385,0.75385,0.75119,0.75299,-1.0
20150623  05:00:00,0.75299,0.7551,0.75226,0.754335,-1.0
20150623  06:00:00,0.754335,0.756025,0.754265,0.755565,-1.0
20150623  07:00:00,0.755565,0.75628,0.754905,0.756105,-1.0
20150623  08:00:00,0.756105,0.75993,0.755595,0.759455,-1.0
20150623  09:00:00,0.759455,0.760125,0.757195,0.757655,-1.0
20150623  10:00:00,0.757655,0.75882,0.75643,0.757165,-1.0
20150623  11:00:00,0.757165,0.758635,0.75707,0.75754,-1.0
20150623  12:00:00,0.75754,0.75867,0.75746,0.757925,-1.0
20150623  13:00:00,0.757925,0.75795,0.75646,0.75704,-1.0
20150623  14:00:00,0.75704,0.75832,0.75633,0.75811,-1.0
20150623  15:00:00,0.75811,0.75817,0.75762,0.757635,-1.0
20150623  16:00:00,0.757635,0.758025,0.75736,0.757645,-1.0
20150623  18:00:00,0.75758,0.75784,0.7575,0.7577,-1.0
20150623  19:00:00,0.7577,0.757735,0.757345,0.75754,-1.0
20150623  20:00:00,0.75754,0.7579,0.757395,0.7578,-1.0
20150623  21:00:00,0.7578,0.757995,0.75732,0.75761,-1.0
20150623  22:00:00,0.75761,0.757645,0.757225,0.7574,-1.0
20150623  23:00:00,0.7574,0.75752,0.75692,0.757055,-1.0
20150624  00:00:00,0.757055,0.75721,0.756645,0.757035,-1.0
20150624  01:00:00,0.757035,0.75727,0.75626,0.75644,-1.0
20150624  02:00:00,0.75644,0.757035,0.755185,0.755575,-1.0
20150624  03:00:00,0.755575,0.7567,0.75446,0.754775,-1.0
20150624  04:00:00,0.754775,0.757345,0.754705,0.75724,-1.0
20150624  05:00:00,0.75724,0.75875,0.756665,0.75779,-1.0
20150624  06:00:00,0.75779,0.758815,0.757265,0.7575,-1.0
20150624  07:00:00,0.7575,0.75786,0.756665,0.756945,-1.0
20150624  08:00:00,0.756945,0.758045,0.756175,0.756945,-1.0
20150624  09:00:00,0.756945,0.757195,0.754945,0.755175,-1.0
20150624  10:00:00,0.755175,0.755175,0.753095,0.75431,-1.0
20150624  11:00:00,0.75431,0.75484,0.753525,0.754175,-1.0
20150624  12:00:00,0.754175,0.755845,0.753645,0.75497,-1.0
20150624  13:00:00,0.75497,0.755865,0.753325,0.753795,-1.0
20150624  14:00:00,0.753795,0.75413,0.75287,0.7535,-1.0
20150624  15:00:00,0.7535,0.754005,0.753155,0.753405,-1.0
20150624  16:00:00,0.753405,0.754105,0.753155,0.75403,-1.0
20150624  18:00:00,0.7537,0.754185,0.75344,0.753465,-1.0
20150624  19:00:00,0.753465,0.75412,0.75343,0.7538,-1.0
20150624  20:00:00,0.7538,0.754035,0.753505,0.7538,-1.0
20150624  21:00:00,0.7538,0.754305,0.75372,0.754015,-1.0
20150624  22:00:00,0.754015,0.754365,0.75382,0.754135,-1.0
20150624  23:00:00,0.754135,0.75434,0.753725,0.754315,-1.0
20150625  00:00:00,0.754315,0.75482,0.754095,0.75422,-1.0
20150625  01:00:00,0.75422,0.75434,0.753345,0.753625,-1.0
20150625  02:00:00,0.753625,0.754795,0.752995,0.754355,-1.0
20150625  03:00:00,0.754355,0.754745,0.752655,0.754355,-1.0
20150625  04:00:00,0.754355,0.756635,0.75379,0.75649,-1.0
20150625  05:00:00,0.75649,0.75891,0.756485,0.75816,-1.0
20150625  06:00:00,0.75816,0.75943,0.757595,0.758695,-1.0
20150625  07:00:00,0.758695,0.76037,0.75826,0.758885,-1.0
20150625  08:00:00,0.758885,0.759285,0.75669,0.758035,-1.0
20150625  09:00:00,0.758035,0.760575,0.75662,0.759465,-1.0
20150625  10:00:00,0.759465,0.759885,0.75795,0.75974,-1.0
20150625  11:00:00,0.75974,0.760905,0.75895,0.75935,-1.0
20150625  12:00:00,0.75935,0.75935,0.75744,0.75825,-1.0
20150625  13:00:00,0.75825,0.759495,0.758015,0.759475,-1.0
20150625  14:00:00,0.759475,0.760115,0.75906,0.76004,-1.0
20150625  15:00:00,0.76004,0.760645,0.759575,0.760275,-1.0
20150625  16:00:00,0.760275,0.760555,0.75934,0.75983,-1.0
20150625  18:00:00,0.75939,0.75965,0.7592,0.75943,-1.0
20150625  19:00:00,0.75943,0.759835,0.759255,0.75954,-1.0
20150625  20:00:00,0.75954,0.75954,0.758645,0.75883,-1.0
20150625  21:00:00,0.75883,0.758885,0.758155,0.75849,-1.0
20150625  22:00:00,0.75849,0.75892,0.75812,0.75888,-1.0
20150625  23:00:00,0.75888,0.75908,0.758185,0.75834,-1.0
20150626  00:00:00,0.75834,0.758845,0.758295,0.75858,-1.0
20150626  01:00:00,0.75858,0.759485,0.75842,0.759345,-1.0
20150626  02:00:00,0.759345,0.75959,0.757515,0.7578,-1.0
20150626  03:00:00,0.7578,0.75825,0.75565,0.75567,-1.0
20150626  04:00:00,0.75567,0.755685,0.754265,0.755255,-1.0
20150626  05:00:00,0.755255,0.755605,0.75436,0.7548,-1.0
20150626  06:00:00,0.7548,0.755355,0.75387,0.754365,-1.0
20150626  07:00:00,0.754365,0.75601,0.753995,0.754675,-1.0
20150626  08:00:00,0.754675,0.75581,0.753895,0.755785,-1.0
20150626  09:00:00,0.755785,0.755995,0.753965,0.755005,-1.0
20150626  10:00:00,0.755005,0.755755,0.75365,0.754865,-1.0
20150626  11:00:00,0.754865,0.757155,0.7548,0.756685,-1.0
20150626  12:00:00,0.756685,0.7586,0.75626,0.757655,-1.0
20150626  13:00:00,0.757655,0.758655,0.756955,0.75831,-1.0
20150626  14:00:00,0.75831,0.760225,0.757985,0.76008,-1.0
20150626  15:00:00,0.76008,0.76011,0.758225,0.75831,-1.0
20150626  16:00:00,0.75831,0.75865,0.756905,0.757055,-1.0
20150628  18:00:00,0.76185,0.762795,0.75865,0.76028,-1.0
20150628  19:00:00,0.76028,0.76157,0.759765,0.761295,-1.0
20150628  20:00:00,0.761295,0.761425,0.75933,0.759715,-1.0
20150628  21:00:00,0.759715,0.760815,0.759555,0.760665,-1.0
20150628  22:00:00,0.760665,0.760985,0.760035,0.76074,-1.0
20150628  23:00:00,0.76074,0.76109,0.760245,0.760965,-1.0
20150629  00:00:00,0.760965,0.76149,0.760525,0.76107,-1.0
20150629  01:00:00,0.76107,0.76184,0.76016,0.760445,-1.0
20150629  02:00:00,0.760445,0.7617,0.758435,0.75968,-1.0
20150629  03:00:00,0.75968,0.76501,0.75897,0.76156,-1.0
20150629  04:00:00,0.76156,0.76186,0.759635,0.759995,-1.0
20150629  05:00:00,0.759995,0.7604,0.75733,0.757645,-1.0
20150629  06:00:00,0.757645,0.757865,0.754945,0.75557,-1.0
20150629  07:00:00,0.75557,0.75592,0.754055,0.75572,-1.0
20150629  08:00:00,0.75572,0.756145,0.753235,0.754495,-1.0
20150629  09:00:00,0.754495,0.7549,0.752105,0.752475,-1.0
20150629  10:00:00,0.752475,0.752475,0.747875,0.75039,-1.0
20150629  11:00:00,0.75039,0.751035,0.74837,0.74954,-1.0
20150629  12:00:00,0.74954,0.750005,0.74691,0.74753,-1.0
20150629  13:00:00,0.74753,0.74828,0.74662,0.74731,-1.0
20150629  14:00:00,0.74731,0.74934,0.746965,0.748375,-1.0
20150629  15:00:00,0.748375,0.748835,0.74677,0.746775,-1.0
20150629  16:00:00,0.746775,0.747355,0.745615,0.74572,-1.0
20150629  18:00:00,0.745865,0.74643,0.745795,0.74622,-1.0
20150629  19:00:00,0.74622,0.746515,0.7459,0.746015,-1.0
20150629  20:00:00,0.746015,0.746485,0.745815,0.74594,-1.0
20150629  21:00:00,0.74594,0.74687,0.745935,0.746735,-1.0
20150629  22:00:00,0.746735,0.747005,0.746245,0.74678,-1.0
20150629  23:00:00,0.74678,0.749535,0.746755,0.749535,-1.0
20150630  00:00:00,0.749535,0.750745,0.749525,0.750595,-1.0
20150630  01:00:00,0.750595,0.7511,0.749915,0.75063,-1.0
20150630  02:00:00,0.75063,0.752795,0.749665,0.75164,-1.0
20150630  03:00:00,0.75164,0.75228,0.749625,0.75135,-1.0
20150630  04:00:00,0.75135,0.751615,0.74975,0.751395,-1.0
20150630  05:00:00,0.751395,0.751535,0.749415,0.750055,-1.0
20150630  06:00:00,0.750055,0.75154,0.750005,0.7507,-1.0
20150630  07:00:00,0.7507,0.752055,0.75054,0.752045,-1.0
20150630  08:00:00,0.752045,0.753135,0.748145,0.74891,-1.0
20150630  09:00:00,0.74891,0.74935,0.747355,0.74794,-1.0
20150630  10:00:00,0.74794,0.74962,0.745555,0.74929,-1.0
20150630  11:00:00,0.74929,0.75181,0.748805,0.74942,-1.0
20150630  12:00:00,0.74942,0.751585,0.748495,0.74923,-1.0
20150630  13:00:00,0.74923,0.749775,0.74785,0.74826,-1.0
20150630  14:00:00,0.74826,0.749185,0.747745,0.74884,-1.0
20150630  15:00:00,0.74884,0.74937,0.74835,0.7485,-1.0
20150630  16:00:00,0.7485,0.7489,0.747945,0.748785,-1.0
20150630  18:00:00,0.74862,0.750105,0.74834,0.749885,-1.0
20150630  19:00:00,0.749885,0.749965,0.749185,0.749705,-1.0
20150630  20:00:00,0.749705,0.750075,0.748185,0.748325,-1.0
20150630  21:00:00,0.748325,0.748805,0.74816,0.748475,-1.0
20150630  22:00:00,0.748475,0.749065,0.748335,0.74894,-1.0
20150630  23:00:00,0.74894,0.748945,0.748455,0.74875,-1.0
20150701  00:00:00,0.74875,0.749145,0.748575,0.748685,-1.0
20150701  01:00:00,0.748685,0.74875,0.748225,0.74843,-1.0
20150701  02:00:00,0.74843,0.749515,0.748345,0.74951,-1.0
20150701  03:00:00,0.74951,0.75217,0.749305,0.75172,-1.0
20150701  04:00:00,0.75172,0.75349,0.74955,0.750505,-1.0
20150701  05:00:00,0.750505,0.752135,0.749425,0.750725,-1.0
20150701  06:00:00,0.750725,0.75269,0.750405,0.752335,-1.0
20150701  07:00:00,0.752335,0.75284,0.751735,0.75208,-1.0
20150701  08:00:00,0.75208,0.75363,0.74976,0.75092,-1.0
20150701  09:00:00,0.75092,0.75303,0.750585,0.75182,-1.0
20150701  10:00:00,0.75182,0.753185,0.750115,0.75315,-1.0
20150701  11:00:00,0.75315,0.75341,0.75236,0.75306,-1.0
20150701  12:00:00,0.75306,0.753455,0.752495,0.753055,-1.0
20150701  13:00:00,0.753055,0.75407,0.752325,0.753065,-1.0
20150701  14:00:00,0.753065,0.753735,0.752315,0.753715,-1.0
20150701  15:00:00,0.753715,0.75394,0.75293,0.753285,-1.0
20150701  16:00:00,0.753285,0.75355,0.75276,0.75317,-1.0
20150701  18:00:00,0.753265,0.75354,0.75291,0.75309,-1.0
20150701  19:00:00,0.75309,0.75363,0.753065,0.75354,-1.0
20150701  20:00:00,0.75354,0.753715,0.75289,0.7531,-1.0
20150701  21:00:00,0.7531,0.753175,0.7526,0.75306,-1.0
20150701  22:00:00,0.75306,0.753175,0.751885,0.752205,-1.0
20150701  23:00:00,0.752205,0.75244,0.751875,0.75215,-1.0
20150702  00:00:00,0.75215,0.752265,0.75157,0.7516,-1.0
20150702  01:00:00,0.7516,0.75193,0.75073,0.750865,-1.0
20150702  02:00:00,0.750865,0.751945,0.75073,0.7509,-1.0
20150702  03:00:00,0.7509,0.752855,0.750735,0.752825,-1.0
20150702  04:00:00,0.752825,0.752915,0.75025,0.750335,-1.0
20150702  05:00:00,0.750335,0.75284,0.750025,0.752825,-1.0
20150702  06:00:00,0.752825,0.75331,0.75136,0.751885,-1.0
20150702  07:00:00,0.751885,0.75375,0.751835,0.75235,-1.0
20150702  08:00:00,0.75235,0.75361,0.749815,0.75037,-1.0
20150702  09:00:00,0.75037,0.751225,0.749225,0.749325,-1.0
20150702  10:00:00,0.749325,0.751515,0.74906,0.751035,-1.0
20150702  11:00:00,0.751035,0.75186,0.75052,0.750965,-1.0
20150702  12:00:00,0.750965,0.75295,0.750905,0.752945,-1.0
20150702  13:00:00,0.752945,0.752945,0.751795,0.751845,-1.0
20150702  14:00:00,0.751845,0.75234,0.751145,0.751215,-1.0
20150702  15:00:00,0.751215,0.752255,0.751185,0.7522,-1.0
20150702  16:00:00,0.7522,0.752525,0.75194,0.75238,-1.0
20150702  18:00:00,0.75221,0.752275,0.75171,0.75186,-1.0
20150702  19:00:00,0.75186,0.752235,0.75172,0.75215,-1.0
