Date,Open,High,Low,Close,Volume
20160505  18:00:00,26233.52,26238.9,26207.4,26207.4,21.0
20160506  11:00:00,26136.17,26195.47,26025.22,26165.79,103.0
20160506  12:00:00,26164.41,26196.48,26125.06,26125.06,62.0
20160506  13:00:00,26132.5,26180.83,26122.12,26129.85,55.0
20160506  14:00:00,26128.95,26142.35,26083.79,26107.02,71.0
20160506  15:00:00,26102.19,26118.05,26055.31,26059.25,69.0
20160506  16:00:00,26054.9,26180.78,26052.68,26180.78,31.0
20160506  17:00:00,26155.78,26191.45,26113.71,26125.77,69.0
20160506  18:00:00,26108.35,26150.38,26092.17,26107.69,67.0
20160509  11:00:00,26258.07,26349.44,26251.86,26329.22,57.0
20160509  12:00:00,26312.82,26513.26,26312.82,26495.49,58.0
20160509  14:00:00,26518.25,26523.57,26484.89,26489.92,45.0
20160509  16:00:00,26461.24,26468.34,26440.48,26468.34,16.0
20160509  17:00:00,26470.65,26525.28,26437.85,26437.85,97.0
20160520  14:00:00,26052.37,26052.37,26052.37,26052.37,1.0
20160520  15:00:00,26075.98,26084.38,26040.45,26076.14,28.0
20160520  16:00:00,26075.71,26163.93,26032.83,26163.93,48.0
20160520  17:00:00,26169.74,26217.46,26167.62,26193.39,45.0
20160520  18:00:00,26128.26,26340.82,26121.68,26340.82,59.0
20160523  11:00:00,26680.61,26680.61,26564.86,26585.65,22.0
20160523  12:00:00,26591.42,26639.98,26573.85,26616.97,13.0
20160523  13:00:00,26612.32,26612.32,26539.2,26567.37,13.0
20160523  14:00:00,26430.46,26456.66,26405.61,26456.66,12.0
20160523  15:00:00,26447.08,26478.73,26410.55,26462.82,17.0
20160523  16:00:00,26466.28,26468.6,26394.79,26394.79,5.0
20160523  17:00:00,26313.07,26324.42,26210.01,26258.59,27.0
20160523  18:00:00,26351.93,26399.42,26351.93,26360.69,37.0
20160524  11:00:00,26268.82,26359.25,26268.82,26339.35,17.0
20160524  12:00:00,26445.87,26498.95,26394.01,26448.07,25.0
20160524  13:00:00,26366.84,26456.43,26333.67,26442.5,33.0
20160524  14:00:00,26440.44,26504.31,26440.44,26502.01,13.0
20160524  15:00:00,26494.05,26522.72,26494.05,26497.23,9.0
20160524  16:00:00,26499.81,26501.53,26471.96,26471.96,5.0
20160524  17:00:00,26531.98,26545.52,26518.25,26545.52,4.0
20160524  18:00:00,26579.87,26686.68,26579.87,26657.33,41.0
20160525  11:00:00,26722.6,26727.91,26682.7,26716.15,15.0
20160525  12:00:00,26733.0,26733.0,26723.0,26723.0,4.0
20160525  14:00:00,26744.62,26744.62,26743.3,26743.3,2.0
20160525  15:00:00,26743.83,26752.17,26737.68,26748.08,7.0
20160525  16:00:00,26752.96,26754.72,26718.35,26727.39,19.0
20160525  17:00:00,26719.96,26734.7,26618.79,26618.79,10.0
20160525  18:00:00,26705.4,26760.59,26701.84,26726.61,36.0
20160526  11:00:00,26714.6,26756.08,26681.25,26720.38,28.0
20160526  12:00:00,26706.0,26746.05,26701.19,26716.22,20.0
20160526  13:00:00,26705.8,26712.45,26693.79,26696.44,12.0
20160526  14:00:00,26674.49,26680.33,26660.24,26660.24,3.0
20160526  15:00:00,26695.93,26695.93,26693.62,26693.62,2.0
20160526  16:00:00,26667.89,26667.89,26574.71,26574.71,9.0
20160526  17:00:00,26633.95,26633.95,26631.73,26631.73,2.0
20160526  18:00:00,26617.79,26645.93,26609.83,26640.62,20.0
20160527  11:00:00,26640.54,26688.29,26632.4,26676.6,23.0
20160527  12:00:00,26680.18,26791.89,26675.75,26781.15,40.0
20160527  13:00:00,26793.71,26813.26,26782.63,26813.26,48.0
20160527  14:00:00,26816.2,26916.85,26816.2,26910.19,9.0
20160527  15:00:00,26905.0,26920.98,26890.28,26890.28,26.0
20160527  16:00:00,26891.29,26971.89,26884.26,26971.89,59.0
20160527  17:00:00,26967.66,26967.66,26824.24,26833.34,47.0
20160530  11:00:00,26937.51,26999.55,26930.87,26995.4,22.0
20160530  12:00:00,26981.74,27035.2,26962.82,26975.04,40.0
20160530  13:00:00,26958.95,26994.03,26956.23,26994.03,47.0
20160530  14:00:00,26997.49,27009.17,26973.77,26975.91,25.0
20160530  15:00:00,26997.91,27004.93,26956.51,26991.51,27.0
20160530  16:00:00,27023.8,27032.02,26993.2,27032.02,40.0
20160530  17:00:00,27026.78,27052.96,27004.74,27038.04,36.0
20160530  18:00:00,26994.9,27055.16,26994.9,27010.15,42.0
20160531  11:00:00,27067.95,27070.24,26920.25,26974.76,39.0
20160531  12:00:00,26935.35,26977.32,26898.93,26967.3,15.0
20160531  13:00:00,26921.72,26935.33,26921.72,26925.76,10.0
20160531  14:00:00,26925.96,26943.14,26867.99,26893.93,37.0
20160531  15:00:00,26922.55,26929.33,26908.05,26916.57,30.0
20160531  16:00:00,26921.13,26922.07,26886.73,26889.05,12.0
20160531  17:00:00,26887.78,26971.79,26887.78,26961.57,31.0
20160531  18:00:00,26937.43,26937.43,26782.37,26803.15,48.0
20160601  11:00:00,26666.52,26679.14,26604.75,26609.77,47.0
20160601  12:00:00,26637.12,26755.13,26637.12,26715.45,12.0
20160601  13:00:00,26749.69,26780.06,26722.49,26728.73,38.0
20160601  14:00:00,26723.4,26735.38,26723.4,26735.38,2.0
20160601  15:00:00,26754.05,26762.44,26742.85,26758.4,22.0
20160601  16:00:00,26756.1,26785.49,26756.1,26780.9,19.0
20160601  17:00:00,26773.08,26787.22,26744.48,26755.83,16.0
20160601  18:00:00,26778.54,26847.65,26730.79,26846.25,82.0
20160602  11:00:00,26854.37,26932.26,26825.66,26928.7,32.0
20160602  12:00:00,26953.56,27132.64,26953.56,27132.64,6.0
20160602  13:00:00,27142.96,27150.78,27093.79,27093.79,12.0
20160602  14:00:00,27126.51,27133.44,27119.01,27119.01,4.0
20160602  15:00:00,27097.27,27124.72,27054.59,27116.62,9.0
20160602  16:00:00,27117.98,27123.42,26987.41,27057.82,22.0
20160602  17:00:00,27099.19,27110.95,26995.65,26995.65,27.0
20160602  18:00:00,27024.27,27099.8,26954.61,27042.37,19.0
20160603  11:00:00,27065.25,27068.54,27054.47,27068.54,7.0
20160603  12:00:00,27048.03,27138.56,27046.85,27124.74,30.0
20160603  13:00:00,27121.21,27126.89,27079.71,27082.05,16.0
20160603  14:00:00,27087.9,27124.36,27082.06,27124.36,7.0
20160603  15:00:00,27096.12,27134.46,27096.12,27134.46,5.0
20160603  16:00:00,27128.42,27135.39,26991.22,27095.05,25.0
20160603  17:00:00,27135.58,27141.92,27096.93,27141.92,24.0
20160606  11:00:00,27106.44,27159.94,27085.39,27159.94,26.0
20160606  12:00:00,27147.51,27189.48,27134.31,27183.85,19.0
20160606  13:00:00,27183.72,27183.86,27150.03,27150.03,12.0
20160606  14:00:00,27156.83,27156.83,27090.88,27092.07,19.0
20160606  15:00:00,27107.28,27107.28,26991.29,27022.12,27.0
20160606  16:00:00,27029.82,27084.77,27029.82,27081.26,8.0
20160606  17:00:00,27075.97,27096.94,27048.96,27094.64,23.0
20160606  18:00:00,26993.86,27060.32,26986.83,27028.24,52.0
20160607  11:00:00,27181.6,27220.06,27138.61,27157.63,70.0
20160607  12:00:00,27170.73,27209.34,27154.11,27199.58,30.0
20160607  13:00:00,27138.2,27214.64,27138.2,27194.82,22.0
20160607  14:00:00,27196.98,27205.45,27196.98,27205.45,6.0
20160607  15:00:00,27206.66,27227.76,27205.39,27227.76,12.0
20160607  16:00:00,27253.38,27255.68,27131.14,27223.02,32.0
20160607  17:00:00,27249.64,27249.64,27232.12,27247.72,14.0
20160616  18:00:00,25823.78,25858.45,25782.48,25782.48,24.0
20160617  11:00:00,25954.97,26098.02,25928.62,26072.99,51.0
20160617  12:00:00,26065.95,26162.68,26041.75,26157.13,32.0
20160617  13:00:00,26085.16,26205.8,26085.16,26138.68,26.0
20160617  14:00:00,26180.36,26225.85,26144.73,26191.83,32.0
20160617  15:00:00,26207.48,26226.87,26178.42,26182.49,43.0
20160617  16:00:00,26207.9,26224.83,26162.41,26195.46,41.0
20160617  17:00:00,26185.71,26185.71,26123.03,26128.24,66.0
20160622  17:00:00,26675.7,26678.82,26674.74,26674.75,5.0
20160624  18:00:00,25679.52,25691.46,25635.33,25638.04,23.0
20160627  11:00:00,25756.16,25936.03,25700.68,25800.57,148.0
20160627  12:00:00,25799.47,25881.3,25631.81,25653.9,127.0
20160627  13:00:00,25653.68,25674.3,25560.68,25587.85,70.0
20160627  14:00:00,25507.03,25528.08,25469.17,25487.79,39.0
20160627  15:00:00,25477.52,25489.07,25421.69,25445.3,92.0
20160627  16:00:00,25440.8,25508.43,25425.55,25443.64,80.0
20160627  17:00:00,25484.2,25509.7,25408.91,25433.92,81.0
20160627  18:00:00,25402.49,25424.98,25259.92,25291.8,136.0
20160628  11:00:00,25626.08,25808.97,25551.37,25773.31,176.0
20160628  12:00:00,25805.41,25904.73,25780.96,25806.16,164.0
20160628  13:00:00,25794.82,25857.35,25787.87,25847.06,73.0
20160628  14:00:00,25830.77,25897.95,25830.77,25884.35,94.0
20160628  15:00:00,25898.97,25993.08,25868.44,25985.2,91.0
20160628  16:00:00,26007.36,26111.16,25997.85,26099.84,107.0
20160628  17:00:00,26092.14,26137.3,26042.28,26137.3,120.0
20160628  18:00:00,26147.81,26187.34,26097.32,26144.62,140.0
20160629  11:00:00,26273.04,26360.02,26243.19,26279.18,183.0
20160629  12:00:00,26241.63,26373.93,26241.63,26250.58,89.0
20160629  13:00:00,26287.27,26292.8,26256.38,26275.16,46.0
20160629  14:00:00,26277.87,26344.1,26263.71,26334.96,44.0
20160629  15:00:00,26337.4,26348.56,26266.65,26275.68,67.0
20160629  16:00:00,26246.85,26279.15,26138.11,26279.15,82.0
20160629  17:00:00,26273.47,26299.63,26227.35,26286.14,87.0
20160630  11:00:00,26390.19,26481.6,26307.86,26395.9,295.0
20160630  12:00:00,26395.33,26525.89,26391.14,26485.36,110.0
20160630  13:00:00,26401.73,26510.26,26397.85,26485.99,75.0
20160630  14:00:00,26479.9,26492.67,26431.5,26431.5,78.0
20160630  15:00:00,26425.26,26431.09,26285.78,26369.6,87.0
20160630  16:00:00,26365.09,26366.45,26222.64,26274.72,88.0
20160630  17:00:00,26262.06,26324.63,26258.44,26263.12,74.0
20160630  18:00:00,26288.41,26318.73,26223.11,26270.36,107.0
20160701  11:00:00,26276.22,26367.07,26276.22,26282.42,109.0
20160701  12:00:00,26237.96,26332.65,26231.46,26271.15,66.0
20160701  13:00:00,26272.7,26285.91,26216.13,26254.71,87.0
20160701  14:00:00,26280.17,26293.09,26246.02,26285.31,35.0
20160701  15:00:00,26301.84,26331.13,26244.75,26325.13,98.0
20160701  16:00:00,26326.5,26348.42,26303.83,26317.03,38.0
20160701  17:00:00,26310.91,26310.91,26198.69,26198.69,36.0
20160704  18:00:00,26202.8,26236.86,26190.39,26225.35,12.0
20160705  11:00:00,26149.61,26223.16,26137.18,26170.23,70.0
20160705  12:00:00,26169.57,26184.3,26097.23,26148.43,48.0
20160705  13:00:00,26181.93,26186.56,26102.26,26102.26,35.0
20160705  14:00:00,26171.82,26213.11,26168.4,26211.94,19.0
20160705  15:00:00,26209.64,26211.48,26128.23,26132.54,36.0
20160705  16:00:00,26130.24,26136.19,26079.85,26119.69,68.0
20160705  17:00:00,26112.71,26151.26,26060.31,26060.31,54.0
20160706  11:00:00,26258.49,26424.98,26236.26,26265.45,82.0
20160706  12:00:00,26236.97,26334.72,26159.93,26162.47,97.0
20160706  13:00:00,26158.73,26204.7,26125.66,26197.84,63.0
20160706  14:00:00,26174.28,26216.28,26174.28,26210.05,45.0
20160706  15:00:00,26207.32,26220.13,26184.47,26220.13,45.0
20160706  16:00:00,26175.77,26211.04,26113.11,26153.14,48.0
20160706  17:00:00,26155.44,26279.82,26155.44,26237.8,49.0
20160706  18:00:00,26252.94,26320.25,26225.46,26320.25,83.0
20160707  11:00:00,26494.1,26784.79,26494.1,26765.39,102.0
20160707  12:00:00,26730.74,26870.06,26708.5,26839.36,85.0
20160707  13:00:00,26872.11,26872.11,26802.69,26857.4,51.0
20160707  14:00:00,26864.77,26870.38,26821.5,26828.68,45.0
20160707  15:00:00,26821.74,26829.97,26734.87,26752.67,62.0
20160707  16:00:00,26746.77,26763.03,26630.89,26758.27,50.0
20160707  17:00:00,26770.82,26852.43,26724.88,26848.9,58.0
20160707  18:00:00,26850.9,26902.07,26850.15,26892.54,38.0
20160708  11:00:00,26881.73,26881.73,26792.36,26826.76,71.0
20160708  12:00:00,26872.52,26884.16,26765.76,26833.94,46.0
20160708  13:00:00,26836.23,26852.63,26768.81,26820.35,32.0
20160708  14:00:00,26832.29,26876.97,26805.17,26853.61,64.0
20160708  15:00:00,26854.53,26869.49,26818.01,26839.3,18.0
20160708  16:00:00,26833.56,27004.68,26753.44,27004.68,58.0
20160708  17:00:00,26915.9,26978.2,26853.21,26939.97,56.0
