Date,Open,High,Low,Close,Volume
20151015  17:15:00,118.8885,118.9325,118.877,118.925,-1.0
20151015  17:30:00,118.925,118.9255,118.8605,118.8805,-1.0
20151015  18:00:00,118.8805,118.8845,118.8345,118.8835,-1.0
20151015  18:30:00,118.8835,118.9665,118.8835,118.9485,-1.0
20151015  19:00:00,118.9485,119.0175,118.9215,119.008,-1.0
20151015  19:30:00,119.008,119.0805,118.9545,119.0805,-1.0
20151015  20:00:00,119.0805,119.1565,119.051,119.0955,-1.0
20151015  20:30:00,119.0955,119.096,118.977,119.0755,-1.0
20151015  21:00:00,119.0755,119.2365,119.065,119.1545,-1.0
20151015  21:30:00,119.1545,119.244,119.1525,119.244,-1.0
20151015  22:00:00,119.244,119.2495,119.1085,119.167,-1.0
20151015  22:30:00,119.167,119.2105,119.1435,119.1835,-1.0
20151015  23:00:00,119.1835,119.187,119.111,119.1215,-1.0
20151015  23:30:00,119.1215,119.143,119.067,119.087,-1.0
20151016  00:00:00,119.087,119.17,119.069,119.133,-1.0
20151016  00:30:00,119.133,119.187,119.1305,119.1385,-1.0
20151016  01:00:00,119.1385,119.207,119.1315,119.1735,-1.0
20151016  01:30:00,119.1735,119.1985,119.1425,119.1735,-1.0
20151016  02:00:00,119.1735,119.1735,119.068,119.0875,-1.0
20151016  02:30:00,119.0875,119.0945,118.9055,119.094,-1.0
20151016  03:00:00,119.094,119.2085,119.0145,119.169,-1.0
20151016  03:30:00,119.169,119.1995,119.094,119.128,-1.0
20151016  04:00:00,119.128,119.135,119.038,119.108,-1.0
20151016  04:30:00,119.108,119.179,119.0985,119.133,-1.0
20151016  05:00:00,119.133,119.1775,119.1225,119.1235,-1.0
20151016  05:30:00,119.1235,119.1595,119.0865,119.1295,-1.0
20151016  06:00:00,119.1295,119.131,119.0835,119.1085,-1.0
20151016  06:30:00,119.1085,119.1105,118.937,119.031,-1.0
20151016  07:00:00,119.031,119.036,118.933,118.983,-1.0
20151016  07:30:00,118.983,119.0735,118.9745,119.059,-1.0
20151016  08:00:00,119.059,119.0955,119.009,119.0865,-1.0
20151016  08:30:00,119.0865,119.1865,119.0785,119.1185,-1.0
20151016  09:00:00,119.1185,119.1545,119.054,119.0845,-1.0
20151016  09:30:00,119.0845,119.1025,118.992,119.075,-1.0
20151016  10:00:00,119.075,119.254,119.075,119.147,-1.0
20151016  10:30:00,119.147,119.284,119.133,119.197,-1.0
20151016  11:00:00,119.197,119.584,119.1675,119.556,-1.0
20151016  11:30:00,119.556,119.6615,119.514,119.5935,-1.0
20151016  12:00:00,119.5935,119.6095,119.471,119.4835,-1.0
20151016  12:30:00,119.4835,119.5095,119.389,119.3995,-1.0
20151016  13:00:00,119.3995,119.441,119.3375,119.3575,-1.0
20151016  13:30:00,119.3575,119.3715,119.284,119.303,-1.0
20151016  14:00:00,119.303,119.366,119.2685,119.366,-1.0
20151016  14:30:00,119.366,119.437,119.3575,119.3675,-1.0
20151016  15:00:00,119.3675,119.453,119.354,119.4435,-1.0
20151016  15:30:00,119.4435,119.507,119.4435,119.4845,-1.0
20151016  16:00:00,119.4845,119.5065,119.4595,119.471,-1.0
20151016  16:30:00,119.471,119.509,119.439,119.441,-1.0
20151018  17:15:00,119.395,119.4405,119.395,119.4315,-1.0
20151018  17:30:00,119.4315,119.437,119.323,119.3285,-1.0
20151018  18:00:00,119.3285,119.4395,119.3055,119.4165,-1.0
20151018  18:30:00,119.4165,119.4185,119.3775,119.3865,-1.0
20151018  19:00:00,119.3865,119.407,119.3525,119.3555,-1.0
20151018  19:30:00,119.3555,119.3765,119.282,119.2995,-1.0
20151018  20:00:00,119.2995,119.3155,119.2225,119.28,-1.0
20151018  20:30:00,119.28,119.3215,119.2545,119.3055,-1.0
20151018  21:00:00,119.3055,119.3275,119.2045,119.229,-1.0
20151018  21:30:00,119.229,119.282,119.1415,119.193,-1.0
20151018  22:00:00,119.193,119.616,119.193,119.3835,-1.0
20151018  22:30:00,119.3835,119.4865,119.338,119.4795,-1.0
20151018  23:00:00,119.4795,119.566,119.4655,119.489,-1.0
20151018  23:30:00,119.489,119.557,119.407,119.4345,-1.0
20151019  00:00:00,119.4345,119.448,119.3935,119.413,-1.0
20151019  00:30:00,119.413,119.464,119.399,119.441,-1.0
20151019  01:00:00,119.441,119.442,119.27,119.306,-1.0
20151019  01:30:00,119.306,119.319,119.2555,119.308,-1.0
20151019  02:00:00,119.308,119.308,119.2245,119.261,-1.0
20151019  02:30:00,119.261,119.345,119.259,119.3025,-1.0
20151019  03:00:00,119.3025,119.4355,119.299,119.362,-1.0
20151019  03:30:00,119.362,119.4665,119.3355,119.3475,-1.0
20151019  04:00:00,119.3475,119.3605,119.2685,119.344,-1.0
20151019  04:30:00,119.344,119.443,119.335,119.3815,-1.0
20151019  05:00:00,119.3815,119.417,119.3475,119.384,-1.0
20151019  05:30:00,119.384,119.4285,119.3475,119.407,-1.0
20151019  06:00:00,119.407,119.4625,119.3855,119.434,-1.0
20151019  06:30:00,119.434,119.467,119.4075,119.4275,-1.0
20151019  07:00:00,119.4275,119.5125,119.427,119.5055,-1.0
20151019  07:30:00,119.5055,119.5265,119.4035,119.406,-1.0
20151019  08:00:00,119.406,119.418,119.3565,119.3675,-1.0
20151019  08:30:00,119.3675,119.371,119.263,119.267,-1.0
20151019  09:00:00,119.267,119.372,119.258,119.3565,-1.0
20151019  09:30:00,119.3565,119.4575,119.3185,119.457,-1.0
20151019  10:00:00,119.457,119.471,119.383,119.4125,-1.0
20151019  10:30:00,119.4125,119.498,119.3575,119.4865,-1.0
20151019  11:00:00,119.4865,119.4885,119.406,119.4535,-1.0
20151019  11:30:00,119.4535,119.564,119.4535,119.5165,-1.0
20151019  12:00:00,119.5165,119.5245,119.447,119.471,-1.0
20151019  12:30:00,119.471,119.493,119.439,119.462,-1.0
20151019  13:00:00,119.462,119.486,119.4245,119.4475,-1.0
20151019  13:30:00,119.4475,119.4625,119.3795,119.4165,-1.0
20151019  14:00:00,119.4165,119.4565,119.383,119.398,-1.0
20151019  14:30:00,119.398,119.4665,119.396,119.457,-1.0
20151019  15:00:00,119.457,119.5185,119.454,119.496,-1.0
20151019  15:30:00,119.496,119.5495,119.4735,119.5495,-1.0
20151019  16:00:00,119.5495,119.551,119.5115,119.524,-1.0
20151019  16:30:00,119.524,119.5285,119.4985,119.5055,-1.0
20151019  17:15:00,119.51,119.518,119.4925,119.4985,-1.0
20151019  17:30:00,119.4985,119.503,119.455,119.4695,-1.0
20151019  18:00:00,119.4695,119.5,119.4635,119.4815,-1.0
20151019  18:30:00,119.4815,119.515,119.477,119.503,-1.0
20151019  19:00:00,119.503,119.537,119.4955,119.512,-1.0
20151019  19:30:00,119.512,119.5485,119.503,119.513,-1.0
20151019  20:00:00,119.513,119.513,119.4595,119.4975,-1.0
20151019  20:30:00,119.4975,119.5315,119.4525,119.5025,-1.0
20151019  21:00:00,119.5025,119.517,119.4715,119.481,-1.0
20151019  21:30:00,119.481,119.5525,119.4795,119.536,-1.0
20151019  22:00:00,119.536,119.547,119.484,119.5065,-1.0
20151019  22:30:00,119.5065,119.537,119.4765,119.499,-1.0
20151019  23:00:00,119.499,119.5275,119.4905,119.5185,-1.0
20151019  23:30:00,119.5185,119.524,119.478,119.483,-1.0
20151020  00:00:00,119.483,119.495,119.476,119.4925,-1.0
20151020  00:30:00,119.4925,119.5235,119.482,119.504,-1.0
20151020  01:00:00,119.504,119.521,119.463,119.471,-1.0
20151020  01:30:00,119.471,119.4965,119.438,119.446,-1.0
20151020  02:00:00,119.446,119.464,119.414,119.4625,-1.0
20151020  02:30:00,119.4625,119.5095,119.4235,119.493,-1.0
20151020  03:00:00,119.493,119.78,119.493,119.6875,-1.0
20151020  03:30:00,119.6875,119.7085,119.611,119.653,-1.0
20151020  04:00:00,119.653,119.688,119.527,119.549,-1.0
20151020  04:30:00,119.549,119.592,119.491,119.511,-1.0
20151020  05:00:00,119.511,119.558,119.4705,119.5145,-1.0
20151020  05:30:00,119.5145,119.5535,119.502,119.527,-1.0
20151020  06:00:00,119.527,119.6365,119.4865,119.587,-1.0
20151020  06:30:00,119.587,119.663,119.568,119.6455,-1.0
20151020  07:00:00,119.6455,119.6695,119.6195,119.6325,-1.0
20151020  07:30:00,119.6325,119.6545,119.6045,119.6275,-1.0
20151020  08:00:00,119.6275,119.7275,119.6275,119.7185,-1.0
20151020  08:30:00,119.7185,119.791,119.688,119.733,-1.0
20151020  09:00:00,119.733,119.7935,119.724,119.7515,-1.0
20151020  09:30:00,119.7515,119.8125,119.6875,119.796,-1.0
20151020  10:00:00,119.796,119.8475,119.738,119.847,-1.0
20151020  10:30:00,119.847,119.9285,119.8145,119.9275,-1.0
20151020  11:00:00,119.9275,119.964,119.8775,119.912,-1.0
20151020  11:30:00,119.912,119.9125,119.7785,119.7935,-1.0
20151020  12:00:00,119.7935,119.881,119.7895,119.8735,-1.0
20151020  12:30:00,119.8735,119.8755,119.8155,119.847,-1.0
20151020  13:00:00,119.847,119.884,119.8305,119.8665,-1.0
20151020  13:30:00,119.8665,119.907,119.8445,119.902,-1.0
20151020  14:00:00,119.902,119.9405,119.886,119.8965,-1.0
20151020  14:30:00,119.8965,119.925,119.8675,119.909,-1.0
20151020  15:00:00,119.909,119.9285,119.8665,119.8685,-1.0
20151020  15:30:00,119.8685,119.892,119.846,119.8915,-1.0
20151020  16:00:00,119.8915,119.8915,119.843,119.8475,-1.0
20151020  16:30:00,119.8475,119.856,119.8375,119.838,-1.0
20151020  17:15:00,119.8625,119.8775,119.8625,119.875,-1.0
20151020  17:30:00,119.875,119.9075,119.8585,119.87,-1.0
20151020  18:00:00,119.87,119.885,119.828,119.8325,-1.0
20151020  18:30:00,119.8325,119.847,119.758,119.8045,-1.0
20151020  19:00:00,119.8045,119.8435,119.804,119.8365,-1.0
20151020  19:30:00,119.8365,119.8365,119.7865,119.7955,-1.0
20151020  20:00:00,119.7955,119.93,119.7955,119.9165,-1.0
20151020  20:30:00,119.9165,119.9595,119.8925,119.9025,-1.0
20151020  21:00:00,119.9025,119.942,119.8715,119.892,-1.0
20151020  21:30:00,119.892,119.942,119.8685,119.932,-1.0
20151020  22:00:00,119.932,119.9475,119.896,119.898,-1.0
20151020  22:30:00,119.898,119.904,119.8825,119.8855,-1.0
20151020  23:00:00,119.8855,119.896,119.864,119.8745,-1.0
20151020  23:30:00,119.8745,119.907,119.863,119.9035,-1.0
20151021  00:00:00,119.9035,119.954,119.8975,119.9515,-1.0
20151021  00:30:00,119.9515,120.0125,119.9445,119.9665,-1.0
20151021  01:00:00,119.9665,120.006,119.959,120.0005,-1.0
20151021  01:30:00,120.0005,120.072,119.9565,119.9755,-1.0
20151021  02:00:00,119.9755,120.009,119.9335,119.939,-1.0
20151021  02:30:00,119.939,119.943,119.833,119.8505,-1.0
20151021  03:00:00,119.8505,119.891,119.811,119.8875,-1.0
20151021  03:30:00,119.8875,119.9445,119.824,119.8725,-1.0
20151021  04:00:00,119.8725,119.925,119.857,119.9095,-1.0
20151021  04:30:00,119.9095,120.0055,119.8985,120.001,-1.0
20151021  05:00:00,120.001,120.0475,119.9775,120.002,-1.0
20151021  05:30:00,120.002,120.0355,119.961,119.976,-1.0
20151021  06:00:00,119.976,120.026,119.95,119.9865,-1.0
20151021  06:30:00,119.9865,120.019,119.974,120.005,-1.0
20151021  07:00:00,120.005,120.0365,119.9755,120.0315,-1.0
20151021  07:30:00,120.0315,120.051,119.9995,120.0285,-1.0
20151021  08:00:00,120.0285,120.065,120.0095,120.0305,-1.0
20151021  08:30:00,120.0305,120.064,120.0105,120.0215,-1.0
20151021  09:00:00,120.0215,120.053,119.9925,119.9975,-1.0
20151021  09:30:00,119.9975,120.093,119.9565,120.041,-1.0
20151021  10:00:00,120.041,120.051,119.8755,119.907,-1.0
20151021  10:30:00,119.907,119.9985,119.874,119.9305,-1.0
20151021  11:00:00,119.9305,119.9655,119.8365,119.8965,-1.0
20151021  11:30:00,119.8965,119.9545,119.8655,119.916,-1.0
20151021  12:00:00,119.916,119.947,119.9025,119.9355,-1.0
20151021  12:30:00,119.9355,119.9995,119.927,119.964,-1.0
20151021  13:00:00,119.964,119.9675,119.8865,119.8975,-1.0
20151021  13:30:00,119.8975,119.898,119.8195,119.8615,-1.0
20151021  14:00:00,119.8615,119.9515,119.841,119.896,-1.0
20151021  14:30:00,119.896,119.9835,119.8885,119.9515,-1.0
20151021  15:00:00,119.9515,119.9845,119.923,119.9715,-1.0
20151021  15:30:00,119.9715,119.978,119.8955,119.9135,-1.0
20151021  16:00:00,119.9135,119.9465,119.9025,119.922,-1.0
20151021  16:30:00,119.922,119.947,119.9155,119.9295,-1.0
20151021  17:15:00,119.9175,119.931,119.917,119.9285,-1.0
20151021  17:30:00,119.9285,119.957,119.922,119.934,-1.0
20151021  18:00:00,119.934,119.962,119.919,119.951,-1.0
20151021  18:30:00,119.951,119.961,119.8925,119.9025,-1.0
20151021  19:00:00,119.9025,119.9085,119.8775,119.907,-1.0
20151021  19:30:00,119.907,119.918,119.8345,119.863,-1.0
20151021  20:00:00,119.863,119.9135,119.835,119.8935,-1.0
20151021  20:30:00,119.8935,119.947,119.859,119.8665,-1.0
20151021  21:00:00,119.8665,119.901,119.844,119.896,-1.0
20151021  21:30:00,119.896,119.9175,119.853,119.8715,-1.0
20151021  22:00:00,119.8715,119.9185,119.8645,119.8855,-1.0
20151021  22:30:00,119.8855,119.9045,119.8775,119.88,-1.0
20151021  23:00:00,119.88,119.894,119.8395,119.8505,-1.0
20151021  23:30:00,119.8505,119.8735,119.7285,119.7775,-1.0
20151022  00:00:00,119.7775,119.779,119.6825,119.7305,-1.0
20151022  00:30:00,119.7305,119.745,119.6155,119.6815,-1.0
20151022  01:00:00,119.6815,119.727,119.6645,119.7185,-1.0
20151022  01:30:00,119.7185,119.753,119.672,119.7085,-1.0
20151022  02:00:00,119.7085,119.729,119.6815,119.7065,-1.0
20151022  02:30:00,119.7065,119.7525,119.678,119.7425,-1.0
20151022  03:00:00,119.7425,119.8155,119.7235,119.767,-1.0
20151022  03:30:00,119.767,119.782,119.678,119.694,-1.0
20151022  04:00:00,119.694,119.696,119.625,119.656,-1.0
20151022  04:30:00,119.656,119.7425,119.6465,119.7375,-1.0
20151022  05:00:00,119.7375,119.8135,119.718,119.7735,-1.0
20151022  05:30:00,119.7735,119.7765,119.7325,119.741,-1.0
20151022  06:00:00,119.741,119.769,119.7095,119.726,-1.0
20151022  06:30:00,119.726,119.756,119.7025,119.7325,-1.0
