Date,Open,High,Low,Close,Volume
20160506  11:00:00,1304.69,1308.27,1303.65,1306.56,131.0
20160506  11:30:00,1305.95,1307.67,1305.85,1306.93,107.0
20160506  12:00:00,1306.62,1307.84,1304.7,1306.54,100.0
20160506  12:30:00,1306.72,1311.82,1306.57,1309.37,115.0
20160506  13:00:00,1309.18,1309.85,1307.92,1309.85,76.0
20160506  13:30:00,1309.74,1309.74,1307.26,1307.26,76.0
20160506  14:00:00,1308.12,1308.52,1306.15,1306.83,55.0
20160506  14:30:00,1306.62,1307.95,1305.34,1307.56,102.0
20160506  15:00:00,1307.06,1307.46,1304.72,1305.21,87.0
20160506  15:30:00,1304.3,1304.78,1302.73,1303.87,76.0
20160506  16:00:00,1304.76,1305.9,1303.26,1305.06,66.0
20160506  16:30:00,1302.86,1302.86,1298.4,1300.38,72.0
20160506  17:00:00,1301.06,1305.57,1300.94,1304.48,85.0
20160506  17:30:00,1304.52,1309.55,1304.14,1307.31,84.0
20160506  18:00:00,1305.97,1312.34,1305.8,1312.04,122.0
20160506  18:30:00,1311.81,1312.06,1304.79,1305.48,84.0
20160509  13:00:00,1331.78,1332.22,1331.56,1331.6,19.0
20160509  14:30:00,1331.45,1332.96,1330.59,1332.52,40.0
20160509  15:00:00,1332.75,1334.59,1332.29,1333.54,52.0
20160509  15:30:00,1333.57,1334.2,1332.23,1333.08,43.0
20160509  16:00:00,1333.29,1333.3,1330.92,1331.99,53.0
20160509  16:30:00,1331.95,1333.06,1330.67,1330.77,73.0
20160509  17:00:00,1330.85,1332.59,1329.5,1332.55,50.0
20160509  17:30:00,1332.47,1333.25,1328.59,1328.71,53.0
20160509  18:00:00,1330.27,1332.62,1328.85,1328.86,68.0
20160509  18:30:00,1329.2,1330.04,1328.32,1329.77,56.0
20160509  19:00:00,1329.24,1329.41,1323.52,1326.2,86.0
20160510  11:00:00,1335.11,1338.43,1333.37,1336.44,53.0
20160510  11:30:00,1335.96,1338.68,1335.96,1337.2,42.0
20160510  12:00:00,1336.88,1337.49,1335.3,1336.8,72.0
20160510  12:30:00,1335.81,1339.71,1334.96,1338.91,82.0
20160510  13:00:00,1338.87,1339.42,1337.34,1338.17,58.0
20160510  13:30:00,1337.8,1338.4,1337.3,1337.48,56.0
20160510  14:00:00,1337.62,1338.16,1336.73,1336.73,44.0
20160510  14:30:00,1336.74,1337.53,1334.71,1334.76,83.0
20160510  15:00:00,1331.97,1332.0,1327.15,1328.09,76.0
20160510  15:30:00,1328.87,1331.69,1328.87,1330.94,40.0
20160510  16:00:00,1330.91,1331.27,1329.36,1329.6,68.0
20160510  16:30:00,1330.29,1330.54,1328.93,1329.66,33.0
20160510  17:00:00,1329.52,1329.52,1326.86,1327.64,60.0
20160510  17:30:00,1327.37,1332.25,1327.32,1330.49,41.0
20160510  18:00:00,1330.25,1330.25,1326.25,1327.09,38.0
20160510  18:30:00,1326.8,1331.38,1326.8,1329.27,58.0
20160510  19:00:00,1330.09,1331.09,1329.55,1330.31,46.0
20160511  11:00:00,1334.35,1334.41,1321.63,1322.77,89.0
20160511  11:30:00,1323.18,1327.01,1322.62,1325.23,80.0
20160511  12:00:00,1326.17,1326.2,1323.07,1325.32,52.0
20160511  12:30:00,1323.83,1327.95,1323.77,1327.55,84.0
20160511  13:00:00,1327.72,1327.75,1325.01,1325.77,80.0
20160511  13:30:00,1326.06,1326.75,1326.04,1326.69,11.0
20160511  14:00:00,1326.35,1326.36,1324.98,1324.98,34.0
20160511  14:30:00,1324.05,1324.2,1322.76,1323.14,43.0
20160511  15:00:00,1323.28,1324.61,1323.28,1324.29,33.0
20160511  15:30:00,1324.0,1324.1,1322.84,1323.42,11.0
20160511  16:00:00,1324.22,1324.29,1323.53,1323.79,17.0
20160511  16:30:00,1324.49,1325.71,1324.48,1325.71,18.0
20160511  17:00:00,1325.08,1325.1,1324.3,1324.38,11.0
20160511  17:30:00,1324.69,1324.77,1324.66,1324.77,14.0
20160511  18:00:00,1321.54,1321.59,1321.39,1321.59,9.0
20160511  18:30:00,1324.33,1324.61,1323.73,1323.78,23.0
20160511  19:00:00,1323.06,1323.62,1319.47,1322.62,122.0
20160512  11:00:00,1313.48,1313.85,1309.65,1310.31,86.0
20160512  11:30:00,1310.41,1317.25,1309.91,1315.7,153.0
20160512  12:00:00,1317.14,1318.1,1316.63,1317.91,45.0
20160512  12:30:00,1318.22,1320.57,1318.22,1320.57,28.0
20160512  13:00:00,1324.76,1326.52,1323.84,1324.37,125.0
20160512  13:30:00,1324.89,1330.42,1324.26,1329.48,97.0
20160512  14:00:00,1328.82,1328.82,1327.55,1327.92,42.0
20160512  14:30:00,1327.77,1328.16,1327.52,1327.8,89.0
20160512  15:00:00,1329.98,1330.01,1329.26,1329.47,50.0
20160512  16:00:00,1330.6,1330.6,1327.74,1327.82,135.0
20160512  16:30:00,1326.95,1328.18,1326.32,1326.53,62.0
20160512  17:00:00,1326.11,1326.25,1324.32,1324.38,61.0
20160512  18:00:00,1318.18,1318.18,1316.52,1316.67,31.0
