Date,Open,High,Low,Close,Volume
20160506  08:30:00,93.71,93.735,93.71,93.735,7.0
20160506  09:00:00,93.73,93.765,93.73,93.755,62.0
20160506  09:30:00,93.765,93.77,93.74,93.765,50.0
20160506  10:00:00,93.8,93.805,93.675,93.675,73.0
20160506  10:30:00,93.665,93.695,93.655,93.68,107.0
20160506  11:00:00,93.68,93.7,93.635,93.68,82.0
20160506  11:30:00,93.69,93.695,93.595,93.61,123.0
20160506  12:00:00,93.61,93.64,93.57,93.625,71.0
20160506  12:30:00,93.635,93.64,93.555,93.58,64.0
20160506  13:00:00,93.6,93.63,93.595,93.6,54.0
20160506  13:30:00,93.6,93.6,93.515,93.57,58.0
20160506  14:00:00,93.58,93.59,93.55,93.59,54.0
20160506  14:30:00,93.605,93.65,93.58,93.6,77.0
20160506  15:00:00,93.6,93.63,93.57,93.605,53.0
20160506  15:30:00,93.62,93.635,93.605,93.605,80.0
20160506  16:00:00,93.605,93.65,93.58,93.585,105.0
20160506  16:30:00,93.505,93.76,93.485,93.585,505.0
20160506  17:00:00,93.59,93.67,93.535,93.625,342.0
20160506  17:30:00,93.625,93.755,93.595,93.61,231.0
20160506  18:00:00,93.62,93.785,93.615,93.76,281.0
20160506  18:30:00,93.725,93.74,93.6,93.68,177.0
20160506  19:00:00,93.68,93.72,93.665,93.685,129.0
20160506  19:30:00,93.675,93.68,93.615,93.68,79.0
20160506  20:00:00,93.67,93.68,93.62,93.655,117.0
20160506  20:30:00,93.65,93.665,93.625,93.655,79.0
20160506  21:00:00,93.62,93.695,93.615,93.675,70.0
20160506  21:30:00,93.67,93.765,93.67,93.755,64.0
20160506  22:00:00,93.755,93.915,93.745,93.9,84.0
20160506  22:30:00,93.91,93.95,93.88,93.88,62.0
20160506  23:00:00,93.865,93.865,93.81,93.825,102.0
20160506  23:30:00,93.83,93.845,93.825,93.835,52.0
20160507  00:00:00,93.825,93.83,93.805,93.825,33.0
20160507  00:30:00,93.825,93.84,93.815,93.815,34.0
20160509  14:30:00,93.97,93.995,93.97,93.985,10.0
20160509  15:00:00,93.975,94.095,93.97,94.03,144.0
20160509  15:30:00,94.065,94.085,94.035,94.085,56.0
20160509  16:00:00,94.1,94.105,93.94,93.965,134.0
20160509  16:30:00,93.995,94.005,93.925,93.985,84.0
