Date,Open,High,Low,Close,Volume
2016-04-19 12:58,378.03,378.03,378.03,378.03,0.87
2016-04-19 13:00,377.44,377.44,377.44,377.44,1.1
2016-04-19 13:09,378.15,378.15,378.15,378.15,1.0
2016-04-19 13:13,378.15,378.15,378.15,378.15,1.0
2016-04-19 13:20,378.19,378.19,378.19,378.19,1.0
2016-04-19 13:46,377.234,377.234,377.234,377.234,1.1
2016-04-19 13:51,378.91,378.91,378.91,378.91,0.939
2016-04-19 14:00,378.63,378.63,378.63,378.63,0.88
2016-04-19 14:02,379.5,379.5,379.5,379.5,0.01270092
2016-04-19 14:08,377.63,377.63,377.63,377.63,0.903
2016-04-19 14:19,377.4,377.4,377.4,377.4,0.99
2016-04-19 14:24,379.03,379.03,379.03,379.03,1.06
2016-04-19 14:25,378.403,378.403,378.403,378.403,0.833
2016-04-19 14:53,379.5,379.91,379.5,379.91,0.31880603
2016-04-19 15:21,378.46,378.46,378.46,378.46,0.862
2016-04-19 15:23,378.672,378.672,378.672,378.672,1.1
2016-04-19 15:40,380.49,380.49,380.49,380.49,0.52563799
2016-04-19 19:05,381.3,381.3,381.3,381.3,0.00993404
2016-04-19 19:09,382.0,382.1,382.0,382.1,1.61223997
2016-04-19 23:31,382.8,382.8,382.8,382.8,0.15
2016-04-19 23:52,381.05,381.05,381.05,381.05,0.178
2016-04-20 00:39,381.32,381.32,381.32,381.32,0.1793
2016-04-20 01:24,382.8,382.8,382.8,382.8,1.04969102
2016-04-20 01:25,382.89,382.89,382.89,382.89,0.0013437
2016-04-20 01:44,382.89,385.999999,382.89,385.999999,2.33431025
2016-04-20 01:49,384.653,384.653,384.653,384.653,0.68
2016-04-20 01:58,383.69,383.69,383.69,383.69,0.921
2016-04-20 02:11,384.357,384.357,384.357,384.357,0.952
2016-04-20 02:16,385.59,385.59,385.59,385.59,0.827
2016-04-20 02:18,385.669,385.669,385.669,385.669,0.88
2016-04-20 02:20,385.989999,385.989999,385.989999,385.989999,0.29182103
2016-04-20 02:27,382.894,382.894,382.894,382.894,0.88
2016-04-20 02:29,385.54,385.54,385.54,385.54,0.947
2016-04-20 02:38,382.81,382.81,382.81,382.81,0.833
2016-04-20 02:42,384.96,384.96,384.96,384.96,0.86
2016-04-20 02:54,383.07,383.07,383.07,383.07,0.00101
2016-04-20 02:58,385.06,385.06,385.06,385.06,0.682
2016-04-20 02:59,385.36,385.36,385.36,385.36,0.868
2016-04-20 03:13,385.05,385.05,385.05,385.05,0.77
2016-04-20 03:28,384.85,384.85,384.85,384.85,0.85
2016-04-20 03:41,384.42,384.42,384.42,384.42,0.79
2016-04-20 04:02,383.08,383.08,383.08,383.08,0.01536166
2016-04-20 04:18,385.36,385.36,385.36,385.36,0.68
2016-04-20 04:21,384.79,384.79,384.79,384.79,0.67
2016-04-20 04:25,384.24,384.24,384.24,384.24,0.84
2016-04-20 04:28,384.4,384.4,384.4,384.4,0.62
2016-04-20 04:29,383.08,383.08,382.62,382.62,0.41421178
2016-04-20 04:43,384.63,384.63,384.63,384.63,0.68
2016-04-20 04:55,383.18,383.18,383.18,383.18,0.701
2016-04-20 05:11,385.41,385.41,385.41,385.41,0.678
2016-04-20 05:25,384.87,384.87,384.87,384.87,0.8
2016-04-20 05:28,383.71,383.71,383.71,383.71,0.84
2016-04-20 05:32,384.06,384.06,384.06,384.06,0.76
2016-04-20 05:33,384.52,384.52,384.52,384.52,0.71
2016-04-20 05:37,382.290001,382.290001,382.290001,382.290001,0.2994
2016-04-20 05:47,385.99,386.93,385.99,386.93,24.8591117
2016-04-20 06:28,382.500001,382.500001,382.500001,382.500001,0.11303986
2016-04-20 06:43,385.61,385.61,385.61,385.61,0.00298228
2016-04-20 07:02,382.410001,382.410001,382.410001,382.410001,0.07094131
2016-04-20 07:19,382.410001,382.410001,382.410001,382.410001,0.00651156
2016-04-20 08:03,385.97,386.93,385.97,386.93,1.31221159
2016-04-20 08:19,385.26,385.26,385.26,385.26,0.00981227
2016-04-20 08:36,382.33,382.33,382.12,382.12,0.19809598
2016-04-20 08:39,384.92,384.92,384.92,384.92,0.01096921
2016-04-20 09:04,385.6,385.609,385.6,385.609,0.17746354
2016-04-20 09:05,385.72,385.72,385.72,385.72,0.13172508
2016-04-20 09:06,385.72,385.72,385.72,385.72,1.36104
2016-04-20 09:26,385.71,386.29,385.71,386.29,3.43778505
2016-04-20 09:41,386.43,386.43,386.43,386.43,0.10428796
2016-04-20 10:00,382.32,382.32,382.31,382.31,0.231
2016-04-20 10:16,382.32,382.32,382.32,382.32,0.00133
2016-04-20 10:17,384.08,384.08,384.08,384.08,0.855
2016-04-20 10:22,386.36,386.36,386.36,386.36,0.00377885
2016-04-20 10:24,383.47,383.47,383.47,383.47,1.1
2016-04-20 10:28,386.35,387.18,386.35,387.18,2.79259432
2016-04-20 10:35,383.49,383.49,383.290001,383.290001,0.20647902
2016-04-20 10:36,385.68,385.68,385.68,385.68,1.1
2016-04-20 10:46,384.294,384.294,384.294,384.294,1.2
2016-04-20 10:48,384.752,384.752,384.752,384.752,1.2
2016-04-20 10:52,385.373,385.373,385.373,385.373,0.91
2016-04-20 10:59,385.44,385.44,385.44,385.44,0.87
2016-04-20 11:12,386.026,386.026,386.026,386.026,1.05
2016-04-20 11:14,385.479,385.479,385.479,385.479,1.0
2016-04-20 11:30,385.682,385.682,385.682,385.682,1.03
2016-04-20 11:36,386.192,386.192,386.192,386.192,1.2
2016-04-20 11:38,385.69,385.69,385.69,385.69,0.823
2016-04-20 12:20,387.02,387.02,387.02,387.02,0.94
2016-04-20 12:28,387.73,387.73,387.73,387.73,0.00289376
2016-04-20 12:44,386.099,386.099,386.099,386.099,1.1
2016-04-20 12:51,385.908,385.908,385.908,385.908,0.91
2016-04-20 12:59,387.55,387.55,387.55,387.55,1.1
2016-04-20 13:01,387.532,387.532,387.532,387.532,1.2
2016-04-20 13:10,387.34,387.45,387.34,387.45,0.9629344
2016-04-20 13:16,387.65,387.65,387.65,387.65,0.892
