Date,Open,High,Low,Close,Volume
20160421  08:41:00,1.82341,1.82349,1.823075,1.82326,0.0
20160421  08:42:00,1.82326,1.823775,1.823075,1.823465,0.0
20160421  08:43:00,1.823465,1.824005,1.823435,1.823945,0.0
20160421  08:44:00,1.823945,1.824625,1.823235,1.824465,0.0
20160421  08:45:00,1.824465,1.82481,1.82401,1.82464,0.0
20160421  08:46:00,1.82464,1.824745,1.8233,1.823485,0.0
20160421  08:47:00,1.823485,1.823815,1.822985,1.82361,0.0
20160421  08:48:00,1.82361,1.824425,1.82334,1.824395,0.0
20160421  08:49:00,1.824395,1.82519,1.824355,1.825105,0.0
20160421  08:50:00,1.825105,1.825105,1.824575,1.824605,0.0
20160421  08:51:00,1.824605,1.82511,1.82422,1.82482,0.0
20160421  08:52:00,1.82482,1.82506,1.824275,1.82441,0.0
20160421  08:53:00,1.82441,1.824745,1.82399,1.82406,0.0
20160421  08:54:00,1.82406,1.82464,1.82404,1.824575,0.0
20160421  08:55:00,1.824575,1.82535,1.824575,1.824715,0.0
20160421  08:56:00,1.824715,1.825005,1.82453,1.82497,0.0
20160421  08:57:00,1.82497,1.8254,1.82488,1.8252,0.0
20160421  08:58:00,1.8252,1.82559,1.825095,1.825465,0.0
20160421  08:59:00,1.825465,1.82563,1.82526,1.82555,0.0
20160421  09:00:00,1.82555,1.8258,1.825005,1.82541,0.0
20160421  09:01:00,1.82541,1.826695,1.825335,1.826595,0.0
20160421  09:02:00,1.826595,1.8282,1.82658,1.827675,0.0
20160421  09:03:00,1.827675,1.82794,1.827475,1.8275,0.0
20160421  09:04:00,1.8275,1.82809,1.827375,1.82777,0.0
20160421  09:05:00,1.82777,1.827935,1.82733,1.827535,0.0
20160421  09:06:00,1.827535,1.82767,1.82721,1.82759,0.0
20160421  09:07:00,1.82759,1.827625,1.82706,1.827275,0.0
20160421  09:08:00,1.827275,1.82776,1.827205,1.82732,0.0
20160421  09:09:00,1.82732,1.827475,1.82712,1.82712,0.0
20160421  09:10:00,1.82712,1.82742,1.827055,1.827105,0.0
20160421  09:11:00,1.827105,1.827465,1.827055,1.827125,0.0
20160421  09:12:00,1.827125,1.827225,1.82653,1.82662,0.0
20160421  09:13:00,1.82662,1.826755,1.82637,1.826395,0.0
20160421  09:14:00,1.826395,1.826835,1.826235,1.826755,0.0
20160421  09:15:00,1.826755,1.82685,1.82623,1.826535,0.0
20160421  09:16:00,1.826535,1.826695,1.825605,1.82592,0.0
20160421  09:17:00,1.82592,1.825925,1.825005,1.82555,0.0
20160421  09:18:00,1.82555,1.826395,1.825545,1.82618,0.0
20160421  09:19:00,1.82618,1.82677,1.82582,1.82583,0.0
20160421  09:20:00,1.82583,1.826555,1.82583,1.826545,0.0
20160421  09:21:00,1.826545,1.82689,1.826245,1.82644,0.0
20160421  09:22:00,1.82644,1.826675,1.825935,1.825975,0.0
