Date,Open,High,Low,Close,Volume
20160421  15:00:00,2099.0,2100.0,2097.25,2098.0,106.0
20160421  16:00:00,2097.5,2100.75,2096.75,2097.5,325.0
20160421  17:00:00,2096.25,2098.0,2091.5,2092.25,294.0
20160421  18:00:00,2091.25,2096.5,2089.0,2095.25,362.0
20160421  19:00:00,2096.75,2096.75,2090.25,2090.25,192.0
20160421  20:00:00,2089.0,2092.0,2088.75,2090.0,185.0
20160421  21:00:00,2089.25,2091.0,2086.0,2086.5,148.0
20160421  22:00:00,2085.75,2086.75,2082.25,2084.75,174.0
20160421  23:00:00,2087.0,2087.0,2083.0,2085.0,123.0
20160422  00:00:00,2085.25,2088.0,2079.0,2082.0,171.0
20160422  02:00:00,2079.25,2080.75,2077.75,2080.75,56.0
20160422  03:00:00,2080.5,2081.75,2080.25,2080.75,47.0
20160422  04:00:00,2080.25,2083.25,2080.25,2080.75,128.0
20160422  05:00:00,2081.75,2084.0,2081.0,2084.0,89.0
20160422  06:00:00,2083.25,2084.5,2083.25,2083.75,91.0
20160422  07:00:00,2083.5,2083.75,2082.0,2082.5,54.0
20160422  08:00:00,2082.25,2085.75,2082.25,2085.5,128.0
20160422  09:00:00,2085.25,2085.75,2084.0,2085.75,91.0
20160422  10:00:00,2085.25,2088.5,2085.25,2086.5,91.0
20160422  11:00:00,2086.5,2086.5,2082.5,2084.5,168.0
20160422  12:00:00,2084.25,2085.5,2080.0,2080.5,130.0
20160422  13:00:00,2079.5,2083.5,2079.5,2081.25,102.0
20160422  14:00:00,2082.5,2087.0,2082.5,2086.0,121.0
20160422  15:00:00,2086.0,2087.0,2084.25,2084.5,156.0
20160422  16:00:00,2085.0,2085.5,2082.0,2083.0,126.0
20160422  17:00:00,2081.75,2087.25,2081.0,2085.75,267.0
20160422  18:00:00,2086.75,2087.5,2075.25,2076.0,339.0
20160422  19:00:00,2076.75,2080.25,2075.75,2079.0,264.0
20160422  20:00:00,2079.75,2080.0,2075.75,2076.75,180.0
