Date,Open,High,Low,Close,Volume
20160505  23:30:00,4227.5,4230.5,4227.5,4229.0,57.0
20160506  10:00:00,4216.0,4222.0,4210.0,4210.0,95.0
20160506  10:30:00,4208.0,4218.0,4204.5,4218.0,130.0
20160506  11:00:00,4216.0,4222.5,4200.5,4216.5,417.0
20160506  11:30:00,4217.0,4227.0,4214.0,4216.5,265.0
20160506  12:00:00,4213.5,4221.0,4212.5,4216.5,182.0
20160506  12:30:00,4215.5,4225.0,4214.0,4218.5,179.0
20160506  13:00:00,4217.0,4220.0,4213.0,4215.5,145.0
20160506  13:30:00,4214.5,4214.5,4203.5,4204.5,97.0
20160506  14:00:00,4205.5,4206.5,4197.0,4198.0,77.0
20160506  14:30:00,4197.0,4199.0,4189.0,4193.5,154.0
20160506  15:00:00,4195.5,4196.0,4187.0,4189.0,118.0
20160506  15:30:00,4186.5,4192.0,4185.0,4191.0,122.0
20160506  16:00:00,4192.5,4198.0,4191.0,4194.5,60.0
20160506  16:30:00,4187.5,4187.5,4171.0,4178.5,303.0
20160506  17:00:00,4180.5,4201.5,4178.5,4194.5,256.0
20160506  17:30:00,4196.5,4225.5,4195.5,4216.5,461.0
20160506  18:00:00,4215.0,4236.5,4214.0,4236.0,463.0
20160506  18:30:00,4234.0,4235.5,4205.0,4205.0,354.0
20160506  19:00:00,4212.5,4230.5,4210.5,4230.5,250.0
20160506  19:30:00,4227.5,4232.0,4222.5,4223.5,192.0
20160506  20:00:00,4223.0,4227.0,4223.0,4224.0,63.0
20160506  20:30:00,4223.5,4228.0,4221.5,4228.0,57.0
20160506  21:00:00,4228.5,4236.5,4228.5,4235.0,72.0
20160506  21:30:00,4234.0,4240.0,4232.0,4240.0,77.0
20160506  22:00:00,4241.5,4250.5,4241.0,4248.0,145.0
20160506  22:30:00,4247.0,4248.5,4243.5,4244.5,79.0
20160506  23:00:00,4248.0,4248.5,4243.5,4243.5,73.0
20160509  10:00:00,4256.0,4259.5,4251.5,4253.5,109.0
20160509  10:30:00,4253.0,4253.0,4242.5,4246.5,83.0
20160509  11:00:00,4247.0,4249.5,4228.0,4228.0,211.0
20160509  11:30:00,4231.5,4249.0,4228.5,4245.5,193.0
20160509  12:00:00,4244.5,4258.0,4241.5,4257.0,252.0
