Date,Open,High,Low,Close,Volume
20151109  17:30:00,2.1454,2.14685,2.14476,2.146175,-1.0
20151109  18:00:00,2.146175,2.1463,2.144865,2.14514,-1.0
20151109  18:30:00,2.14514,2.14523,2.14415,2.144305,-1.0
20151109  19:00:00,2.144305,2.14619,2.1443,2.145725,-1.0
20151109  19:30:00,2.145725,2.146615,2.14497,2.146605,-1.0
20151109  20:00:00,2.146605,2.14677,2.14429,2.14564,-1.0
20151109  20:30:00,2.14564,2.14639,2.14421,2.144825,-1.0
20151109  21:00:00,2.144825,2.145735,2.14356,2.143735,-1.0
20151109  21:30:00,2.143735,2.14422,2.142895,2.143035,-1.0
20151109  22:00:00,2.143035,2.144225,2.142625,2.14293,-1.0
20151109  22:30:00,2.14293,2.143615,2.14233,2.142525,-1.0
20151109  23:00:00,2.142525,2.14359,2.14196,2.143005,-1.0
20151109  23:30:00,2.143005,2.143695,2.142085,2.14273,-1.0
20151110  00:00:00,2.14273,2.14387,2.142525,2.14314,-1.0
20151110  00:30:00,2.14314,2.14368,2.14223,2.14251,-1.0
20151110  01:00:00,2.14251,2.143385,2.14099,2.14214,-1.0
20151110  01:30:00,2.14214,2.142625,2.14079,2.14216,-1.0
20151110  02:00:00,2.14216,2.14386,2.140835,2.142455,-1.0
20151110  02:30:00,2.142455,2.14328,2.13984,2.140115,-1.0
20151110  03:00:00,2.140115,2.14078,2.13802,2.139995,-1.0
20151110  03:30:00,2.139995,2.140625,2.139365,2.14044,-1.0
20151110  04:00:00,2.14044,2.141575,2.13931,2.13956,-1.0
20151110  04:30:00,2.13956,2.141075,2.13805,2.14088,-1.0
20151110  05:00:00,2.14088,2.143715,2.14083,2.140895,-1.0
20151110  05:30:00,2.140895,2.14151,2.139185,2.141025,-1.0
20151110  06:00:00,2.141025,2.1424,2.139135,2.142215,-1.0
20151110  06:30:00,2.142215,2.14368,2.141185,2.141305,-1.0
20151110  07:00:00,2.141305,2.143895,2.1411,2.14325,-1.0
