Date,Open,High,Low,Close,Volume
20160501  18:00:00,1.398955,1.39899,1.39861,1.39864,0.0
20160501  19:00:00,1.398935,1.400195,1.39875,1.39952,0.0
20160501  20:00:00,1.400225,1.40032,1.399675,1.39978,0.0
20160501  21:00:00,1.40026,1.400895,1.39985,1.40039,0.0
20160501  22:00:00,1.40039,1.401125,1.40037,1.40093,0.0
20160501  23:00:00,1.40122,1.40148,1.4009,1.401405,0.0
20160502  00:00:00,1.401465,1.40167,1.40063,1.40089,0.0
20160502  01:00:00,1.40107,1.40136,1.40062,1.40101,0.0
20160502  02:00:00,1.400895,1.401455,1.40076,1.40125,0.0
20160502  03:00:00,1.40192,1.40347,1.40163,1.403355,0.0
20160502  04:00:00,1.40445,1.404965,1.401865,1.401995,0.0
20160502  05:00:00,1.402475,1.40263,1.40072,1.40107,0.0
20160502  06:00:00,1.400855,1.401425,1.399055,1.399365,0.0
20160502  07:00:00,1.39941,1.402185,1.398885,1.402065,0.0
20160502  08:00:00,1.40277,1.40408,1.402195,1.40342,0.0
20160502  09:00:00,1.40474,1.405675,1.404235,1.405445,0.0
20160502  10:00:00,1.405755,1.40588,1.403045,1.403465,0.0
20160502  11:00:00,1.402495,1.402605,1.39981,1.401665,0.0
20160502  12:00:00,1.401665,1.402105,1.39961,1.40152,0.0
20160502  13:00:00,1.40152,1.401715,1.39977,1.40038,0.0
20160502  14:00:00,1.40038,1.401465,1.399715,1.40122,0.0
20160502  15:00:00,1.40122,1.40179,1.399815,1.400475,0.0
20160502  16:00:00,1.400475,1.401705,1.400055,1.401595,0.0
20160502  17:00:00,1.401595,1.4019,1.400315,1.40034,0.0
20160502  18:00:00,1.400755,1.400835,1.400045,1.400475,0.0
20160502  19:00:00,1.400475,1.40075,1.400295,1.400475,0.0
20160502  20:00:00,1.400475,1.400865,1.40011,1.40072,0.0
20160502  21:00:00,1.40072,1.40086,1.3998,1.399975,0.0
20160502  22:00:00,1.399975,1.40045,1.39935,1.399995,0.0
20160502  23:00:00,1.399995,1.401095,1.39957,1.4007,0.0
20160503  00:00:00,1.4007,1.401375,1.40056,1.401295,0.0
20160503  01:00:00,1.401135,1.40132,1.39996,1.40098,0.0
20160503  02:00:00,1.40098,1.401075,1.39998,1.40083,0.0
