Date,Open,High,Low,Close,Volume
20160505  23:00:00,6076.5,6079.5,6076.5,6077.5,71.0
20160506  11:00:00,6060.5,6066.5,6033.0,6054.5,780.0
20160506  12:00:00,6051.5,6060.0,6045.0,6051.5,334.0
20160506  13:00:00,6052.0,6052.0,6035.0,6036.0,240.0
20160506  14:00:00,6036.5,6036.5,6016.0,6024.0,242.0
20160506  15:00:00,6023.0,6029.0,6015.5,6020.5,321.0
20160506  16:00:00,6027.5,6033.5,6014.5,6017.5,433.0
20160506  17:00:00,6023.0,6073.0,6019.0,6061.0,875.0
20160506  18:00:00,6058.0,6078.5,6054.0,6054.5,940.0
20160506  19:00:00,6061.5,6094.5,6059.0,6083.5,600.0
20160506  20:00:00,6082.5,6086.0,6079.0,6086.0,175.0
20160506  21:00:00,6088.0,6104.5,6088.0,6104.5,140.0
20160506  22:00:00,6106.0,6116.0,6105.5,6111.5,229.0
20160506  23:00:00,6108.0,6119.0,6104.5,6117.5,300.0
20160509  11:00:00,6110.5,6118.0,6094.0,6098.0,330.0
20160509  12:00:00,6100.5,6134.5,6099.5,6130.0,537.0
20160509  14:00:00,6119.5,6122.5,6114.5,6116.0,234.0
20160509  16:00:00,6097.0,6098.0,6089.0,6090.5,72.0
20160509  17:00:00,6090.0,6101.5,6084.5,6086.0,381.0
20160520  14:00:00,6114.0,6114.5,6113.5,6114.0,9.0
20160520  15:00:00,6109.5,6115.0,6107.5,6114.0,139.0
20160520  16:00:00,6114.0,6121.5,6113.5,6119.0,185.0
20160520  17:00:00,6120.5,6131.0,6116.0,6126.0,235.0
20160520  18:00:00,6133.5,6135.5,6123.5,6130.5,309.0
20160520  19:00:00,6130.0,6143.0,6129.5,6137.5,328.0
20160520  20:00:00,6133.5,6136.0,6131.5,6135.5,38.0
20160520  21:00:00,6134.0,6135.5,6126.0,6126.0,58.0
20160520  22:00:00,6133.0,6136.5,6128.0,6129.0,45.0
20160520  23:00:00,6129.5,6137.5,6122.0,6135.5,222.0
20160523  11:00:00,6133.5,6133.5,6110.5,6110.5,365.0
