Date,Open,High,Low,Close,Volume
20160505  23:00:00,9838.24,9844.93,9838.24,9844.93,93.0
20160506  10:00:00,9816.92,9827.52,9779.65,9812.42,542.0
20160506  11:00:00,9811.15,9847.08,9770.16,9808.25,1175.0
20160506  12:00:00,9801.49,9827.68,9792.22,9818.5,978.0
20160506  13:00:00,9816.58,9825.55,9794.22,9795.4,879.0
20160506  14:00:00,9799.62,9803.25,9762.29,9771.0,813.0
20160506  15:00:00,9773.72,9783.35,9769.21,9777.48,676.0
20160506  16:00:00,9784.97,9803.76,9745.1,9772.26,763.0
20160506  17:00:00,9779.49,9893.46,9776.07,9872.42,1422.0
20160506  18:00:00,9866.22,9908.74,9827.32,9828.39,1715.0
20160506  19:00:00,9843.66,9886.73,9842.38,9859.3,1082.0
20160506  20:00:00,9858.2,9869.4,9853.39,9868.87,509.0
20160506  21:00:00,9870.22,9900.66,9869.99,9900.34,389.0
20160506  22:00:00,9902.76,9925.72,9902.58,9914.33,620.0
20160506  23:00:00,9909.38,9920.35,9893.69,9919.78,648.0
20160509  11:00:00,9887.66,9940.21,9883.41,9939.44,118.0
20160509  12:00:00,9935.18,10036.47,9935.18,10031.38,1151.0
20160509  14:00:00,10052.45,10063.08,10040.93,10052.24,647.0
20160520  14:00:00,9867.2,9868.97,9865.1,9865.2,126.0
20160520  15:00:00,9869.35,9883.35,9863.89,9870.71,1076.0
20160520  16:00:00,9872.14,9887.45,9870.3,9886.3,1468.0
20160520  17:00:00,9887.15,9896.4,9874.03,9885.75,963.0
20160520  18:00:00,9902.92,9904.02,9886.45,9896.87,1875.0
20160520  19:00:00,9903.5,9920.36,9899.5,9911.96,2113.0
20160520  20:00:00,9906.51,9914.21,9902.83,9907.1,412.0
20160520  21:00:00,9906.09,9907.85,9886.25,9888.23,681.0
20160520  22:00:00,9894.85,9901.95,9891.95,9893.55,355.0
20160520  23:00:00,9893.9,9916.32,9882.18,9913.9,1630.0
20160523  10:00:00,9929.52,9940.31,9922.32,9924.67,193.0
20160523  11:00:00,9887.38,9887.38,9823.36,9833.74,743.0
20160523  12:00:00,9969.3,9973.58,9953.58,9956.95,1108.0
20160523  13:00:00,9957.21,9963.27,9905.16,9906.08,773.0
20160523  14:00:00,9850.53,9855.38,9823.37,9829.76,929.0
20160523  15:00:00,9833.63,9875.0,9829.57,9845.76,592.0
20160523  16:00:00,9846.69,9849.4,9837.04,9848.72,281.0
20160523  17:00:00,9844.93,9870.57,9840.75,9866.26,1605.0
20160523  18:00:00,9870.21,9880.71,9839.42,9843.01,715.0
20160523  19:00:00,9855.51,9858.4,9836.54,9840.4,265.0
20160523  20:00:00,9843.91,9854.52,9836.97,9853.64,366.0
20160523  21:00:00,9853.59,9853.59,9846.21,9848.63,179.0
20160523  22:00:00,9853.71,9856.13,9853.71,9856.13,26.0
20160523  23:00:00,9847.25,9852.3,9838.07,9844.19,568.0
20160524  10:00:00,9805.04,9819.06,9803.99,9809.36,351.0
20160524  11:00:00,9794.78,9795.87,9771.0,9790.77,877.0
20160524  12:00:00,9893.57,9924.54,9893.3,9903.99,1181.0
20160524  13:00:00,9900.67,9934.56,9900.01,9923.0,1101.0
20160524  14:00:00,9913.58,9949.37,9912.37,9927.74,515.0
20160524  15:00:00,9929.82,9953.47,9929.58,9953.2,374.0
20160524  16:00:00,9986.43,9987.08,9981.82,9985.64,307.0
20160524  17:00:00,9991.89,9992.92,9982.86,9991.25,418.0
20160524  18:00:00,10026.17,10057.75,10023.4,10054.28,1570.0
20160524  19:00:00,10055.84,10074.48,10053.9,10064.56,1171.0
20160524  20:00:00,10065.61,10067.11,10059.6,10060.1,84.0
20160524  21:00:00,10070.61,10075.4,10063.46,10067.21,292.0
20160524  22:00:00,10065.11,10077.4,10063.6,10075.87,378.0
20160524  23:00:00,10072.52,10106.74,10070.93,10104.14,392.0
20160525  10:00:00,10175.39,10177.6,10170.35,10170.35,235.0
20160525  11:00:00,10150.01,10154.54,10134.65,10141.45,692.0
20160525  12:00:00,10163.62,10173.74,10159.19,10160.94,338.0
20160525  14:00:00,10183.92,10187.99,10183.92,10185.99,99.0
20160525  15:00:00,10193.06,10197.11,10190.37,10192.03,315.0
20160525  16:00:00,10188.18,10201.96,10186.0,10200.09,440.0
20160525  17:00:00,10193.18,10213.86,10191.69,10207.8,1063.0
20160525  18:00:00,10208.24,10219.94,10196.85,10199.52,1363.0
20160525  19:00:00,10202.97,10206.16,10192.13,10202.97,723.0
