Date,Open,High,Low,Close,Volume
20160505  23:50:00,2935.0,2937.0,2934.6,2936.0,18.0
20160506  10:00:00,2924.8,2926.5,2924.0,2926.0,18.0
20160506  10:10:00,2925.8,2926.0,2919.0,2921.0,19.0
20160506  10:20:00,2921.0,2921.5,2918.0,2918.0,12.0
20160506  10:30:00,2919.5,2920.0,2915.5,2917.0,10.0
20160506  10:40:00,2917.6,2919.0,2917.0,2918.5,14.0
20160506  10:50:00,2918.6,2925.0,2918.6,2925.0,17.0
20160506  11:00:00,2923.5,2924.6,2910.5,2912.8,32.0
20160506  11:10:00,2915.0,2926.0,2913.5,2925.8,48.0
20160506  11:20:00,2929.6,2930.0,2925.5,2925.5,20.0
20160506  11:30:00,2928.0,2933.0,2927.0,2930.0,33.0
20160506  11:40:00,2932.6,2932.6,2927.5,2928.0,27.0
20160506  11:50:00,2923.0,2926.0,2922.5,2923.5,25.0
20160506  12:00:00,2921.0,2924.0,2920.5,2922.0,36.0
20160506  12:10:00,2922.6,2925.0,2922.0,2924.8,26.0
20160506  12:20:00,2922.5,2923.0,2921.0,2922.0,17.0
20160506  12:30:00,2921.0,2923.8,2920.6,2923.8,7.0
20160506  12:40:00,2929.3,2929.3,2925.8,2927.6,27.0
20160506  12:50:00,2928.5,2929.0,2923.0,2925.0,17.0
20160506  13:00:00,2924.6,2925.0,2923.0,2925.0,10.0
20160506  13:10:00,2923.5,2926.0,2922.0,2922.5,24.0
20160506  13:20:00,2922.5,2923.5,2921.0,2923.5,14.0
20160506  13:30:00,2922.0,2922.0,2919.0,2919.0,17.0
20160506  13:40:00,2919.0,2920.5,2918.0,2919.6,11.0
20160506  13:50:00,2919.6,2920.8,2914.0,2914.5,17.0
20160506  14:00:00,2916.0,2916.6,2914.9,2915.5,10.0
20160506  14:10:00,2917.0,2917.0,2914.5,2915.5,10.0
20160506  14:20:00,2912.9,2912.9,2910.0,2910.7,6.0
20160506  14:30:00,2910.0,2910.3,2904.5,2907.0,31.0
20160506  14:40:00,2907.0,2911.0,2907.0,2908.8,13.0
20160506  14:50:00,2909.0,2910.0,2907.5,2907.5,21.0
20160506  15:00:00,2909.0,2909.0,2907.5,2908.1,20.0
20160506  15:10:00,2908.2,2910.1,2908.0,2908.6,33.0
20160506  15:20:00,2908.0,2908.5,2905.8,2906.5,11.0
20160506  15:30:00,2905.0,2905.6,2901.5,2902.5,24.0
20160506  15:40:00,2903.0,2905.5,2902.6,2905.5,13.0
20160506  15:50:00,2906.5,2908.0,2906.0,2907.5,27.0
20160506  16:00:00,2909.0,2910.8,2908.5,2909.0,19.0
20160506  16:10:00,2907.5,2913.0,2907.5,2912.5,15.0
20160506  16:20:00,2914.0,2914.0,2911.0,2913.0,14.0
20160506  16:30:00,2905.0,2905.0,2903.0,2903.6,15.0
20160506  16:40:00,2898.0,2899.8,2894.0,2898.0,47.0
20160506  16:50:00,2898.8,2900.5,2897.5,2900.0,18.0
20160506  17:00:00,2902.0,2907.0,2902.0,2907.0,35.0
20160506  17:10:00,2906.5,2915.8,2904.5,2915.0,36.0
20160506  17:20:00,2920.0,2920.5,2914.0,2914.0,22.0
20160506  17:30:00,2915.5,2922.5,2915.0,2921.5,39.0
20160506  17:40:00,2929.0,2937.8,2928.5,2930.5,33.0
20160506  17:50:00,2932.0,2938.6,2932.0,2932.5,31.0
20160506  18:00:00,2930.5,2945.6,2930.5,2944.6,41.0
20160506  18:10:00,2947.0,2947.0,2943.5,2944.8,38.0
20160506  18:20:00,2945.6,2946.8,2941.6,2946.0,21.0
20160506  18:30:00,2944.0,2946.0,2941.0,2941.5,37.0
20160506  18:40:00,2934.5,2934.5,2925.5,2925.5,23.0
20160506  18:50:00,2925.5,2927.0,2922.5,2923.0,26.0
20160506  19:00:00,2927.6,2930.8,2927.0,2929.0,26.0
20160506  19:10:00,2927.6,2936.5,2927.5,2936.5,12.0
20160506  19:20:00,2938.8,2940.5,2937.6,2940.5,18.0
20160506  19:30:00,2938.0,2941.0,2936.0,2937.6,25.0
20160506  19:40:00,2937.6,2937.6,2936.5,2936.5,8.0
20160506  19:50:00,2934.6,2934.8,2934.0,2934.0,14.0
20160506  20:00:00,2934.5,2936.0,2934.0,2935.5,16.0
20160506  20:10:00,2936.0,2936.5,2934.6,2935.5,20.0
20160506  20:20:00,2935.0,2936.0,2934.5,2934.5,20.0
20160506  20:30:00,2934.0,2935.6,2933.0,2934.5,13.0
20160506  20:40:00,2934.0,2935.8,2934.0,2934.5,13.0
20160506  20:50:00,2933.6,2937.0,2933.5,2936.6,14.0
20160506  21:00:00,2938.0,2941.0,2937.5,2941.0,10.0
20160506  21:10:00,2940.7,2943.0,2940.7,2943.0,9.0
20160506  21:20:00,2943.0,2943.8,2942.0,2943.0,11.0
20160506  21:30:00,2942.5,2943.0,2942.5,2942.5,6.0
20160506  21:40:00,2941.0,2943.0,2940.5,2943.0,12.0
20160506  21:50:00,2943.0,2946.6,2942.5,2946.6,17.0
20160506  22:00:00,2947.5,2953.6,2947.5,2953.6,16.0
20160506  22:10:00,2953.0,2953.0,2950.8,2952.6,13.0
20160506  22:20:00,2953.5,2953.6,2951.5,2952.0,14.0
20160506  22:30:00,2951.5,2951.5,2949.5,2950.6,13.0
20160506  22:40:00,2950.0,2952.0,2950.0,2950.5,14.0
20160506  22:50:00,2950.6,2951.5,2950.0,2950.0,16.0
20160506  23:00:00,2948.5,2952.0,2948.5,2949.6,24.0
20160506  23:10:00,2949.5,2949.5,2947.5,2948.0,18.0
20160506  23:20:00,2947.0,2947.6,2947.0,2947.5,16.0
20160506  23:30:00,2945.0,2945.5,2944.0,2945.5,11.0
20160506  23:40:00,2946.0,2946.0,2944.5,2944.6,15.0
20160506  23:50:00,2946.0,2953.0,2945.5,2953.0,27.0
20160509  11:10:00,2948.0,2948.0,2945.0,2945.0,4.0
20160509  11:20:00,2941.1,2942.4,2940.6,2940.6,4.0
20160509  11:30:00,2939.8,2943.7,2938.4,2940.6,10.0
20160509  11:40:00,2942.4,2953.8,2942.4,2953.8,6.0
20160509  11:50:00,2952.6,2952.6,2943.5,2951.2,3.0
20160509  12:00:00,2949.1,2953.8,2949.1,2950.8,6.0
20160509  12:10:00,2947.6,2953.8,2947.6,2953.0,12.0
20160509  12:20:00,2953.5,2959.2,2951.0,2959.0,28.0
20160509  12:30:00,2964.6,2970.8,2964.6,2968.5,69.0
20160509  12:40:00,2970.5,2974.6,2970.5,2974.5,19.0
20160509  12:50:00,2978.5,2979.0,2975.5,2975.6,17.0
20160509  13:00:00,2979.8,2980.5,2978.0,2979.0,16.0
20160509  13:10:00,2980.1,2983.0,2977.8,2980.5,13.0
20160509  13:20:00,2982.0,2983.0,2978.5,2978.5,15.0
20160509  13:30:00,2978.6,2981.0,2977.0,2979.5,17.0
20160509  13:40:00,2982.5,2985.1,2982.5,2985.1,13.0
20160509  14:30:00,2983.6,2985.0,2982.6,2983.0,40.0
20160509  14:40:00,2982.0,2982.0,2976.5,2977.0,15.0
20160509  14:50:00,2979.6,2980.0,2977.5,2978.5,27.0
20160509  15:00:00,2978.4,2979.0,2975.5,2978.0,29.0
20160509  15:10:00,2978.8,2981.0,2977.5,2979.0,22.0
20160509  15:20:00,2980.5,2981.6,2980.5,2981.0,26.0
20160509  15:30:00,2982.5,2983.0,2978.5,2979.7,11.0
20160509  15:40:00,2980.0,2981.0,2978.0,2978.6,38.0
20160509  15:50:00,2978.5,2979.0,2976.0,2976.0,6.0
20160509  16:00:00,2977.5,2977.5,2972.5,2974.0,23.0
20160509  16:10:00,2973.1,2977.0,2973.0,2974.5,19.0
20160509  16:20:00,2976.0,2976.0,2972.0,2972.8,18.0
20160509  16:30:00,2972.0,2973.0,2971.0,2971.0,15.0
20160509  16:40:00,2970.0,2970.0,2968.0,2969.0,13.0
20160509  16:50:00,2969.8,2969.8,2965.0,2965.5,10.0
20160509  17:00:00,2966.5,2966.6,2962.6,2964.0,17.0
20160509  17:10:00,2965.2,2968.0,2965.0,2965.6,15.0
20160509  17:20:00,2965.0,2967.8,2964.6,2967.0,28.0
20160509  17:30:00,2966.5,2970.6,2964.0,2970.0,19.0
20160509  17:40:00,2969.5,2976.6,2969.0,2974.0,15.0
20160509  17:50:00,2968.5,2969.6,2963.8,2964.5,22.0
20160509  18:00:00,2968.5,2972.0,2968.5,2971.6,37.0
20160509  18:50:00,2959.0,2959.0,2956.5,2957.5,19.0
20160509  19:00:00,2957.6,2958.5,2955.5,2956.5,20.0
20160509  19:10:00,2956.5,2956.5,2947.5,2951.5,14.0
20160509  19:20:00,2953.5,2954.0,2953.0,2953.0,16.0
20160509  19:30:00,2952.5,2955.0,2951.5,2955.0,19.0
20160509  19:40:00,2954.5,2958.0,2954.0,2958.0,16.0
20160509  19:50:00,2956.5,2957.0,2956.0,2956.0,20.0
20160509  20:00:00,2957.0,2957.6,2956.5,2957.6,18.0
20160509  20:10:00,2953.6,2955.0,2953.0,2953.8,10.0
20160509  20:20:00,2954.6,2956.5,2954.0,2956.0,20.0
20160509  20:30:00,2956.0,2956.0,2954.5,2955.0,17.0
20160509  20:40:00,2956.0,2956.0,2954.8,2955.5,10.0
20160509  20:50:00,2954.0,2956.6,2954.0,2956.6,5.0
20160509  21:00:00,2956.0,2958.0,2955.5,2957.5,9.0
20160509  21:10:00,2958.0,2959.0,2958.0,2958.8,7.0
20160509  21:20:00,2957.5,2958.0,2957.0,2958.0,9.0
