Date,Open,High,Low,Close,Volume
20151020  17:30:00,1.298155,1.298755,1.298155,1.29857,-1.0
20151020  18:00:00,1.29857,1.29875,1.298085,1.298605,-1.0
20151020  18:30:00,1.298605,1.298905,1.298185,1.298745,-1.0
20151020  19:00:00,1.298745,1.299045,1.29863,1.298825,-1.0
20151020  19:30:00,1.298825,1.29903,1.298705,1.29871,-1.0
20151020  20:00:00,1.29871,1.29885,1.29801,1.298315,-1.0
20151020  20:30:00,1.298315,1.29836,1.29692,1.297365,-1.0
20151020  21:00:00,1.297365,1.297725,1.297285,1.29766,-1.0
20151020  21:30:00,1.29766,1.297735,1.297285,1.297565,-1.0
20151020  22:00:00,1.297565,1.29796,1.297495,1.297525,-1.0
20151020  22:30:00,1.297525,1.29805,1.297525,1.29782,-1.0
20151020  23:00:00,1.29782,1.29791,1.29749,1.297625,-1.0
20151020  23:30:00,1.297625,1.29804,1.297625,1.2979,-1.0
20151021  00:00:00,1.2979,1.29805,1.297505,1.297505,-1.0
20151021  00:30:00,1.297505,1.297545,1.29687,1.29712,-1.0
20151021  01:00:00,1.29712,1.2975,1.29712,1.29748,-1.0
20151021  01:30:00,1.29748,1.29819,1.29741,1.298175,-1.0
20151021  02:00:00,1.298175,1.29979,1.297995,1.29973,-1.0
20151021  02:30:00,1.29973,1.301245,1.299455,1.30103,-1.0
20151021  03:00:00,1.30103,1.302265,1.300265,1.301415,-1.0
20151021  03:30:00,1.301415,1.30241,1.30115,1.301665,-1.0
20151021  04:00:00,1.301665,1.30218,1.301215,1.301265,-1.0
20151021  04:30:00,1.301265,1.301335,1.300455,1.300725,-1.0
20151021  05:00:00,1.300725,1.30079,1.29911,1.29932,-1.0
20151021  05:30:00,1.29932,1.300185,1.299055,1.29997,-1.0
20151021  06:00:00,1.29997,1.30077,1.29943,1.300345,-1.0
20151021  06:30:00,1.300345,1.301725,1.300245,1.30122,-1.0
20151021  07:00:00,1.30122,1.301445,1.30019,1.30032,-1.0
20151021  07:30:00,1.30032,1.30035,1.29947,1.29994,-1.0
20151021  08:00:00,1.29994,1.30124,1.299675,1.301205,-1.0
20151021  08:30:00,1.301205,1.30293,1.301095,1.302835,-1.0
20151021  09:00:00,1.302835,1.303295,1.30199,1.302415,-1.0
