Date,Open,High,Low,Close,Volume
20150902  17:15:00,1.08824,1.088475,1.088025,1.088425,-1.0
20150902  17:30:00,1.088425,1.088585,1.087945,1.087945,-1.0
20150902  18:00:00,1.087945,1.08805,1.087845,1.08804,-1.0
20150902  18:30:00,1.08804,1.088425,1.088015,1.08833,-1.0
20150902  19:00:00,1.08833,1.088375,1.088025,1.088065,-1.0
20150902  19:30:00,1.088065,1.08811,1.0878,1.087875,-1.0
20150902  20:00:00,1.087875,1.08806,1.0875,1.087715,-1.0
20150902  20:30:00,1.087715,1.088015,1.08734,1.08737,-1.0
20150902  21:00:00,1.08737,1.087835,1.087065,1.08774,-1.0
20150902  21:30:00,1.08774,1.08797,1.08745,1.08784,-1.0
20150902  22:00:00,1.08784,1.08784,1.08709,1.087195,-1.0
20150902  22:30:00,1.087195,1.08791,1.087065,1.08786,-1.0
20150902  23:00:00,1.08786,1.08787,1.08751,1.08761,-1.0
20150902  23:30:00,1.08761,1.087955,1.08745,1.087625,-1.0
20150903  00:00:00,1.087625,1.08779,1.08737,1.087585,-1.0
20150903  00:30:00,1.087585,1.087775,1.08758,1.08775,-1.0
20150903  01:00:00,1.08775,1.08823,1.087735,1.08807,-1.0
20150903  01:30:00,1.08807,1.088785,1.087945,1.088755,-1.0
20150903  02:00:00,1.088755,1.089325,1.088575,1.08861,-1.0
20150903  02:30:00,1.08861,1.089025,1.08814,1.0883,-1.0
20150903  03:00:00,1.0883,1.08952,1.08804,1.089445,-1.0
20150903  03:30:00,1.089445,1.08979,1.0885,1.08888,-1.0
20150903  04:00:00,1.08888,1.089105,1.08857,1.08884,-1.0
20150903  04:30:00,1.08884,1.08976,1.08832,1.0895,-1.0
20150903  05:00:00,1.0895,1.090295,1.088855,1.089285,-1.0
20150903  05:30:00,1.089285,1.089685,1.088365,1.088615,-1.0
20150903  06:00:00,1.088615,1.088915,1.0878,1.088265,-1.0
20150903  06:30:00,1.088265,1.089225,1.088005,1.088935,-1.0
20150903  07:00:00,1.088935,1.08941,1.08815,1.088495,-1.0
20150903  07:30:00,1.088495,1.089395,1.08848,1.08931,-1.0
20150903  08:00:00,1.08931,1.090335,1.08923,1.089635,-1.0
20150903  08:30:00,1.089635,1.090015,1.083745,1.084475,-1.0
20150903  09:00:00,1.084475,1.086055,1.08352,1.084015,-1.0
20150903  09:30:00,1.084015,1.085855,1.08356,1.0841,-1.0
20150903  10:00:00,1.0841,1.084165,1.083,1.08315,-1.0
20150903  10:30:00,1.08315,1.084345,1.08278,1.083835,-1.0
20150903  11:00:00,1.083835,1.084795,1.082925,1.084275,-1.0
20150903  11:30:00,1.084275,1.08498,1.083785,1.0844,-1.0
20150903  12:00:00,1.0844,1.08509,1.084055,1.08467,-1.0
20150903  12:30:00,1.08467,1.084865,1.083815,1.083965,-1.0
20150903  13:00:00,1.083965,1.085505,1.083625,1.084195,-1.0
20150903  13:30:00,1.084195,1.084635,1.08374,1.084025,-1.0
20150903  14:00:00,1.084025,1.084395,1.08373,1.084125,-1.0
20150903  14:30:00,1.084125,1.084125,1.082305,1.082425,-1.0
20150903  15:00:00,1.082425,1.08333,1.08223,1.082725,-1.0
20150903  15:30:00,1.082725,1.08324,1.082325,1.08288,-1.0
20150903  16:00:00,1.08288,1.083165,1.08206,1.08292,-1.0
20150903  16:30:00,1.08292,1.082955,1.08207,1.082815,-1.0
20150903  17:15:00,1.08345,1.08345,1.08266,1.08283,-1.0
