Date,Open,High,Low,Close,Volume
2016-04-04 11:03,2718.99,2719.09,2717.52,2717.78,228358.994
2016-04-04 11:04,2717.78,2717.85,2716.99,2717.53,987752.608
2016-04-04 11:05,2717.52,2718.49,2717.52,2718.39,465666.061
2016-04-04 11:06,2718.38,2718.4,2717.67,2717.74,115475.761
2016-04-04 11:07,2717.74,2718.12,2717.4,2717.91,285552.982
2016-04-04 11:08,2717.88,2718.71,2717.71,2718.59,507775.38
2016-04-04 11:09,2718.59,2719.0,2718.2,2718.29,471477.003
2016-04-04 11:10,2718.22,2718.61,2718.13,2718.13,164454.118
2016-04-04 11:11,2718.15,2718.27,2718.0,2718.0,158453.032
2016-04-04 11:12,2718.01,2718.48,2718.0,2718.18,344569.912
2016-04-04 11:13,2718.18,2719.04,2717.91,2718.99,348506.514
2016-04-04 11:14,2719.03,2719.23,2718.86,2719.1,224351.185
2016-04-04 11:15,2719.1,2719.25,2718.98,2719.17,24549.028
2016-04-04 11:16,2719.22,2719.28,2718.95,2719.07,47961.917
2016-04-04 11:17,2719.05,2719.09,2716.65,2716.95,1197984.634
2016-04-04 11:18,2716.95,2716.98,2715.17,2715.45,2761585.033
2016-04-04 11:19,2715.43,2716.96,2715.1,2716.95,2653986.433
2016-04-04 11:20,2716.95,2718.36,2716.73,2717.99,441101.665
2016-04-04 11:21,2718.0,2718.36,2717.67,2717.89,225960.485
2016-04-04 11:22,2717.88,2717.89,2717.37,2717.37,36470.442
2016-04-04 11:23,2717.37,2718.59,2717.2,2718.39,685670.652
2016-04-04 11:24,2718.45,2718.77,2718.36,2718.42,260040.194
2016-04-04 11:25,2718.42,2718.74,2718.36,2718.48,109054.52
2016-04-04 11:26,2718.49,2718.56,2718.36,2718.36,24211.42
2016-04-04 11:27,2718.41,2718.5,2717.81,2717.94,284014.157
2016-04-04 11:28,2717.93,2718.34,2717.68,2718.22,126071.638
2016-04-04 11:29,2718.29,2718.68,2717.75,2718.0,746957.365
2016-04-04 11:30,2718.01,2718.46,2717.66,2718.25,245117.001
2016-04-04 11:31,2718.23,2718.43,2718.02,2718.34,73403.286
