Date,Open,High,Low,Close,Volume
20151109  13:30:00,0.867925,0.868065,0.867365,0.867685,-1.0
20151109  14:00:00,0.867685,0.86858,0.867635,0.868425,-1.0
20151109  14:30:00,0.868425,0.868925,0.868335,0.86866,-1.0
20151109  15:00:00,0.86866,0.86981,0.868655,0.86978,-1.0
20151109  15:30:00,0.86978,0.86978,0.8688,0.86881,-1.0
20151109  16:00:00,0.86881,0.86948,0.868135,0.868515,-1.0
20151109  16:30:00,0.868515,0.868825,0.867525,0.867855,-1.0
20151109  17:00:00,0.867855,0.86811,0.867385,0.867825,-1.0
20151109  17:30:00,0.867825,0.86788,0.86723,0.867345,-1.0
20151109  18:00:00,0.867345,0.867615,0.86652,0.866625,-1.0
20151109  18:30:00,0.866625,0.86783,0.866625,0.86734,-1.0
20151109  19:00:00,0.86734,0.86736,0.866275,0.866325,-1.0
20151109  19:30:00,0.866325,0.8667,0.8658,0.86655,-1.0
20151109  20:00:00,0.86655,0.867165,0.866435,0.866725,-1.0
20151109  20:30:00,0.866725,0.867435,0.866335,0.8666,-1.0
20151109  21:00:00,0.8666,0.8668,0.86626,0.8668,-1.0
20151109  21:30:00,0.8668,0.867045,0.86631,0.86687,-1.0
20151109  22:00:00,0.86687,0.866915,0.86612,0.866605,-1.0
20151109  22:30:00,0.866605,0.86687,0.86631,0.86655,-1.0
20151109  23:00:00,0.86655,0.866845,0.86623,0.86624,-1.0
20151109  23:30:00,0.86624,0.8668,0.866095,0.866455,-1.0
20151110  00:00:00,0.866455,0.866565,0.86603,0.86633,-1.0
20151110  00:30:00,0.86633,0.86695,0.86633,0.86659,-1.0
20151110  01:00:00,0.86659,0.866725,0.86608,0.866725,-1.0
20151110  01:30:00,0.866725,0.867055,0.865735,0.86639,-1.0
20151110  02:00:00,0.86639,0.866825,0.86609,0.86635,-1.0
20151110  02:30:00,0.86635,0.86705,0.866165,0.86689,-1.0
20151110  03:00:00,0.86689,0.86689,0.865325,0.86546,-1.0
20151110  03:30:00,0.86546,0.867065,0.86544,0.866545,-1.0
20151110  04:00:00,0.866545,0.868015,0.866045,0.867815,-1.0
20151110  04:30:00,0.867815,0.86889,0.86757,0.867905,-1.0
20151110  05:00:00,0.867905,0.868565,0.867605,0.86853,-1.0
20151110  05:30:00,0.86853,0.869025,0.86835,0.86886,-1.0
20151110  06:00:00,0.86886,0.86965,0.868675,0.869175,-1.0
20151110  06:30:00,0.869175,0.869375,0.86735,0.867415,-1.0
20151110  07:00:00,0.867415,0.86805,0.86735,0.86797,-1.0
20151110  07:30:00,0.86797,0.86837,0.866935,0.86719,-1.0
20151110  08:00:00,0.86719,0.868145,0.86703,0.867105,-1.0
20151110  08:30:00,0.867105,0.86799,0.867065,0.86771,-1.0
20151110  09:00:00,0.86771,0.867825,0.86646,0.867185,-1.0
20151110  09:30:00,0.867185,0.867425,0.86498,0.865375,-1.0
20151110  10:00:00,0.865375,0.86697,0.864985,0.866595,-1.0
20151110  10:30:00,0.866595,0.86689,0.86579,0.865955,-1.0
20151110  11:00:00,0.865955,0.86625,0.86562,0.865755,-1.0
20151110  11:30:00,0.865755,0.8665,0.865625,0.86611,-1.0
20151110  12:00:00,0.86611,0.86625,0.8655,0.86576,-1.0
20151110  12:30:00,0.86576,0.86602,0.865385,0.866,-1.0
20151110  13:30:00,0.86652,0.86664,0.865975,0.866415,-1.0
20151110  14:00:00,0.866415,0.86668,0.86592,0.86662,-1.0
20151110  14:30:00,0.86662,0.866685,0.865475,0.86553,-1.0
20151110  15:00:00,0.86553,0.869145,0.86323,0.86809,-1.0
20151110  15:30:00,0.86809,0.868095,0.86648,0.86663,-1.0
20151110  16:00:00,0.86663,0.86725,0.86651,0.867185,-1.0
20151110  16:30:00,0.867185,0.867805,0.86662,0.866745,-1.0
20151110  17:00:00,0.866745,0.86735,0.866265,0.867035,-1.0
