Date,Open,High,Low,Close,Volume
20160421  15:30:00,2098.5,2100.0,2097.25,2098.0,94.0
20160421  16:00:00,2097.5,2100.25,2097.5,2100.0,86.0
20160421  16:30:00,2099.0,2100.75,2096.75,2097.5,239.0
20160421  17:00:00,2096.25,2098.0,2096.0,2097.0,54.0
20160421  17:30:00,2096.5,2097.0,2091.5,2092.25,240.0
20160421  18:00:00,2091.25,2093.5,2089.0,2093.25,206.0
20160421  18:30:00,2092.0,2096.5,2091.75,2095.25,156.0
20160421  19:00:00,2096.75,2096.75,2093.25,2095.0,66.0
20160421  19:30:00,2094.75,2095.0,2090.25,2090.25,126.0
20160421  20:00:00,2089.0,2091.0,2089.0,2090.25,108.0
20160421  20:30:00,2091.0,2092.0,2088.75,2090.0,77.0
20160421  21:00:00,2089.25,2091.0,2087.5,2088.25,54.0
20160421  21:30:00,2087.25,2089.75,2086.0,2086.5,94.0
20160421  22:00:00,2085.75,2086.75,2085.0,2085.25,79.0
20160421  22:30:00,2083.5,2085.0,2082.25,2084.75,95.0
20160421  23:00:00,2087.0,2087.0,2083.0,2083.25,40.0
20160421  23:30:00,2083.5,2085.75,2083.25,2085.0,83.0
20160422  00:00:00,2085.25,2088.0,2082.0,2082.5,135.0
20160422  00:30:00,2079.5,2082.0,2079.0,2082.0,36.0
20160422  02:00:00,2079.25,2079.5,2077.75,2077.75,29.0
20160422  02:30:00,2078.25,2080.75,2078.25,2080.75,27.0
20160422  03:00:00,2080.5,2081.0,2080.25,2080.75,26.0
20160422  03:30:00,2080.5,2081.75,2080.5,2080.75,21.0
20160422  04:00:00,2080.25,2083.25,2080.25,2082.75,70.0
20160422  04:30:00,2081.75,2082.25,2080.75,2080.75,58.0
20160422  05:00:00,2081.75,2082.25,2081.0,2081.5,63.0
20160422  05:30:00,2082.0,2084.0,2081.75,2084.0,26.0
20160422  06:00:00,2083.25,2084.5,2083.25,2084.25,39.0
20160422  06:30:00,2084.25,2084.5,2083.25,2083.75,52.0
20160422  07:00:00,2083.5,2083.75,2082.5,2083.0,24.0
20160422  07:30:00,2083.0,2083.75,2082.0,2082.5,30.0
20160422  08:00:00,2082.25,2084.0,2082.25,2083.25,47.0
20160422  08:30:00,2085.0,2085.75,2084.75,2085.5,81.0
20160422  09:00:00,2085.25,2085.5,2084.0,2084.5,63.0
20160422  09:30:00,2085.0,2085.75,2084.25,2085.75,28.0
20160422  10:00:00,2085.25,2086.75,2085.25,2086.75,36.0
20160422  10:30:00,2087.25,2088.5,2086.5,2086.5,55.0
20160422  11:00:00,2086.5,2086.5,2082.5,2084.5,97.0
20160422  11:30:00,2085.5,2085.5,2083.5,2084.5,71.0
20160422  12:00:00,2084.25,2085.5,2083.25,2084.5,77.0
20160422  12:30:00,2084.5,2084.5,2080.0,2080.5,53.0
20160422  13:00:00,2079.5,2083.25,2079.5,2083.0,41.0
20160422  13:30:00,2082.75,2083.5,2081.0,2081.25,61.0
20160422  14:00:00,2082.5,2086.0,2082.5,2085.75,47.0
20160422  14:30:00,2086.75,2087.0,2084.25,2086.0,74.0
20160422  15:00:00,2086.0,2087.0,2085.25,2085.25,75.0
20160422  15:30:00,2085.5,2085.5,2084.25,2084.5,81.0
20160422  16:00:00,2085.0,2085.5,2082.0,2083.25,63.0
20160422  18:00:00,2086.0,2086.0,2081.25,2082.0,94.0
20160422  18:30:00,2082.0,2082.25,2075.25,2076.0,145.0
20160422  19:00:00,2076.75,2078.5,2075.75,2077.25,145.0
20160422  19:30:00,2077.0,2080.25,2076.75,2079.0,119.0
20160422  20:00:00,2079.75,2080.0,2077.0,2077.75,111.0
20160422  20:30:00,2076.25,2078.0,2075.75,2076.75,69.0
20160422  21:00:00,2077.25,2079.25,2077.0,2077.75,49.0
20160422  21:30:00,2077.75,2083.75,2077.75,2082.25,38.0
20160422  22:00:00,2082.25,2086.0,2082.0,2086.0,161.0
20160422  22:30:00,2085.25,2085.75,2085.0,2085.5,64.0
20160422  23:00:00,2084.25,2086.0,2083.5,2085.0,73.0
20160422  23:30:00,2084.25,2085.25,2083.25,2084.75,109.0
20160423  00:00:00,2085.0,2085.5,2084.5,2085.5,13.0
20160425  02:00:00,2089.75,2089.75,2088.0,2088.0,25.0
20160425  02:30:00,2087.5,2089.0,2087.5,2087.75,13.0
20160425  03:00:00,2087.5,2088.25,2087.25,2088.0,23.0
20160425  03:30:00,2088.25,2088.25,2087.0,2087.25,19.0
20160425  04:00:00,2087.0,2087.5,2086.5,2087.0,40.0
20160425  04:30:00,2087.0,2087.25,2086.0,2086.0,34.0
20160425  05:00:00,2086.25,2086.5,2086.0,2086.0,28.0
20160425  05:30:00,2086.25,2086.25,2083.75,2084.5,47.0
20160425  06:00:00,2085.0,2085.5,2084.0,2084.0,42.0
20160425  06:30:00,2083.75,2084.0,2083.0,2083.25,28.0
20160425  07:00:00,2082.75,2083.25,2082.75,2083.0,18.0
20160425  07:30:00,2082.5,2083.25,2082.25,2082.5,25.0
20160425  08:00:00,2083.0,2083.25,2081.75,2082.0,27.0
20160425  08:30:00,2082.0,2082.25,2081.25,2081.5,13.0
20160425  09:00:00,2081.75,2082.5,2081.5,2082.5,21.0
20160425  09:30:00,2082.5,2084.0,2082.5,2083.75,28.0
20160425  10:00:00,2082.5,2083.5,2082.25,2083.5,29.0
20160425  10:30:00,2084.0,2084.75,2083.5,2083.75,58.0
20160425  11:00:00,2084.25,2085.0,2077.75,2078.0,243.0
20160425  11:30:00,2077.5,2077.75,2076.25,2076.75,107.0
20160425  12:00:00,2075.5,2077.0,2073.75,2074.75,213.0
20160425  12:30:00,2074.5,2077.0,2074.25,2076.75,146.0
20160425  13:00:00,2076.0,2078.5,2076.0,2078.5,112.0
20160425  13:30:00,2079.0,2084.75,2079.0,2084.5,93.0
20160425  14:00:00,2084.75,2084.75,2082.75,2083.75,62.0
20160425  14:30:00,2083.75,2084.75,2083.25,2084.0,81.0
20160425  15:00:00,2083.75,2084.25,2082.25,2082.5,58.0
20160425  15:30:00,2083.5,2084.25,2082.0,2082.0,104.0
20160425  16:00:00,2082.25,2082.5,2078.75,2079.5,23.0
20160425  16:30:00,2080.0,2082.0,2079.75,2080.5,28.0
