Date,Open,High,Low,Close,Volume
20160504  19:00:00,3066.54,3067.83,3065.05,3067.38,12.0
20160506  11:00:00,3047.96,3062.17,3042.72,3058.11,73.0
20160506  11:30:00,3058.66,3064.5,3057.79,3061.64,74.0
20160506  12:00:00,3063.6,3067.45,3060.36,3064.23,65.0
20160506  12:30:00,3063.74,3072.2,3062.94,3067.25,64.0
20160506  13:00:00,3067.49,3069.96,3065.16,3068.83,65.0
20160506  13:30:00,3070.04,3071.77,3067.69,3067.99,70.0
20160506  14:00:00,3068.63,3068.63,3061.91,3063.31,52.0
20160506  14:30:00,3062.09,3064.24,3057.64,3062.42,68.0
20160506  15:00:00,3061.4,3064.07,3057.87,3057.87,57.0
20160506  15:30:00,3058.76,3060.82,3056.61,3059.79,51.0
20160506  16:00:00,3060.46,3064.37,3059.77,3061.8,59.0
20160506  16:30:00,3052.63,3053.97,3047.16,3051.9,43.0
20160506  17:00:00,3052.81,3067.03,3052.81,3062.83,73.0
20160506  17:30:00,3060.76,3074.82,3060.71,3069.94,74.0
20160506  18:00:00,3066.79,3079.56,3066.79,3079.56,87.0
20160506  18:30:00,3079.14,3080.5,3061.91,3063.38,89.0
20160509  11:00:00,3079.33,3083.13,3073.08,3074.2,67.0
20160509  11:30:00,3071.98,3081.81,3069.79,3077.58,65.0
20160509  12:00:00,3076.0,3084.01,3075.78,3083.93,59.0
20160509  12:30:00,3087.03,3092.88,3086.57,3092.35,67.0
20160509  13:00:00,3093.57,3100.62,3093.57,3096.57,65.0
20160509  14:30:00,3099.96,3100.07,3096.69,3098.33,57.0
20160509  15:00:00,3098.69,3102.19,3098.27,3101.7,54.0
