Date,Open,High,Low,Close,Volume
20150615  18:00:00,0.95634,0.95669,0.95538,0.956055,-1.0
20150615  19:00:00,0.956055,0.956055,0.955225,0.95546,-1.0
20150615  20:00:00,0.95546,0.95586,0.954925,0.955475,-1.0
20150615  21:00:00,0.955475,0.95841,0.954535,0.956775,-1.0
20150615  22:00:00,0.956775,0.956815,0.95552,0.95654,-1.0
20150615  23:00:00,0.95654,0.956705,0.95554,0.95601,-1.0
20150616  00:00:00,0.95601,0.956575,0.95548,0.95549,-1.0
20150616  01:00:00,0.95549,0.95563,0.954635,0.95478,-1.0
20150616  02:00:00,0.95478,0.955175,0.953585,0.954305,-1.0
20150616  03:00:00,0.954305,0.95511,0.95387,0.95443,-1.0
20150616  04:00:00,0.95443,0.95478,0.95271,0.953245,-1.0
20150616  05:00:00,0.953245,0.9549,0.95315,0.95449,-1.0
20150616  06:00:00,0.95449,0.95582,0.954445,0.954875,-1.0
20150616  07:00:00,0.954875,0.95597,0.95467,0.955335,-1.0
20150616  08:00:00,0.955335,0.956465,0.95503,0.95597,-1.0
20150616  09:00:00,0.95597,0.95691,0.95524,0.955515,-1.0
20150616  10:00:00,0.955515,0.956895,0.955095,0.956365,-1.0
20150616  11:00:00,0.956365,0.956555,0.95548,0.95582,-1.0
20150616  12:00:00,0.95582,0.95699,0.955765,0.95604,-1.0
20150616  13:00:00,0.95604,0.956155,0.9535,0.953745,-1.0
20150616  14:00:00,0.953745,0.95451,0.9534,0.95374,-1.0
20150616  15:00:00,0.95374,0.954065,0.95326,0.95344,-1.0
20150616  16:00:00,0.95344,0.953755,0.952275,0.953035,-1.0
20150616  18:00:00,0.95273,0.953305,0.952625,0.952885,-1.0
20150616  19:00:00,0.952885,0.953175,0.95217,0.952325,-1.0
20150616  20:00:00,0.952325,0.952455,0.951795,0.95235,-1.0
20150616  21:00:00,0.95235,0.95257,0.950295,0.950545,-1.0
20150616  22:00:00,0.950545,0.950815,0.94991,0.94991,-1.0
20150616  23:00:00,0.94991,0.95034,0.949065,0.95029,-1.0
20150617  00:00:00,0.95029,0.950295,0.949395,0.949535,-1.0
20150617  01:00:00,0.949535,0.949935,0.94919,0.949605,-1.0
20150617  02:00:00,0.949605,0.95046,0.949175,0.950135,-1.0
20150617  03:00:00,0.950135,0.950785,0.948555,0.949785,-1.0
20150617  04:00:00,0.949785,0.95003,0.94691,0.947245,-1.0
20150617  05:00:00,0.947245,0.94755,0.94651,0.94697,-1.0
20150617  06:00:00,0.94697,0.947035,0.94488,0.945005,-1.0
