Date,Open,High,Low,Close,Volume
20160504  23:30:00,7702.0,7705.0,7702.0,7705.0,13.0
20160506  10:00:00,7693.0,7713.0,7693.0,7700.0,76.0
20160506  10:30:00,7701.0,7710.0,7692.0,7710.0,41.0
20160506  11:00:00,7704.0,7707.0,7669.0,7696.0,141.0
20160506  11:30:00,7699.0,7712.0,7687.0,7689.0,72.0
20160506  12:00:00,7681.0,7692.0,7679.0,7687.0,54.0
20160506  12:30:00,7679.0,7684.0,7667.0,7677.0,59.0
20160506  13:00:00,7676.0,7680.0,7674.0,7678.0,40.0
20160506  13:30:00,7677.0,7685.0,7672.0,7682.0,61.0
20160506  14:00:00,7683.0,7686.0,7670.0,7672.0,36.0
20160506  14:30:00,7668.0,7671.0,7657.0,7665.0,51.0
20160506  15:00:00,7667.0,7670.0,7662.0,7663.0,47.0
20160506  15:30:00,7660.0,7660.0,7652.0,7657.0,49.0
20160506  16:00:00,7658.0,7669.0,7654.0,7669.0,42.0
20160506  16:30:00,7658.0,7658.0,7644.0,7648.0,107.0
20160506  17:00:00,7650.0,7670.0,7647.0,7663.0,58.0
20160506  17:30:00,7665.0,7707.0,7664.0,7685.0,82.0
20160506  18:00:00,7678.0,7703.0,7677.0,7702.0,90.0
20160506  18:30:00,7700.0,7701.0,7663.0,7668.0,54.0
20160506  19:00:00,7672.0,7693.0,7664.0,7693.0,44.0
20160506  19:30:00,7691.0,7697.0,7683.0,7683.0,39.0
20160506  20:00:00,7683.0,7690.0,7681.0,7681.0,42.0
20160506  20:30:00,7681.0,7691.0,7676.0,7689.0,42.0
20160506  21:00:00,7691.0,7700.0,7690.0,7695.0,29.0
20160506  21:30:00,7698.0,7708.0,7692.0,7708.0,34.0
20160506  22:00:00,7712.0,7729.0,7711.0,7725.0,79.0
20160506  22:30:00,7722.0,7724.0,7720.0,7721.0,33.0
20160506  23:00:00,7724.0,7726.0,7717.0,7719.0,35.0
20160509  10:00:00,7740.0,7743.0,7736.0,7737.0,40.0
20160509  10:30:00,7739.0,7740.0,7732.0,7735.0,38.0
20160509  11:00:00,7738.0,7746.0,7717.0,7722.0,82.0
20160509  11:30:00,7726.0,7743.0,7720.0,7735.0,82.0
20160509  12:00:00,7739.0,7751.0,7738.0,7750.0,66.0
20160509  12:30:00,7756.0,7770.0,7752.0,7769.0,78.0
20160509  13:00:00,7770.0,7788.0,7769.0,7781.0,66.0
20160509  14:30:00,7794.0,7794.0,7781.0,7781.0,40.0
20160509  15:00:00,7782.0,7797.0,7779.0,7796.0,37.0
20160509  15:30:00,7799.0,7800.0,7789.0,7793.0,48.0
20160509  16:00:00,7794.0,7797.0,7786.0,7789.0,30.0
20160509  16:30:00,7791.0,7791.0,7776.0,7779.0,48.0
20160509  17:00:00,7779.0,7779.0,7762.0,7768.0,55.0
20160509  17:30:00,7768.0,7789.0,7763.0,7781.0,72.0
20160509  18:00:00,7787.0,7798.0,7783.0,7783.0,61.0
20160509  18:30:00,7783.0,7793.0,7774.0,7790.0,54.0
