Date,Open,High,Low,Close,Volume
20160412  18:10:00,1.453825,1.453845,1.45348,1.453825,0.0
20160412  18:20:00,1.453825,1.45446,1.45345,1.453665,0.0
20160412  18:30:00,1.453665,1.45413,1.452865,1.453615,0.0
20160412  18:40:00,1.453615,1.453645,1.45304,1.45346,0.0
20160412  18:50:00,1.45346,1.454155,1.453355,1.453795,0.0
20160412  19:00:00,1.453795,1.45423,1.45331,1.45413,0.0
20160412  19:10:00,1.45413,1.454355,1.4539,1.454045,0.0
20160412  19:20:00,1.454045,1.454355,1.4535,1.453555,0.0
20160412  19:30:00,1.453555,1.454355,1.453355,1.45418,0.0
20160412  19:40:00,1.45418,1.454475,1.45416,1.454475,0.0
20160412  19:50:00,1.454475,1.454575,1.454245,1.454575,0.0
20160412  20:00:00,1.454575,1.454585,1.45393,1.454065,0.0
20160412  20:10:00,1.454065,1.45409,1.45325,1.45382,0.0
20160412  20:20:00,1.45382,1.454095,1.4537,1.45382,0.0
20160412  20:30:00,1.45382,1.45394,1.453735,1.45382,0.0
20160413  08:00:00,1.446165,1.4476,1.446165,1.447345,0.0
20160413  08:10:00,1.447345,1.447965,1.4471,1.44753,0.0
20160413  08:20:00,1.44748,1.448335,1.447315,1.448115,0.0
20160413  08:30:00,1.448115,1.44865,1.44738,1.44772,0.0
20160413  08:40:00,1.44772,1.44799,1.447035,1.447255,0.0
20160413  08:50:00,1.447255,1.447255,1.446435,1.44653,0.0
20160413  09:00:00,1.44653,1.447425,1.446155,1.447125,0.0
20160413  09:10:00,1.44692,1.447145,1.44608,1.446495,0.0
20160413  09:20:00,1.446495,1.44776,1.446375,1.44693,0.0
20160413  09:30:00,1.44693,1.448825,1.446655,1.447275,0.0
20160413  09:40:00,1.447275,1.44849,1.446895,1.44778,0.0
20160413  09:50:00,1.44778,1.44849,1.44761,1.447995,0.0
20160413  10:00:00,1.447995,1.449215,1.44659,1.44856,0.0
20160413  10:10:00,1.44856,1.448995,1.447075,1.44711,0.0
20160413  10:20:00,1.44711,1.447865,1.446145,1.447865,0.0
20160413  10:30:00,1.447865,1.44823,1.44667,1.447465,0.0
20160413  10:40:00,1.447465,1.447755,1.44611,1.446555,0.0
20160413  10:50:00,1.446555,1.447105,1.44313,1.443565,0.0
20160413  11:00:00,1.443565,1.44559,1.43774,1.43886,0.0
20160413  11:10:00,1.43886,1.44036,1.438195,1.439175,0.0
20160413  11:20:00,1.439175,1.44311,1.439125,1.442895,0.0
20160413  11:30:00,1.442895,1.44399,1.44108,1.44355,0.0
20160413  11:40:00,1.44435,1.44471,1.44039,1.440795,0.0
20160413  11:50:00,1.440795,1.44202,1.440585,1.44178,0.0
20160413  12:00:00,1.44178,1.44191,1.43903,1.439385,0.0
20160413  12:10:00,1.439385,1.44303,1.438765,1.441365,0.0
20160413  12:20:00,1.441365,1.44461,1.440995,1.444455,0.0
20160413  12:30:00,1.444455,1.44449,1.44279,1.443475,0.0
20160413  12:40:00,1.443475,1.443625,1.44276,1.443415,0.0
20160413  12:50:00,1.443415,1.44384,1.441495,1.44274,0.0
20160413  13:00:00,1.44274,1.44341,1.4421,1.44261,0.0
20160413  13:10:00,1.44261,1.44558,1.442425,1.444965,0.0
20160413  13:20:00,1.444965,1.447675,1.44488,1.44705,0.0
20160413  13:30:00,1.44705,1.447145,1.44546,1.44628,0.0
20160413  13:40:00,1.44628,1.44649,1.445185,1.44582,0.0
20160413  13:50:00,1.44582,1.44595,1.444675,1.44477,0.0
20160413  14:00:00,1.44477,1.445715,1.44466,1.44564,0.0
20160413  14:10:00,1.44564,1.44639,1.44544,1.44558,0.0
20160413  14:20:00,1.44558,1.4458,1.444375,1.44469,0.0
20160413  14:30:00,1.44469,1.444925,1.44394,1.44419,0.0
20160413  14:40:00,1.44419,1.44503,1.44412,1.44458,0.0
20160413  14:50:00,1.44458,1.444595,1.443995,1.44422,0.0
20160413  15:00:00,1.44422,1.44484,1.44359,1.44378,0.0
20160413  15:10:00,1.44378,1.444795,1.443125,1.443895,0.0
20160413  15:20:00,1.443895,1.445095,1.443795,1.44503,0.0
20160413  15:30:00,1.44503,1.445455,1.44463,1.44485,0.0
20160413  15:40:00,1.44485,1.445145,1.44453,1.44514,0.0
20160413  15:50:00,1.44514,1.44676,1.44514,1.445415,0.0
20160413  16:00:00,1.445415,1.446485,1.44526,1.446375,0.0
20160413  16:10:00,1.446195,1.446895,1.446175,1.446325,0.0
20160413  16:20:00,1.446325,1.446565,1.445945,1.4462,0.0
20160413  16:30:00,1.4462,1.446495,1.44557,1.445875,0.0
20160413  16:40:00,1.445875,1.44654,1.44569,1.44649,0.0
20160413  16:50:00,1.44649,1.44658,1.445375,1.44553,0.0
20160413  17:00:00,1.44553,1.445835,1.445245,1.445595,0.0
20160413  17:10:00,1.445595,1.446315,1.445575,1.44609,0.0
20160413  17:20:00,1.44609,1.446415,1.445895,1.446145,0.0
20160413  17:30:00,1.446145,1.446465,1.445455,1.445645,0.0
20160413  17:40:00,1.445645,1.445655,1.444785,1.44487,0.0
20160413  17:50:00,1.44487,1.445195,1.444425,1.445095,0.0
20160413  18:10:00,1.445125,1.445475,1.445015,1.445305,0.0
20160413  18:20:00,1.445305,1.445355,1.444695,1.445305,0.0
20160413  18:30:00,1.445305,1.44547,1.444885,1.44494,0.0
20160413  18:40:00,1.44494,1.44554,1.44492,1.445475,0.0
20160413  18:50:00,1.445475,1.445925,1.444955,1.44575,0.0
20160413  19:00:00,1.44575,1.44602,1.445085,1.445435,0.0
