Date,Open,High,Low,Close,Volume
2016-04-08 11:25,63231.595,63231.595,63231.595,63231.595,1.42093
2016-04-08 11:26,63231.595,63371.356,63231.595,63371.356,0.46818071
2016-04-08 12:20,63694.268,63694.979,61324.0,63694.979,24.424882
2016-04-08 12:54,63127.33,63127.33,63127.328,63127.328,2.00953845
2016-04-08 12:57,63127.33,63127.33,63127.328,63127.328,1.80953845
2016-04-08 13:09,63127.328,63127.328,61327.0,61327.0,1.0399769
2016-04-08 13:24,63195.147,63195.147,63195.147,63195.147,1.4
2016-04-08 15:56,64000.327,64000.327,64000.327,64000.327,0.00156249
2016-04-08 15:57,63912.618,63912.618,63912.618,63912.618,0.00156463
2016-04-08 15:59,63734.862,63734.862,63734.862,63734.862,0.1569
2016-04-08 16:00,63734.862,63734.862,63734.862,63734.862,0.6276
2016-04-08 16:01,63733.862,63733.862,63733.862,63733.862,0.02969853
2016-04-08 16:04,63734.862,63734.862,63734.862,63734.862,0.06276
2016-04-08 16:05,63734.862,63734.862,63734.862,63734.862,0.6276
2016-04-08 16:06,63632.804,63632.804,63632.804,63632.804,0.00286015
2016-04-08 16:28,62597.809,62597.809,61327.001,61327.001,2.91283
2016-04-08 16:29,62664.494,62664.494,62038.59,62038.59,3.23304
2016-04-08 16:30,62731.322,62731.322,61324.0,61324.0,8.89184691
2016-04-08 16:31,62173.589,62173.589,62173.589,62173.589,1.4
2016-04-08 17:10,62862.378,62862.378,62862.378,62862.378,0.34779887
2016-04-08 17:37,62464.864,62464.864,61324.0,61324.0,4.98456
2016-04-08 17:38,61908.005,61908.005,61908.005,61908.005,2.83838
2016-04-08 17:39,62601.728,62601.728,58890.567,58890.567,7.37358037
2016-04-08 17:40,62042.437,62042.437,57924.0,57924.0,11.45179
2016-04-08 17:41,62142.68,62142.68,57924.0,57924.0,2.87781
2016-04-08 17:42,62212.268,62212.268,62212.268,62212.268,1.4
2016-04-08 17:45,63271.115,64999.999,63271.115,64999.999,30.03435842
2016-04-08 18:10,62644.867,62644.867,62644.866,62644.866,7.4
2016-04-08 21:09,62770.699,62770.699,62770.699,62770.699,0.56
2016-04-08 21:54,63403.497,63403.497,63403.497,63403.497,0.01667132
