Date,Open,High,Low,Close,Volume
20160505  23:30:00,7750.7,7755.65,7750.7,7753.7,12.0
20160506  10:00:00,7745.7,7755.65,7743.7,7743.7,75.0
20160506  10:30:00,7741.7,7752.7,7733.7,7752.7,61.0
20160506  11:00:00,7745.25,7749.25,7710.7,7737.7,141.0
20160506  11:30:00,7741.7,7754.7,7728.7,7730.7,70.0
20160506  12:00:00,7724.7,7734.7,7721.65,7727.65,69.0
20160506  12:30:00,7721.65,7726.7,7709.65,7719.7,63.0
20160506  13:00:00,7718.65,7722.7,7716.7,7720.7,113.0
20160506  13:30:00,7719.7,7727.7,7713.7,7725.45,82.0
20160506  14:00:00,7725.7,7730.0,7712.65,7714.7,46.0
20160506  14:30:00,7710.65,7713.65,7699.65,7706.65,45.0
20160506  15:00:00,7708.7,7713.0,7704.7,7705.7,67.0
20160506  15:30:00,7703.03,7703.46,7694.7,7699.65,48.0
20160506  16:00:00,7700.65,7711.65,7695.7,7711.65,47.0
20160506  16:30:00,7698.65,7698.7,7685.65,7690.7,86.0
20160506  17:00:00,7692.65,7711.7,7689.7,7705.65,49.0
20160506  17:30:00,7707.65,7749.65,7706.7,7727.65,81.0
20160506  18:00:00,7720.7,7746.0,7719.65,7745.65,87.0
20160506  18:30:00,7742.7,7744.0,7704.65,7710.7,62.0
20160506  19:00:00,7714.17,7735.65,7704.7,7735.65,69.0
20160506  19:30:00,7732.7,7738.7,7723.7,7724.7,60.0
20160506  20:00:00,7723.7,7730.7,7723.7,7723.7,39.0
20160506  20:30:00,7720.7,7731.7,7718.7,7730.7,41.0
20160506  21:00:00,7733.7,7743.7,7733.7,7739.7,33.0
20160506  21:30:00,7736.7,7752.0,7735.7,7752.0,28.0
20160506  22:00:00,7754.65,7770.7,7752.7,7767.65,79.0
20160506  22:30:00,7763.7,7767.7,7761.65,7763.0,81.0
20160506  23:00:00,7762.65,7769.65,7761.65,7763.7,75.0
20160509  16:00:00,7831.65,7833.7,7830.65,7830.65,5.0
20160509  16:30:00,7830.7,7831.7,7817.7,7821.65,48.0
20160509  17:00:00,7820.7,7820.7,7803.7,7809.7,47.0
20160509  17:30:00,7809.7,7831.0,7804.65,7822.25,83.0
20160509  18:00:00,7828.25,7840.7,7824.65,7824.7,95.0
20160509  18:30:00,7826.7,7835.7,7814.65,7831.65,69.0
20160509  19:00:00,7829.7,7836.7,7820.0,7830.7,57.0
20160509  19:30:00,7824.7,7839.7,7822.65,7836.0,66.0
20160509  20:00:00,7832.65,7834.7,7825.7,7832.65,59.0
20160509  20:30:00,7832.65,7841.7,7830.7,7839.7,19.0
20160509  21:00:00,7839.65,7846.7,7837.7,7842.0,40.0
20160509  21:30:00,7840.7,7843.0,7833.7,7835.65,45.0
20160509  22:00:00,7833.7,7836.0,7827.7,7833.7,56.0
20160509  22:30:00,7833.7,7846.65,7833.65,7845.0,51.0
20160509  23:00:00,7843.7,7846.0,7840.7,7843.65,49.0
20160509  23:30:00,7844.7,7844.7,7829.65,7835.65,71.0
20160510  10:00:00,7864.0,7881.7,7853.65,7877.65,45.0
20160510  10:30:00,7878.7,7886.0,7876.7,7884.26,61.0
20160510  11:00:00,7885.25,7918.7,7881.7,7914.7,77.0
20160510  11:30:00,7913.65,7925.7,7909.7,7915.7,66.0
20160510  12:00:00,7912.39,7915.68,7907.0,7915.68,50.0
20160510  12:30:00,7929.25,7950.65,7923.7,7936.7,114.0
20160510  13:00:00,7935.7,7942.65,7929.7,7940.7,48.0
20160510  13:30:00,7941.65,7948.7,7940.7,7947.06,49.0
20160510  14:00:00,7945.7,7953.7,7945.7,7953.7,77.0
20160510  14:30:00,7955.01,7957.7,7939.65,7940.7,56.0
20160510  15:00:00,7934.7,7935.7,7899.7,7906.7,71.0
20160510  15:30:00,7909.68,7928.7,7909.68,7917.64,80.0
20160510  16:00:00,7919.65,7926.7,7913.65,7914.67,81.0
20160510  16:30:00,7916.7,7919.7,7910.7,7919.0,44.0
20160510  17:00:00,7914.7,7920.65,7907.65,7909.65,102.0
20160510  17:30:00,7901.0,7925.25,7899.7,7925.25,69.0
20160510  18:00:00,7923.25,7924.25,7908.25,7911.25,90.0
20160510  18:30:00,7914.25,7929.7,7911.65,7917.7,119.0
20160510  19:00:00,7920.81,7938.7,7916.79,7935.65,88.0
20160510  19:30:00,7933.65,7950.7,7931.65,7946.65,46.0
20160510  20:00:00,7948.0,7961.7,7948.0,7959.0,26.0
20160510  20:30:00,7958.7,7959.7,7947.65,7949.0,37.0
20160510  21:00:00,7950.65,7950.7,7937.65,7937.65,32.0
20160510  21:30:00,7940.65,7947.7,7938.7,7946.7,31.0
20160510  22:00:00,7943.65,7950.7,7942.65,7950.7,36.0
20160510  22:30:00,7950.65,7952.7,7946.65,7946.65,39.0
20160510  23:00:00,7950.65,7954.7,7945.7,7953.0,44.0
20160510  23:30:00,7950.7,7960.7,7948.65,7956.7,60.0
20160511  10:00:00,7936.65,7941.65,7925.7,7926.7,57.0
20160511  10:30:00,7929.7,7930.65,7919.7,7924.7,56.0
20160511  11:00:00,7924.65,7933.0,7893.65,7898.7,89.0
20160511  11:30:00,7895.65,7917.7,7892.7,7904.0,192.0
20160511  12:00:00,7903.7,7905.0,7886.65,7901.65,62.0
20160511  12:30:00,7897.25,7911.65,7892.65,7910.7,83.0
20160511  13:00:00,7909.65,7917.0,7894.65,7896.7,124.0
20160511  13:30:00,7902.7,7917.7,7902.7,7917.7,13.0
20160511  14:00:00,7915.65,7918.65,7908.65,7915.7,65.0
20160511  14:30:00,7909.65,7914.0,7907.7,7912.7,39.0
20160511  15:00:00,7913.0,7917.0,7910.65,7914.7,35.0
20160511  15:30:00,7911.7,7912.7,7904.65,7909.7,28.0
20160511  16:00:00,7908.7,7908.7,7903.65,7906.65,31.0
20160511  16:30:00,7915.0,7921.7,7914.65,7921.7,15.0
20160511  17:00:00,7921.7,7922.7,7915.65,7915.7,20.0
20160511  17:30:00,7924.7,7924.7,7921.65,7921.65,10.0
20160511  18:00:00,7913.7,7915.7,7913.65,7915.7,5.0
20160511  18:30:00,7934.25,7935.25,7933.25,7933.25,14.0
20160511  19:00:00,7925.25,7933.26,7910.25,7931.25,101.0
20160511  19:30:00,7937.25,7941.25,7935.25,7940.25,28.0
20160511  20:00:00,7937.7,7939.7,7937.65,7939.7,11.0
20160511  20:30:00,7941.7,7945.7,7937.65,7938.65,28.0
20160511  21:00:00,7937.7,7937.7,7932.7,7935.0,10.0
20160511  21:30:00,7926.7,7926.7,7922.65,7925.7,18.0
20160511  22:00:00,7908.65,7912.0,7908.65,7910.65,10.0
20160511  22:30:00,7912.7,7914.7,7904.7,7905.65,12.0
20160511  23:00:00,7905.7,7912.65,7905.7,7912.65,9.0
20160511  23:30:00,7912.65,7914.7,7908.7,7913.7,17.0
